name	score
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	7
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	7
SIGNALING_BY_FGFR2_IN_DISEASE.profile	7
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	7
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	7
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	7
BIOCARTA_RB_PATHWAY.profile	7
THE_NLRP3_INFLAMMASOME.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	7
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	7
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	7
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	7
BIOCARTA_STEM_PATHWAY.profile	7
BIOCARTA_EPHA4_PATHWAY.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
ATF4_ACTIVATES_GENES.profile	6
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	6
G_ALPHA__Z__SIGNALLING_EVENTS.profile	6
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	6
C-MYC_PATHWAY.profile	6
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
BIOCARTA_ACH_PATHWAY.profile	6
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	6
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
BIOTIN_TRANSPORT_AND_METABOLISM.profile	6
GLYPICAN_1_NETWORK.profile	6
ST_INTERLEUKIN_4_PATHWAY.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	5
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	5
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
RHO_GTPASES_ACTIVATE_PKNS.profile	5
BIOCARTA_BARR_MAPK_PATHWAY.profile	5
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	5
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	5
HS-GAG_DEGRADATION.profile	5
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	5
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	5
SIGNALING_BY_FGFR3_IN_DISEASE.profile	5
SYNTHESIS_OF_PE.profile	5
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	5
RETINOID_CYCLE_DISEASE_EVENTS.profile	5
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	5
G_ALPHA__S__SIGNALLING_EVENTS.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
SULFUR_AMINO_ACID_METABOLISM.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
BIOCARTA_P53_PATHWAY.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
REGULATION_BY_C-FLIP.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
WNT_SIGNALING_PATHWAY.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
ST_STAT3_PATHWAY.profile	4
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
P38MAPK_EVENTS.profile	4
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	3
BIOCARTA_SET_PATHWAY.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
TRAIL_SIGNALING_PATHWAY.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
MTORC1-MEDIATED_SIGNALLING.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
BIOCARTA_DC_PATHWAY.profile	3
LYSINE_CATABOLISM.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
BIOCARTA_CTCF_PATHWAY.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
PHASE_II_CONJUGATION.profile	3
G_ALPHA__I__SIGNALLING_EVENTS.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	3
BIOCARTA_RAC1_PATHWAY.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
PERK_REGULATES_GENE_EXPRESSION.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
VALINE_DEGRADATION.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
IL9.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
PYRUVATE_METABOLISM.profile	2
TRIGLYCERIDE_BIOSYNTHESIS.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
IL5-MEDIATED_SIGNALING_EVENTS.profile	2
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	2
ALK1_SIGNALING_EVENTS.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
M_G1_TRANSITION.profile	2
DNA_REPLICATION_PRE-INITIATION.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CLOSTRIDIUM_NEUROTOXICITY.profile	2
ETHANOL_OXIDATION.profile	2
ST_ADRENERGIC.profile	2
BIOCARTA_ARF_PATHWAY.profile	2
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
OPSINS.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
SIG_CHEMOTAXIS.profile	2
BIOCARTA_BARRESTIN_PATHWAY.profile	2
REGULATION_OF_TNFR1_SIGNALING.profile	1
TNF_SIGNALING.profile	1
L-KYNURENINE_DEGRADATION.profile	1
RHO_GTPASE_CYCLE.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
CCR9.profile	1
PLK1_SIGNALING_EVENTS.profile	1
BIOCARTA_MCALPAIN_PATHWAY.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	1
SIGNALING_BY_ROBO_RECEPTOR.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
P53_PATHWAY.profile	1
NETRIN-1_SIGNALING.profile	1
POLYMERASE_SWITCHING.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	1
BIOCARTA_PML_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
MEIOTIC_RECOMBINATION.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
BLOOD_COAGULATION.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
BDNF.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
GLUCOSE_METABOLISM.profile	1
INSULIN_PATHWAY.profile	1
ST_P38_MAPK_PATHWAY.profile	1
TNFSF1.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
SIGNALING_BY_NODAL.profile	1
P2Y_RECEPTORS.profile	1
TNFSF3.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
EGFR_DOWNREGULATION.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
DEFENSINS.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
BIOCARTA_RHO_PATHWAY.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
PI_METABOLISM.profile	1
BIOCARTA_P27_PATHWAY.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
WNT_SIGNALING_NETWORK.profile	1
TIE1_TEK.profile	1
CD28_CO-STIMULATION.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
XENOBIOTICS.profile	1
DNA_REPLICATION.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
CREATINE_METABOLISM.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
INFLAMMASOMES.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
SIGNALING_BY_FGFR4_IN_DISEASE.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
RAP1_SIGNALLING.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
DEGRADATION_OF_BETA_CATENIN.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
LIPOPROTEIN_METABOLISM.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
MTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
IFN-ALPHA.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
PI3K_AKT_ACTIVATION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
GLUCURONIDATION.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
SURFACTANT_METABOLISM.profile	1
