name	score
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	3
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	3
HEDGEHOG_OFF_STATE.profile	3
M-CSF.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
TRP_CHANNELS.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
BIOCARTA_SET_PATHWAY.profile	3
LYSINE_CATABOLISM.profile	3
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	3
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
INFLAMMASOMES.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
G-CSF.profile	2
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
L-KYNURENINE_DEGRADATION.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	2
ACTIVATION_OF_SMO.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
SURFACTANT_METABOLISM.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
BIOCARTA_GATA3_PATHWAY.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
HS-GAG_DEGRADATION.profile	2
IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS.profile	2
ACTIVATION_OF_CA-PERMEABLE_KAINATE_RECEPTOR.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_CSK_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
ENDOSOMAL_VACUOLAR_PATHWAY.profile	2
CELL_DIVISION.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
THROMBOPOIETIN.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
TIE1_TEK.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
KITRECEPTOR.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
RETINOL_BIOSYNTHESIS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
KINESINS.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
PORPHYRIN_METABOLISM.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BETA_DEFENSINS.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
PYRIMIDINE_CATABOLISM.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
METHYLATION.profile	1
CD28_CO-STIMULATION.profile	1
HEXOSE_UPTAKE.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
