name	score
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
NCAM1_INTERACTIONS.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	5
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	5
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	5
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	5
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	5
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
BIOCARTA_IL3_PATHWAY.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
AMINE-DERIVED_HORMONES.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
MISCELLANEOUS_SUBSTRATES.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	4
UNWINDING_OF_DNA.profile	4
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
SODIUM_CALCIUM_EXCHANGERS.profile	4
P38MAPK_EVENTS.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
BIOCARTA_CACAM_PATHWAY.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	4
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
EICOSANOIDS.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
RHO_GTPASES_ACTIVATE_FORMINS.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
SURFACTANT_METABOLISM.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
RNA_POLYMERASE_I_PROMOTER_OPENING.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
OPSINS.profile	3
BIOCARTA_STATHMIN_PATHWAY.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
CELL_DIVISION.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	2
RAS_PATHWAY.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	2
ST_STAT3_PATHWAY.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
DEFENSINS.profile	2
BIOCARTA_CALCINEURIN_PATHWAY.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
GLYPICAN_1_NETWORK.profile	2
SYNTHESIS_OF_PC.profile	2
ACTIVATION_OF_RAC.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
PHASE_II_CONJUGATION.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
BIOCARTA_CCR5_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
BIOCARTA_PARKIN_PATHWAY.profile	2
WNT_SIGNALING.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	2
METHYLATION.profile	2
BIOCARTA_CASPASE_PATHWAY.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	1
FATTY_ACIDS.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
ENDOTHELINS.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
SPHINGOSINE_1-PHOSPHATE__S1P__PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
PLATELET_HOMEOSTASIS.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
GLUCURONIDATION.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
MEVALONATE_PATHWAY.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
CYP2E1_REACTIONS.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
INFLAMMASOMES.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
G-CSF.profile	1
BIOCARTA_P53_PATHWAY.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
HS-GAG_DEGRADATION.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
