name	score
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	6
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	6
FERTILIZATION.profile	6
REPRODUCTION.profile	6
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	6
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	6
REGULATION_OF_SIGNALING_BY_NODAL.profile	6
AMINE_LIGAND-BINDING_RECEPTORS.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	6
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	6
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	6
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	6
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	5
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	5
MEVALONATE_PATHWAY.profile	5
PYRIMIDINE_METABOLISM.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	5
BIOCARTA_IL4_PATHWAY.profile	5
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	5
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	5
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	5
ST_INTERLEUKIN_4_PATHWAY.profile	5
P38_MAPK_SIGNALING_PATHWAY.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
SODIUM_CALCIUM_EXCHANGERS.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	5
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	5
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	5
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
PYRIMIDINE_CATABOLISM.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
RAP1_SIGNALLING.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
BIOCARTA_NUCLEARRS_PATHWAY.profile	4
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	4
P2Y_RECEPTORS.profile	4
ACTIVATION_OF_RAC.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
PHASE_II_CONJUGATION.profile	4
CREATINE_METABOLISM.profile	4
BIOCARTA_TOB1_PATHWAY.profile	4
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	4
CELLULAR_RESPONSE_TO_HYPOXIA.profile	4
VISUAL_PHOTOTRANSDUCTION.profile	4
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	4
PURINE_NUCLEOTIDES_DEGRADATION.profile	4
BIOCARTA_RARRXR_PATHWAY.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
REGULATION_BY_C-FLIP.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	3
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	3
G_ALPHA__Z__SIGNALLING_EVENTS.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	3
ST_INTEGRIN_SIGNALING_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
BIOCARTA_ETS_PATHWAY.profile	3
PURINE_CATABOLISM.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
BIOCARTA_GABA_PATHWAY.profile	3
SA_TRKA_RECEPTOR.profile	3
WNT_SIGNALING_NETWORK.profile	2
TRP_CHANNELS.profile	2
CD28_CO-STIMULATION.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
BIOCARTA_PTC1_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
ALK2_SIGNALING_EVENTS.profile	2
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
DISEASES_OF_METABOLISM.profile	2
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
BIOCARTA_BCR_PATHWAY.profile	2
RETINOID_METABOLISM_AND_TRANSPORT.profile	2
THROMBOPOIETIN.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
MYD88_DEFICIENCY__TLR2_4_.profile	2
IRAK4_DEFICIENCY__TLR2_4_.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
RAS_PATHWAY.profile	2
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
SIGNALING_BY_NODAL.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
OPSINS.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
SA_PTEN_PATHWAY.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
BIOCARTA_CARDIACEGF_PATHWAY.profile	1
EICOSANOIDS.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
BCR_SIGNALING_PATHWAY.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
HUNTINGTON_DISEASE.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
GLUCURONIDATION.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
DECTIN-2_FAMILY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
NCAM1_INTERACTIONS.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
AURORA_A_SIGNALING.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
HEDGEHOG_OFF_STATE.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
PURINE_SALVAGE.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
WNT_SIGNALING.profile	1
BIOCARTA_PML_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
BIOCARTA_CYTOKINE_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
HDL-MEDIATED_LIPID_TRANSPORT.profile	1
METHYLATION.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
IFN-ALPHA.profile	1
BETA_DEFENSINS.profile	1
PI3_KINASE_PATHWAY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
IL-7.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
OXIDATIVE_STRESS_RESPONSE.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
INSULIN_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
MUSCLE_CONTRACTION.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
SPHINGOLIPID_METABOLISM.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
AMYLOID_FIBER_FORMATION.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFENSINS.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
