name	score
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	9
BIOCARTA_NUCLEARRS_PATHWAY.profile	9
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	9
REGULATION_BY_C-FLIP.profile	9
DIMERIZATION_OF_PROCASPASE-8.profile	9
CASP8_ACTIVITY_IS_INHIBITED.profile	9
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	9
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	9
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	9
GLYPICAN_1_NETWORK.profile	8
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	8
SYNTHESIS_OF_PE.profile	8
METALLOTHIONEINS_BIND_METALS.profile	8
RESPONSE_TO_METAL_IONS.profile	8
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	8
BIOCARTA_IL10_PATHWAY.profile	8
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	8
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	8
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	8
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	7
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	7
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	7
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	7
REGULATED_NECROSIS.profile	7
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	7
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	7
INTERLEUKIN-6_SIGNALING.profile	7
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	7
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	7
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	6
P38_MAPK_SIGNALING_PATHWAY.profile	6
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	6
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	6
BIOCARTA_VITCB_PATHWAY.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
MISCELLANEOUS_SUBSTRATES.profile	6
BIOCARTA_TH1TH2_PATHWAY.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	6
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	5
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	5
LIPOPROTEIN_METABOLISM.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
METABOLISM_OF_FOLATE_AND_PTERINES.profile	5
RAP1_SIGNALLING.profile	4
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	4
TGF-BETA_SIGNALING_PATHWAY.profile	4
BIOCARTA_TOB1_PATHWAY.profile	4
BIOCARTA_GATA3_PATHWAY.profile	4
BIOCARTA_RARRXR_PATHWAY.profile	4
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
BIOCARTA_NFAT_PATHWAY.profile	4
REGULATION_OF_IFNG_SIGNALING.profile	4
PORPHYRIN_METABOLISM.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	4
METHYLATION.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
IL2.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
LKB1_SIGNALING_EVENTS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
CRMPS_IN_SEMA3A_SIGNALING.profile	3
BIOCARTA_LONGEVITY_PATHWAY.profile	3
SA_TRKA_RECEPTOR.profile	3
G1_PHASE.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
CREATINE_METABOLISM.profile	3
BIOCARTA_STEM_PATHWAY.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
EICOSANOIDS.profile	3
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	3
BIOCARTA_LECTIN_PATHWAY.profile	3
ST_STAT3_PATHWAY.profile	3
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	3
THE_PHOTOTRANSDUCTION_CASCADE.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
REGULATION_OF_SIGNALING_BY_NODAL.profile	3
PUTRESCINE_DEGRADATION_III.profile	3
PYRIMIDINE_CATABOLISM.profile	3
PHASE_II_CONJUGATION.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
P2Y_RECEPTORS.profile	3
HEDGEHOG_SIGNALING_PATHWAY.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
U12_DEPENDENT_SPLICING.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
ACTIVATION_OF_RAC.profile	2
FOXO_FAMILY_SIGNALING.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
SULFUR_AMINO_ACID_METABOLISM.profile	2
ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
BIOCARTA_SET_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
AMINE-DERIVED_HORMONES.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
ACYL_CHAIN_REMODELLING_OF_PE.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
WNT_SIGNALING.profile	2
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
WNT_SIGNALING_NETWORK.profile	1
MEVALONATE_PATHWAY.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
PI3_KINASE_PATHWAY.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
P38MAPK_EVENTS.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
EPHRIN_SIGNALING.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
CELL_DIVISION.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
ATF4_ACTIVATES_GENES.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
EFFECTS_OF_PIP2_HYDROLYSIS.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
HEXOSE_UPTAKE.profile	1
HEDGEHOG_OFF_STATE.profile	1
ALK1_SIGNALING_EVENTS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_G1_PATHWAY.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
BIOCARTA_ALK_PATHWAY.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
RETINOL_BIOSYNTHESIS.profile	1
SYNTHESIS_OF_PC.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
METAL_ION_SLC_TRANSPORTERS.profile	1
PROTEIN_FOLDING.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
ACYL_CHAIN_REMODELLING_OF_PS.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
