name	score
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	6
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	6
P2Y_RECEPTORS.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	6
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
FAS__CD95__SIGNALING_PATHWAY.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	5
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	5
GABA_A_RECEPTOR_ACTIVATION.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
BIOCARTA_NO1_PATHWAY.profile	5
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	5
TIE1_TEK.profile	5
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	5
BIOCARTA_CARM_ER_PATHWAY.profile	5
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	5
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	5
ATF4_ACTIVATES_GENES.profile	5
SHP2_SIGNALING.profile	5
BIOCARTA_BARR_MAPK_PATHWAY.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	4
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	4
PORPHYRIN_METABOLISM.profile	4
IL6-MEDIATED_SIGNALING_EVENTS.profile	4
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	4
RHO_GTPASES_ACTIVATE_ROCKS.profile	4
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
BIOCARTA_MCM_PATHWAY.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	4
LYSINE_CATABOLISM.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	4
SURFACTANT_METABOLISM.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	4
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
LGI-ADAM_INTERACTIONS.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
BIOCARTA_VEGF_PATHWAY.profile	3
ALK1_SIGNALING_EVENTS.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
BIOCARTA_TRKA_PATHWAY.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	3
ST_ADRENERGIC.profile	3
RAP1_SIGNALLING.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	3
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
S1P1_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
L-KYNURENINE_DEGRADATION.profile	3
UNWINDING_OF_DNA.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
CIRCADIAN_CLOCK.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	2
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	2
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	2
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	2
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
NGF.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	2
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
BIOCARTA_DC_PATHWAY.profile	2
BIOCARTA_PML_PATHWAY.profile	2
PHYSIOLOGICAL_FACTORS.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
GLUCURONIDATION.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	2
INFLAMMASOMES.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
KINESINS.profile	2
NCAM1_INTERACTIONS.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	2
BIOCARTA_SET_PATHWAY.profile	2
HEDGEHOG_SIGNALING_PATHWAY.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
ST_JNK_MAPK_PATHWAY.profile	2
BIOCARTA_P27_PATHWAY.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUCOSE_METABOLISM.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	2
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	2
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	2
REGULATION_BY_C-FLIP.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
PI3K_CASCADE.profile	2
C-MYC_PATHWAY.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
SIGNALING_BY_TGF-BETA_RECEPTOR_COMPLEX.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
TRANSCRIPTIONAL_REGULATION_BY_TP53.profile	1
TP53_REGULATES_METABOLIC_GENES.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
DEADENYLATION_OF_MRNA.profile	1
CELL_DIVISION.profile	1
BIOCARTA_RB_PATHWAY.profile	1
BIOCARTA_MCALPAIN_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
BIOCARTA_ERK5_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
BIOCARTA_UCALPAIN_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
TNFSF3.profile	1
TNFSF1.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
GPCR_LIGAND_BINDING.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
HS-GAG_DEGRADATION.profile	1
WNT_SIGNALING_PATHWAY.profile	1
NUCLEAR_ENVELOPE_BREAKDOWN.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
PI3K_AKT_ACTIVATION.profile	1
BIOCARTA_NO2IL12_PATHWAY.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
PROTEIN_FOLDING.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
BIOCARTA_AKAP13_PATHWAY.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
S1P3_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
BLOOD_COAGULATION.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
DEFENSINS.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	1
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
ION_HOMEOSTASIS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
THE_CANONICAL_RETINOID_CYCLE_IN_RODS__TWILIGHT_VISION_.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION.profile	1
TNF_SIGNALING.profile	1
GLUTATHIONE_SYNTHESIS_AND_RECYCLING.profile	1
SCF_SKP2_-MEDIATED_DEGRADATION_OF_P27_P21.profile	1
PKB-MEDIATED_EVENTS.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
NOTCH.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
POTASSIUM_CHANNELS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
P38MAPK_EVENTS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
WNT_SIGNALING_NETWORK.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
ENDOGENOUS_STEROLS.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
G0_AND_EARLY_G1.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
BIOCARTA_NTHI_PATHWAY.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
BIOCARTA_CREB_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
