name	score
NCAM1_INTERACTIONS.profile	5
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	5
REGULATION_OF_SIGNALING_BY_NODAL.profile	5
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
ST_STAT3_PATHWAY.profile	5
BIOCARTA_FAS_PATHWAY.profile	5
PHASE_II_CONJUGATION.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
LIPOPROTEIN_METABOLISM.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
BIOCARTA_GPCR_PATHWAY.profile	4
BIOCARTA_NFAT_PATHWAY.profile	4
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
FLK2_FLT3.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
SURFACTANT_METABOLISM.profile	3
THROMBOPOIETIN.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	3
GABA_A_RECEPTOR_ACTIVATION.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
ATF4_ACTIVATES_GENES.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
OPSINS.profile	3
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	3
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
DISEASES_OF_METABOLISM.profile	3
M-CSF.profile	3
G1_PHASE.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	3
BIOCARTA_IL6_PATHWAY.profile	3
REGULATION_OF_IFNG_SIGNALING.profile	3
METHYLATION.profile	3
BIOCARTA_EIF4_PATHWAY.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
IFN-ALPHA.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
KITRECEPTOR.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	2
VEGFR1_SPECIFIC_SIGNALS.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
BLOOD_COAGULATION.profile	2
INTERFERON_ALPHA_BETA_SIGNALING.profile	2
ATR_SIGNALING_PATHWAY.profile	2
FCGR_ACTIVATION.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	2
HATS_ACETYLATE_HISTONES.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
RESPONSE_TO_METAL_IONS.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
NUCLEOTIDE_EXCISION_REPAIR.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
WNT_SIGNALING_NETWORK.profile	1
LKB1_SIGNALING_EVENTS.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
L1CAM_INTERACTIONS.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
SA_PTEN_PATHWAY.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
BIOCARTA_GH_PATHWAY.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
NETRIN-1_SIGNALING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
MTOR_SIGNALLING.profile	1
PKB-MEDIATED_EVENTS.profile	1
PLK1_SIGNALING_EVENTS.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
P38MAPK_EVENTS.profile	1
PORPHYRIN_METABOLISM.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
IFN-GAMMA.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
BIOCARTA_RANKL_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
BIOCARTA_CTLA4_PATHWAY.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
CD28_CO-STIMULATION.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
POLYMERASE_SWITCHING.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
BIOCARTA_HIVNEF_PATHWAY.profile	1
PURINE_CATABOLISM.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
DNA_REPAIR.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
AMINE-DERIVED_HORMONES.profile	1
EPO_SIGNALING_PATHWAY.profile	1
VISUAL_PHOTOTRANSDUCTION.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
EICOSANOIDS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
INFLAMMASOMES.profile	1
STEROID_HORMONES.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
ALK2_SIGNALING_EVENTS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
BETA_DEFENSINS.profile	1
WNT_SIGNALING.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
RETINOID_METABOLISM_AND_TRANSPORT.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
ATTENUATION_PHASE.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	1
