name	score
AMINE-DERIVED_HORMONES.profile	8
BIOCARTA_EPO_PATHWAY.profile	8
ST_G_ALPHA_I_PATHWAY.profile	8
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	8
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	8
DIMERIZATION_OF_PROCASPASE-8.profile	8
REGULATION_BY_C-FLIP.profile	8
CASP8_ACTIVITY_IS_INHIBITED.profile	8
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	8
BIOCARTA_MCM_PATHWAY.profile	7
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	7
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	7
PERK_REGULATES_GENE_EXPRESSION.profile	7
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	7
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	7
BIOCARTA_SET_PATHWAY.profile	7
SIGNALING_BY_FGFR3_IN_DISEASE.profile	7
SIGNALING_BY_RETINOIC_ACID.profile	7
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	7
RMTS_METHYLATE_HISTONE_ARGININES.profile	7
XENOBIOTICS.profile	7
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	7
BIOCARTA_SKP2E2F_PATHWAY.profile	7
ETHANOL_OXIDATION.profile	7
DERMATAN_SULFATE_BIOSYNTHESIS.profile	7
BIOCARTA_IL2_PATHWAY.profile	7
GLYPICAN_1_NETWORK.profile	7
RAP1_SIGNALLING.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	7
BIOTIN_TRANSPORT_AND_METABOLISM.profile	7
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	6
IL2.profile	6
ATF4_ACTIVATES_GENES.profile	6
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	6
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	6
ST_ADRENERGIC.profile	6
BIOCARTA_INSULIN_PATHWAY.profile	6
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
HEDGEHOG_OFF_STATE.profile	6
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	6
RHO_GTPASES_ACTIVATE_CIT.profile	6
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	6
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	6
BIOCARTA_NGF_PATHWAY.profile	6
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	6
HS-GAG_BIOSYNTHESIS.profile	6
FATTY_ACYL-COA_BIOSYNTHESIS.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	6
HORMONE_LIGAND-BINDING_RECEPTORS.profile	6
BIOCARTA_LEPTIN_PATHWAY.profile	5
VALINE_DEGRADATION.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	5
SYNTHESIS_OF_PC.profile	5
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	5
SIGNALING_BY_NODAL.profile	5
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	5
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	5
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	5
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	5
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
HS-GAG_DEGRADATION.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
CLOSTRIDIUM_NEUROTOXICITY.profile	5
LYSINE_CATABOLISM.profile	5
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	5
BIOCARTA_PML_PATHWAY.profile	5
FERTILIZATION.profile	5
REPRODUCTION.profile	5
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	5
BIOCARTA_CARM_ER_PATHWAY.profile	5
TNF_SIGNALING.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
DNA_REPLICATION.profile	4
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	4
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	4
IL1-MEDIATED_SIGNALING_EVENTS.profile	4
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	4
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	4
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	4
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	4
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	4
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	4
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	4
SYNTHESIS_OF_PE.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	4
CRMPS_IN_SEMA3A_SIGNALING.profile	4
PYRIMIDINE_SALVAGE_REACTIONS.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	4
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
BIOCARTA_TID_PATHWAY.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
BIOCARTA_SHH_PATHWAY.profile	4
PYRUVATE_METABOLISM.profile	4
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	4
BIOCARTA_EXTRINSIC_PATHWAY.profile	4
BIOCARTA_RNA_PATHWAY.profile	3
PORPHYRIN_METABOLISM.profile	3
REGULATION_OF_TNFR1_SIGNALING.profile	3
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	3
GLYCOPROTEIN_HORMONES.profile	3
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	3
DNA_REPLICATION_PRE-INITIATION.profile	3
M_G1_TRANSITION.profile	3
BIOCARTA_P53HYPOXIA_PATHWAY.profile	3
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	3
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	3
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	3
MAPK6_MAPK4_SIGNALING.profile	3
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	3
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	3
DEATH_RECEPTOR_SIGNALLING.profile	3
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	3
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
FATTY_ACIDS.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	3
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	3
AQUAPORIN-MEDIATED_TRANSPORT.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
KINESINS.profile	3
BLOOD_COAGULATION.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	3
SHC-MEDIATED_CASCADE:FGFR3.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
INTERLEUKIN-7_SIGNALING.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	3
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	3
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	3
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	3
BIOCARTA_RB_PATHWAY.profile	3
INSULIN_PATHWAY.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
FANCONI_ANEMIA_PATHWAY.profile	3
BIOCARTA_IGF1_PATHWAY.profile	3
LGI-ADAM_INTERACTIONS.profile	3
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	3
PI3_KINASE_PATHWAY.profile	3
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	3
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
BIOCARTA_IL3_PATHWAY.profile	3
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	3
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	2
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	2
ORC1_REMOVAL_FROM_CHROMATIN.profile	2
CYP2E1_REACTIONS.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
HUNTINGTON_DISEASE.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	2
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
ST_STAT3_PATHWAY.profile	2
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
BIOCARTA_P53_PATHWAY.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	2
SIGNALING_BY_NOTCH4.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
TRANSLESION_SYNTHESIS_BY_POLH.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
TNFSF1.profile	2
WNT_SIGNALING_NETWORK.profile	2
BIOCARTA_STRESS_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
TRIGLYCERIDE_BIOSYNTHESIS.profile	2
SYNTHESIS_OF_DNA.profile	2
PHASE_II_CONJUGATION.profile	2
TRAIL_SIGNALING_PATHWAY.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
P38MAPK_EVENTS.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
SA_TRKA_RECEPTOR.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
BIOCARTA_DC_PATHWAY.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	1
PHASE_1_-_INACTIVATION_OF_FAST_NAplus_CHANNELS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
EPHA_FORWARD_SIGNALING.profile	1
AMB2_INTEGRIN_SIGNALING.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
ION_HOMEOSTASIS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
SHC-MEDIATED_CASCADE:FGFR1.profile	1
PHASE_2_-_PLATEAU_PHASE.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
BETA_DEFENSINS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS.profile	1
P2Y_RECEPTORS.profile	1
RHO_GTPASE_CYCLE.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
CS_DS_DEGRADATION.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
BIOCARTA_CELLCYCLE_PATHWAY.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
EICOSANOIDS.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
PYRIMIDINE_METABOLISM.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
MUCIN_CORE_1_AND_CORE_2__I_O__I_-GLYCOSYLATION.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	1
VALIDATED_NUCLEAR_ESTROGEN_RECEPTOR_ALPHA_NETWORK.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
CREATINE_METABOLISM.profile	1
BIOCARTA_AMI_PATHWAY.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
KSRP__KHSRP__BINDS_AND_DESTABILIZES_MRNA.profile	1
ENDOTHELINS.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
