name	score
VIRAL_MESSENGER_RNA_SYNTHESIS.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
KINESINS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_FOCAL_ADHESION_KINASE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
NETRIN-1_SIGNALING.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
RNA_POLYMERASE_I_CHAIN_ELONGATION.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
PHASE_1_-_INACTIVATION_OF_FAST_NAplus_CHANNELS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
ALK1_SIGNALING_EVENTS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
BIOCARTA_INTRINSIC_PATHWAY.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
REGULATION_OF_APOPTOSIS.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
SIGNALING_EVENTS_MEDIATED_BY_VEGFR1_AND_VEGFR2.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
S1P1_PATHWAY.profile	1
INTEGRINS_IN_ANGIOGENESIS.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
BIOCARTA_G1_PATHWAY.profile	1
ETHANOL_OXIDATION.profile	1
FOXM1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
PECAM1_INTERACTIONS.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
COREGULATION_OF_ANDROGEN_RECEPTOR_ACTIVITY.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
ADRENALINE_AND_NORADRENALINE_BIOSYNTHESIS.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
BIOCARTA_TID_PATHWAY.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
SA_G1_AND_S_PHASES.profile	1
SIGNALING_BY_NODAL.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
BIOCARTA_RACCYCD_PATHWAY.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
SIGNALING_BY_RETINOIC_ACID.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
M_G1_TRANSITION.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR__C-MET_.profile	1
BIOCARTA_D4GDI_PATHWAY.profile	1
DOWNSTREAM_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
IL1.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2plus.profile	1
CD40_CD40L_SIGNALING.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
CREATINE_METABOLISM.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
P38MAPK_EVENTS.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
WNT_SIGNALING_PATHWAY.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ATF4_ACTIVATES_GENES.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
