name	score
BIOCARTA_IL3_PATHWAY.profile	4
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
PYRUVATE_METABOLISM.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
RAP1_SIGNALLING.profile	3
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	3
U12_DEPENDENT_SPLICING.profile	3
NCAM1_INTERACTIONS.profile	3
BIOCARTA_AGPCR_PATHWAY.profile	3
BIOCARTA_P53_PATHWAY.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
BIOCARTA_CSK_PATHWAY.profile	3
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
METHYLATION.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
HEXOSE_UPTAKE.profile	3
IL2.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	3
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
HUNTINGTON_DISEASE.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	3
CELLULAR_RESPONSE_TO_HYPOXIA.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	3
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
G-CSF.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	2
LKB1_SIGNALING_EVENTS.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
SIGNALING_BY_NODAL.profile	2
GLUCOSE_TRANSPORT.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
GLUCOSE_METABOLISM.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
SYNTHESIS_OF_PE.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
BIOCARTA_FAS_PATHWAY.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
WNT_SIGNALING_NETWORK.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
SEROTONIN_RECEPTORS.profile	1
THROMBOPOIETIN.profile	1
CELL_DIVISION.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
RAS_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
METABOLISM_OF_POLYAMINES.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
ARACHIDONIC_ACID_METABOLISM.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	1
VALINE_DEGRADATION.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
ACTIVATION_OF_RAC.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
PYRIMIDINE_CATABOLISM.profile	1
EICOSANOIDS.profile	1
BLOOD_COAGULATION.profile	1
DISEASES_OF_METABOLISM.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ALK2_SIGNALING_EVENTS.profile	1
LYSINE_CATABOLISM.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
P53_PATHWAY.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_ACTIVATION.profile	1
SURFACTANT_METABOLISM.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
RHO_GTPASE_CYCLE.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
DNA_REPAIR.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
STEROID_HORMONES.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
DECTIN-2_FAMILY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
HDL-MEDIATED_LIPID_TRANSPORT.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
