name	score
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
ANDROGEN_BIOSYNTHESIS.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
CREATINE_METABOLISM.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
ST_P38_MAPK_PATHWAY.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
LGI-ADAM_INTERACTIONS.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
LYSINE_CATABOLISM.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
WNT_SIGNALING.profile	2
P2Y_RECEPTORS.profile	2
WNT_SIGNALING_NETWORK.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
SIGNALING_BY_RETINOIC_ACID.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
ION_HOMEOSTASIS.profile	2
ST_JNK_MAPK_PATHWAY.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
NCAM1_INTERACTIONS.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BIOCARTA_HDAC_PATHWAY.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
BIOCARTA_P27_PATHWAY.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
BIOCARTA_DC_PATHWAY.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
DISEASES_OF_METABOLISM.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
KINESINS.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
HIV-1_NEF:_NEGATIVE_EFFECTOR_OF_FAS_AND_TNF-ALPHA.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
ENDOGENOUS_STEROLS.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	1
PYRIMIDINE_METABOLISM.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
AMINE-DERIVED_HORMONES.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SHP2_SIGNALING.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
ETHANOL_OXIDATION.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
BIOCARTA_P53_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
SIGNALING_BY_NODAL.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
ALPHA-DEFENSINS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
HS-GAG_DEGRADATION.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
GLUCURONIDATION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
S1P1_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
LAMININ_INTERACTIONS.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
BIOCARTA_PML_PATHWAY.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
