name	score
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	4
BIOCARTA_RARRXR_PATHWAY.profile	4
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
BIOCARTA_BCR_PATHWAY.profile	4
BIOCARTA_GPCR_PATHWAY.profile	4
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
BIOCARTA_GABA_PATHWAY.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
NCAM1_INTERACTIONS.profile	3
IL2.profile	3
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
BIOCARTA_SPRY_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
PLATELET_CALCIUM_HOMEOSTASIS.profile	3
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	3
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	3
SA_PTEN_PATHWAY.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
BIOCARTA_SET_PATHWAY.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
BIOCARTA_CTL_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
PHASE_II_CONJUGATION.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_GH_PATHWAY.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
RAP1_SIGNALLING.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
LKB1_SIGNALING_EVENTS.profile	2
BIOCARTA_TRKA_PATHWAY.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
BIOCARTA_TCRA_PATHWAY.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
THE_PHOTOTRANSDUCTION_CASCADE.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
ATF4_ACTIVATES_GENES.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
BIOCARTA_PML_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	2
MAP2K_AND_MAPK_ACTIVATION.profile	2
LYSINE_CATABOLISM.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
SIGNALING_BY_NODAL.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
INOSITOL_PHOSPHATE_METABOLISM.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
BIOCARTA_CTLA4_PATHWAY.profile	1
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
PORPHYRIN_METABOLISM.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PAKS.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
PYRIMIDINE_CATABOLISM.profile	1
SIG_CHEMOTAXIS.profile	1
S1P1_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
SHP2_SIGNALING.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
CELL_DIVISION.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
DEADENYLATION_OF_MRNA.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
DNA_REPAIR.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
IFN-ALPHA.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
ST_STAT3_PATHWAY.profile	1
M-CSF.profile	1
GLUCURONIDATION.profile	1
CCR1.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BIOCARTA_PGC1A_PATHWAY.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
PYRUVATE_METABOLISM.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
METABOLISM_OF_POLYAMINES.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
PI3_KINASE_PATHWAY.profile	1
BIOCARTA_AT1R_PATHWAY.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	1
AMINE-DERIVED_HORMONES.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
