name	score
ACYL_CHAIN_REMODELLING_OF_PI.profile	8
ST_G_ALPHA_S_PATHWAY.profile	8
IL2.profile	8
CALNEXIN_CALRETICULIN_CYCLE.profile	8
IL27-MEDIATED_SIGNALING_EVENTS.profile	8
HORMONE_LIGAND-BINDING_RECEPTORS.profile	8
ST_G_ALPHA_I_PATHWAY.profile	8
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	8
ST_STAT3_PATHWAY.profile	7
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	7
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	7
SIGNALING_BY_RETINOIC_ACID.profile	7
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	7
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	7
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	7
WNT_SIGNALING_PATHWAY.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
BIOTIN_TRANSPORT_AND_METABOLISM.profile	7
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
AMINE-DERIVED_HORMONES.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	6
DISEASES_OF_GLYCOSYLATION.profile	6
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
C-MYC_PATHWAY.profile	6
BIOCARTA_DC_PATHWAY.profile	6
ST_MYOCYTE_AD_PATHWAY.profile	5
TRYPTOPHAN_CATABOLISM.profile	5
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	5
PERK_REGULATES_GENE_EXPRESSION.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	5
ST_INTERLEUKIN_4_PATHWAY.profile	5
SURFACTANT_METABOLISM.profile	5
BIOCARTA_RB_PATHWAY.profile	5
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
JAK_STAT_SIGNALING_PATHWAY.profile	4
ATF4_ACTIVATES_GENES.profile	4
RAP1_SIGNALLING.profile	4
P38MAPK_EVENTS.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
GENERAL_TRANSCRIPTION_REGULATION.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	4
BIOCARTA_P53_PATHWAY.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
REGULATION_BY_C-FLIP.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
VEGFR1_SPECIFIC_SIGNALS.profile	4
S1P1_PATHWAY.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
REPRODUCTION.profile	4
FERTILIZATION.profile	4
BIOCARTA_IL5_PATHWAY.profile	4
INTERLEUKIN-6_FAMILY_SIGNALING.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	3
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
BIOCARTA_IL22BP_PATHWAY.profile	3
G_ALPHA__Z__SIGNALLING_EVENTS.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	3
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
XENOBIOTICS.profile	3
BIOCARTA_EXTRINSIC_PATHWAY.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
GLUCURONIDATION.profile	3
INFLAMMASOMES.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	3
CREATINE_METABOLISM.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
SYNTHESIS_OF_PC.profile	2
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	2
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
PORPHYRIN_METABOLISM.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
IL9.profile	2
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
DISEASES_OF_METABOLISM.profile	2
ANGIOGENESIS.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	2
EICOSANOIDS.profile	2
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
BIOCARTA_PML_PATHWAY.profile	2
WNT_SIGNALING.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
GLYCEROPHOSPHOLIPID_BIOSYNTHESIS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
PYRIMIDINE_METABOLISM.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
PYRIMIDINE_CATABOLISM.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
VALINE_DEGRADATION.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
HS-GAG_DEGRADATION.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
TSH.profile	1
TIE1_TEK.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
G0_AND_EARLY_G1.profile	1
STEROID_HORMONES.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PYRUVATE_METABOLISM.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
OPSINS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
ATTENUATION_PHASE.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
LGI-ADAM_INTERACTIONS.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
GLUTATHIONE_SYNTHESIS_AND_RECYCLING.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
BIOCARTA_TID_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
SIG_CD40PATHWAYMAP.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
IFN-ALPHA.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
