name	score
RETINOL_BIOSYNTHESIS.profile	8
HEDGEHOG_OFF_STATE.profile	8
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	8
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	8
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	8
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	8
BIOCARTA_STEM_PATHWAY.profile	8
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	8
INFLAMMASOMES.profile	8
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	8
BIOCARTA_SKP2E2F_PATHWAY.profile	8
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	8
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	8
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	8
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	8
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	8
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	8
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	8
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
OPSINS.profile	7
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	7
RAP1_SIGNALLING.profile	7
BIOCARTA_IL2_PATHWAY.profile	7
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	7
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	7
SHP2_SIGNALING.profile	7
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	6
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
G_ALPHA__S__SIGNALLING_EVENTS.profile	6
CYP2E1_REACTIONS.profile	6
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	6
MISCELLANEOUS_SUBSTRATES.profile	6
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	6
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	6
HS-GAG_BIOSYNTHESIS.profile	6
WNT_SIGNALING.profile	6
HS-GAG_DEGRADATION.profile	6
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	6
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	6
THYROXINE_BIOSYNTHESIS.profile	6
IL2.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	5
HDMS_DEMETHYLATE_HISTONES.profile	5
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	5
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
FATTY_ACIDS.profile	5
CREATINE_METABOLISM.profile	5
BIOCARTA_IL4_PATHWAY.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
CLOSTRIDIUM_NEUROTOXICITY.profile	5
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	4
ST_G_ALPHA_S_PATHWAY.profile	4
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
GENERAL_TRANSCRIPTION_REGULATION.profile	4
VALINE_DEGRADATION.profile	4
AMINE-DERIVED_HORMONES.profile	4
WNT_SIGNALING_NETWORK.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
LYSINE_CATABOLISM.profile	4
BIOCARTA_RB_PATHWAY.profile	4
S1P1_PATHWAY.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
BIOTIN_TRANSPORT_AND_METABOLISM.profile	4
REPRODUCTION.profile	4
FERTILIZATION.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
GLUCURONIDATION.profile	4
EICOSANOIDS.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	3
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	3
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	3
REGULATION_OF_TNFR1_SIGNALING.profile	3
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	3
BIOCARTA_IGF1MTOR_PATHWAY.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
ANDROGEN_BIOSYNTHESIS.profile	3
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	3
OSTEOPONTIN-MEDIATED_EVENTS.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
BIOCARTA_INSULIN_PATHWAY.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
REGULATION_BY_C-FLIP.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
BLOOD_COAGULATION.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
L-KYNURENINE_DEGRADATION.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	3
ASSEMBLY_OF_THE_HIV_VIRION.profile	3
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	3
PYRUVATE_METABOLISM.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
TRANSLESION_SYNTHESIS_BY_POLK.profile	2
TRANSLESION_SYNTHESIS_BY_POLI.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
UNWINDING_OF_DNA.profile	2
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
CALNEXIN_CALRETICULIN_CYCLE.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
VEGFR1_SPECIFIC_SIGNALS.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
SIGNALING_EVENTS_MEDIATED_BY_VEGFR1_AND_VEGFR2.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
DEFENSINS.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
S1P3_PATHWAY.profile	2
XENOBIOTICS.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
BIOCARTA_CERAMIDE_PATHWAY.profile	2
LIPOPROTEIN_METABOLISM.profile	2
BIOCARTA_ETS_PATHWAY.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
TNF_SIGNALING.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
POTASSIUM_CHANNELS.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
REGULATION_OF_SIGNALING_BY_NODAL.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
SYNTHESIS_OF_DNA.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
DNA_REPLICATION.profile	1
N-GLYCAN_ANTENNAE_ELONGATION.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
IFN-ALPHA.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	1
GM-CSF.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
KITRECEPTOR.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
WNT_SIGNALING_PATHWAY.profile	1
METHYLATION.profile	1
VEGF_SIGNALING_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
NCAM1_INTERACTIONS.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	1
BIOCARTA_SET_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
COREGULATION_OF_ANDROGEN_RECEPTOR_ACTIVITY.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY.profile	1
ADENYLATE_CYCLASE_INHIBITORY_PATHWAY.profile	1
BIOCARTA_NTHI_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
BIOCARTA_TGFB_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
ETHANOL_OXIDATION.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
M_G1_TRANSITION.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
METAL_ION_SLC_TRANSPORTERS.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
ATR_SIGNALING_PATHWAY.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
SPHINGOLIPID_METABOLISM.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
BIOCARTA_CARDIACEGF_PATHWAY.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
BIOCARTA_KERATINOCYTE_PATHWAY.profile	1
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	1
EPHA-MEDIATED_GROWTH_CONE_COLLAPSE.profile	1
TNFSF1.profile	1
TNFSF3.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
INHIBITION_OF_VOLTAGE_GATED_CA2plus_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS.profile	1
ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
ST_ADRENERGIC.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
