name	score
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
REGULATION_BY_C-FLIP.profile	7
DIMERIZATION_OF_PROCASPASE-8.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	7
BIOCARTA_EPHA4_PATHWAY.profile	7
BIOCARTA_TH1TH2_PATHWAY.profile	7
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	7
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	7
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	6
CANONICAL_WNT_SIGNALING_PATHWAY.profile	6
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	6
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	6
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	6
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	6
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	6
ST_STAT3_PATHWAY.profile	6
MISCELLANEOUS_SUBSTRATES.profile	6
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	6
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	6
AQUAPORIN-MEDIATED_TRANSPORT.profile	6
WNT_SIGNALING.profile	6
SIGNALING_BY_HEDGEHOG.profile	6
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	6
NCAM1_INTERACTIONS.profile	6
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	6
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	6
CELL_DIVISION.profile	6
ST_INTERLEUKIN_4_PATHWAY.profile	5
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	5
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
RAP1_SIGNALLING.profile	5
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	5
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	5
GLYPICAN_1_NETWORK.profile	5
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	5
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	5
CASPASE_CASCADE_IN_APOPTOSIS.profile	5
G-CSF.profile	5
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	5
DEFENSINS.profile	5
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	5
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	5
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
REGULATION_OF_SIGNALING_BY_NODAL.profile	5
SURFACTANT_METABOLISM.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	5
SYNTHESIS_OF_PE.profile	5
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	4
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
G1_PHASE.profile	4
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	4
LIPOPROTEIN_METABOLISM.profile	4
BIOCARTA_NFAT_PATHWAY.profile	4
ENDOTHELINS.profile	4
PHASE_II_CONJUGATION.profile	4
ACTIVATION_OF_RAC.profile	4
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
RORA_ACTIVATES_GENE_EXPRESSION.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	3
BIOCARTA_SPRY_PATHWAY.profile	3
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
HS-GAG_DEGRADATION.profile	3
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
BIOCARTA_STEM_PATHWAY.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
P38MAPK_EVENTS.profile	3
BIOCARTA_TOB1_PATHWAY.profile	3
BIOCARTA_SET_PATHWAY.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
OPSINS.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
SEROTONIN_RECEPTORS.profile	2
PURINE_CATABOLISM.profile	2
CD28_CO-STIMULATION.profile	2
SA_TRKA_RECEPTOR.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_ETS_PATHWAY.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	2
HEXOSE_UPTAKE.profile	2
IRAK4_DEFICIENCY__TLR2_4_.profile	2
MYD88_DEFICIENCY__TLR2_4_.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
RHO_GTPASES_ACTIVATE_FORMINS.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
DISEASES_OF_METABOLISM.profile	2
UNWINDING_OF_DNA.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_FAS_PATHWAY.profile	2
STEROID_HORMONES.profile	2
ATF4_ACTIVATES_GENES.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
SIGNALING_BY_WNT_IN_CANCER.profile	2
EICOSANOIDS.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
SIGNALING_BY_NODAL.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
MEIOTIC_SYNAPSIS.profile	2
PI3_KINASE_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
EPHB-MEDIATED_FORWARD_SIGNALING.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
RAS_PATHWAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
DNA_REPAIR.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
METHYLATION.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
FCGR_ACTIVATION.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
M-CSF.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	1
L-KYNURENINE_DEGRADATION.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
DISEASES_OF_IMMUNE_SYSTEM.profile	1
DISEASES_ASSOCIATED_WITH_THE_TLR_SIGNALING_CASCADE.profile	1
PORPHYRIN_METABOLISM.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
DSCAM_INTERACTIONS.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
FORMATION_OF_THE_BETA-CATENIN:TCF_TRANSACTIVATING_COMPLEX.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
AMINE-DERIVED_HORMONES.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
S1P1_PATHWAY.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
REGULATION_OF_BETA-CELL_DEVELOPMENT.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
EARLY_PHASE_OF_HIV_LIFE_CYCLE.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
BIOCARTA_NKT_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
PD-1_SIGNALING.profile	1
POTASSIUM_CHANNELS.profile	1
PYRUVATE_METABOLISM.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
BIOCARTA_STRESS_PATHWAY.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
GLUCURONIDATION.profile	1
BIOCARTA_MTA3_PATHWAY.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
BIOCARTA_RACCYCD_PATHWAY.profile	1
