name	score
SYNTHESIS_OF_PE.profile	7
G_ALPHA__S__SIGNALLING_EVENTS.profile	7
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	7
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	7
NCAM1_INTERACTIONS.profile	7
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	7
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	7
ETHANOL_OXIDATION.profile	7
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	7
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	7
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	7
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	7
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	7
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	7
SIGNALING_BY_RETINOIC_ACID.profile	7
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	7
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	6
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	6
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	6
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	6
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	6
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	6
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	6
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	6
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
BIOCARTA_GPCR_PATHWAY.profile	5
BIOCARTA_EXTRINSIC_PATHWAY.profile	5
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	5
PROTEIN_FOLDING.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	5
ST_G_ALPHA_I_PATHWAY.profile	5
CALNEXIN_CALRETICULIN_CYCLE.profile	5
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	5
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	5
BIOCARTA_RB_PATHWAY.profile	5
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	5
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	5
BIOCARTA_TEL_PATHWAY.profile	5
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	5
IL1-MEDIATED_SIGNALING_EVENTS.profile	5
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	4
PORPHYRIN_METABOLISM.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
GLYCOPROTEIN_HORMONES.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	4
INSULIN_PATHWAY.profile	4
IL27-MEDIATED_SIGNALING_EVENTS.profile	4
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
IL6-MEDIATED_SIGNALING_EVENTS.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	4
XENOBIOTICS.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
WNT_SIGNALING_PATHWAY.profile	4
WNT_SIGNALING_NETWORK.profile	4
GLUCURONIDATION.profile	4
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	4
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
CRMPS_IN_SEMA3A_SIGNALING.profile	3
BIOCARTA_NGF_PATHWAY.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
BIOCARTA_SET_PATHWAY.profile	3
SIGNALING_BY_VEGF.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	3
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	3
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	3
LGI-ADAM_INTERACTIONS.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
PYRIMIDINE_SALVAGE_REACTIONS.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	3
NUCLEOSOME_ASSEMBLY.profile	3
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	3
DNA_REPAIR.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	3
SPHINGOSINE_1-PHOSPHATE__S1P__PATHWAY.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
BIOCARTA_MCM_PATHWAY.profile	3
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	3
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
ST_STAT3_PATHWAY.profile	3
BIOCARTA_VEGF_PATHWAY.profile	3
LYSINE_CATABOLISM.profile	3
RA_BIOSYNTHESIS_PATHWAY.profile	3
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	3
KERATAN_SULFATE_DEGRADATION.profile	2
SA_TRKA_RECEPTOR.profile	2
EICOSANOIDS.profile	2
IGF1R_SIGNALING_CASCADE.profile	2
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	2
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
INTEGRINS_IN_ANGIOGENESIS.profile	2
BIOCARTA_IL1R_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
KERATAN_SULFATE_KERATIN_METABOLISM.profile	2
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	2
BIOCARTA_DC_PATHWAY.profile	2
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	2
BIOCARTA_GH_PATHWAY.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
BIOTIN_TRANSPORT_AND_METABOLISM.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
SULFUR_AMINO_ACID_METABOLISM.profile	2
L-KYNURENINE_DEGRADATION.profile	2
WNT_SIGNALING.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
INFLAMMASOMES.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
TNF_SIGNALING.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
BIOCARTA_P27_PATHWAY.profile	2
ST_ADRENERGIC.profile	2
P2Y_RECEPTORS.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
RHO_GTPASE_CYCLE.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
VALINE_DEGRADATION.profile	2
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
HDMS_DEMETHYLATE_HISTONES.profile	2
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
TRAIL_SIGNALING_PATHWAY.profile	2
NUCLEOTIDE_EXCISION_REPAIR.profile	2
INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
S1P1_PATHWAY.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
SURFACTANT_METABOLISM.profile	1
P53_PATHWAY.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES.profile	1
DEADENYLATION_OF_MRNA.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
HDR_THROUGH_MMEJ__ALT-NHEJ_.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
MEVALONATE_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ACTIVATION_OF_RAC.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
DOWNSTREAM_SIGNAL_TRANSDUCTION.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
PI3K_AKT_ACTIVATION.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
INTERFERON_GAMMA_SIGNALING.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
C-MYC_PATHWAY.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
UNWINDING_OF_DNA.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
DEFENSINS.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
SIALIC_ACID_METABOLISM.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
IL1.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
ECM_PROTEOGLYCANS.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
DEGRADATION_OF_DVL.profile	1
RECOGNITION_OF_DNA_DAMAGE_BY_PCNA-CONTAINING_REPLICATION_COMPLEX.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
GLYPICAN_1_NETWORK.profile	1
REGULATION_OF_IFNA_SIGNALING.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
PHASE_II_CONJUGATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_TCPTP.profile	1
BLOOD_COAGULATION.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
S1P3_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
