name	score
BIOCARTA_GPCR_PATHWAY.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
SIGNALING_BY_FGFR3_IN_DISEASE.profile	5
ST_G_ALPHA_I_PATHWAY.profile	5
S1P1_PATHWAY.profile	5
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	5
WNT_SIGNALING_NETWORK.profile	5
INSULIN_PATHWAY.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_I.profile	5
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	5
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
ST_ADRENERGIC.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	4
WNT_SIGNALING.profile	4
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
BIOCARTA_EPHA4_PATHWAY.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
SYNTHESIS_OF_PE.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	4
P38MAPK_EVENTS.profile	4
AMINE-DERIVED_HORMONES.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
SIGNALING_BY_FGFR2_IN_DISEASE.profile	4
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	4
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	4
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	4
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	3
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	3
BIOCARTA_TOB1_PATHWAY.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
CALNEXIN_CALRETICULIN_CYCLE.profile	3
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	3
LGI-ADAM_INTERACTIONS.profile	3
CYP2E1_REACTIONS.profile	3
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	3
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	3
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	3
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	3
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	3
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	3
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
BIOCARTA_DC_PATHWAY.profile	3
BIOCARTA_RB_PATHWAY.profile	3
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	3
DEFENSINS.profile	3
LIPOPROTEIN_METABOLISM.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	3
SHP2_SIGNALING.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	3
ETHANOL_OXIDATION.profile	3
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	3
OSTEOPONTIN-MEDIATED_EVENTS.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	3
APOPTOTIC_EXECUTION_PHASE.profile	3
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	3
BIOCARTA_EXTRINSIC_PATHWAY.profile	3
PYRIMIDINE_SALVAGE_REACTIONS.profile	3
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	3
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	2
BIOCARTA_G1_PATHWAY.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
BIOCARTA_NFKB_PATHWAY.profile	2
BIOCARTA_CERAMIDE_PATHWAY.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	2
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	2
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
SIGNALING_EVENTS_MEDIATED_BY_FOCAL_ADHESION_KINASE.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
BIOCARTA_WNT_PATHWAY.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	2
WNT_SIGNALING_PATHWAY.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
SIGNALING_BY_NOTCH4.profile	2
HS-GAG_DEGRADATION.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
XENOBIOTICS.profile	2
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
VALINE_DEGRADATION.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
FATTY_ACIDS.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
BIOCARTA_SHH_PATHWAY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
GLYCOGEN_SYNTHESIS.profile	2
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
HYPOXIC_AND_OXYGEN_HOMEOSTASIS_REGULATION_OF_HIF-1-ALPHA.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
TNF_SIGNALING.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
ENDOTHELINS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
LYSINE_CATABOLISM.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
ACTIVATION_OF_SMO.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
U12_DEPENDENT_SPLICING.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
PYRIMIDINE_METABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
LPA4-MEDIATED_SIGNALING_EVENTS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
SURFACTANT_METABOLISM.profile	1
NCAM1_INTERACTIONS.profile	1
SIGNALING_BY_RHO_GTPASES.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
S1P3_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
PROTEIN_FOLDING.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
UNWINDING_OF_DNA.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
PHASE_II_CONJUGATION.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
PI3K_AKT_ACTIVATION.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
GLUCURONIDATION.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	1
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
POTASSIUM_CHANNELS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
IRS-MEDIATED_SIGNALLING.profile	1
ATF4_ACTIVATES_GENES.profile	1
RAS_PATHWAY.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
INSULIN_RECEPTOR_SIGNALLING_CASCADE.profile	1
SIGNALING_BY_INSULIN_RECEPTOR.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
DEGRADATION_OF_AXIN.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
RAP1_SIGNALLING.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
RHO_GTPASE_CYCLE.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
BIOCARTA_HIVNEF_PATHWAY.profile	1
GLUCOSE_METABOLISM.profile	1
BLOOD_COAGULATION.profile	1
