name	score
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
PORPHYRIN_METABOLISM.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
PYRUVATE_METABOLISM.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
BIOCARTA_TGFB_PATHWAY.profile	1
BIOCARTA_CARDIACEGF_PATHWAY.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
ATF4_ACTIVATES_GENES.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
IRON_UPTAKE_AND_TRANSPORT.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
BIOCARTA_IL1R_PATHWAY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
ATR_SIGNALING_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
AMINE-DERIVED_HORMONES.profile	1
G2_M_CHECKPOINTS.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
SPHINGOSINE_1-PHOSPHATE__S1P__PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
REGULATION_OF_KIT_SIGNALING.profile	1
CALNEXIN_CALRETICULIN_CYCLE.profile	1
GLUCURONIDATION.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
BIOCARTA_P27_PATHWAY.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
G0_AND_EARLY_G1.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
VALINE_DEGRADATION.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
RHO_GTPASE_CYCLE.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
BIOCARTA_RB_PATHWAY.profile	1
