name	score
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	4
ST_G_ALPHA_I_PATHWAY.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
WNT_SIGNALING_PATHWAY.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	4
NUCLEOTIDE_EXCISION_REPAIR.profile	4
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	4
BIOCARTA_IL10_PATHWAY.profile	3
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
CELL_CYCLE_CHECKPOINTS.profile	3
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	3
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	3
BIOCARTA_IL4_PATHWAY.profile	3
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
PI3_KINASE_PATHWAY.profile	3
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	3
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	3
UNWINDING_OF_DNA.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	3
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	3
ST_MYOCYTE_AD_PATHWAY.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	3
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	3
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	3
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	3
OPSINS.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
RAP1_SIGNALLING.profile	3
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	2
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
PORPHYRIN_METABOLISM.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
BIOCARTA_NKCELLS_PATHWAY.profile	2
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	2
WNT_SIGNALING.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
KERATAN_SULFATE_DEGRADATION.profile	2
P38MAPK_EVENTS.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	2
RA_BIOSYNTHESIS_PATHWAY.profile	2
SYNTHESIS_OF_PA.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	1
TNF_SIGNALING.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
ST_ADRENERGIC.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
DNA_REPLICATION.profile	1
SCF_SKP2_-MEDIATED_DEGRADATION_OF_P27_P21.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
SYNTHESIS_OF_DNA.profile	1
G1_S_TRANSITION.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
KINESINS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
TIGHT_JUNCTION_INTERACTIONS.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
STEROID_HORMONES.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
WNT.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
BIOCARTA_SET_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
SIGNALING_BY_NODAL.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
PI3K_AKT_ACTIVATION.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR1.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
MAP3K8__TPL2_-DEPENDENT_MAPK1_3_ACTIVATION.profile	1
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	1
TSH.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
BLOOD_COAGULATION.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
