name	score
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	8
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	8
THE_NLRP3_INFLAMMASOME.profile	8
INFLAMMASOMES.profile	8
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	7
SIGNALING_BY_HEDGEHOG.profile	7
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	7
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	7
BIOCARTA_EPO_PATHWAY.profile	7
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	7
VEGFR1_SPECIFIC_SIGNALS.profile	7
REGULATION_OF_IFNA_SIGNALING.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
G_ALPHA__Z__SIGNALLING_EVENTS.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	6
ST_G_ALPHA_S_PATHWAY.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	6
IL2.profile	6
ST_ADRENERGIC.profile	6
BIOCARTA_SKP2E2F_PATHWAY.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
BIOCARTA_RARRXR_PATHWAY.profile	6
BIOCARTA_NO1_PATHWAY.profile	6
BIOCARTA_TH1TH2_PATHWAY.profile	6
G_ALPHA__Q__SIGNALLING_EVENTS.profile	6
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	6
PORPHYRIN_METABOLISM.profile	5
SURFACTANT_METABOLISM.profile	5
ST_MYOCYTE_AD_PATHWAY.profile	5
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
BIOCARTA_NUCLEARRS_PATHWAY.profile	5
WNT_SIGNALING_NETWORK.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
ATF4_ACTIVATES_GENES.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
CLOSTRIDIUM_NEUROTOXICITY.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
ST_G_ALPHA_I_PATHWAY.profile	5
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	5
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	5
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	4
BIOCARTA_RNA_PATHWAY.profile	4
PROTEIN_FOLDING.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	4
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
P75_NTR_-MEDIATED_SIGNALING.profile	4
SA_TRKA_RECEPTOR.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	4
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	4
SYNTHESIS_OF_PC.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
LYSINE_CATABOLISM.profile	4
RAP1_SIGNALLING.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
REGULATION_BY_C-FLIP.profile	4
BIOCARTA_VEGF_PATHWAY.profile	4
SHP2_SIGNALING.profile	4
OPSINS.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
WNT_SIGNALING_PATHWAY.profile	4
WNT_SIGNALING.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
GLUCURONIDATION.profile	3
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
TNFSF1.profile	3
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
BIOCARTA_PML_PATHWAY.profile	3
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	3
BLOOD_COAGULATION.profile	3
PERK_REGULATES_GENE_EXPRESSION.profile	3
P38MAPK_EVENTS.profile	3
FAS__CD95__SIGNALING_PATHWAY.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	3
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	3
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
BIOTIN_TRANSPORT_AND_METABOLISM.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_SARS_PATHWAY.profile	2
AMINE-DERIVED_HORMONES.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	2
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
BIOCARTA_IGF1_PATHWAY.profile	2
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	2
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
RHO_GTPASE_CYCLE.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
P2Y_RECEPTORS.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
TNFSF3.profile	2
IL3-MEDIATED_SIGNALING_EVENTS.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
INFECTIOUS_DISEASE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
TSH.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
IGF1R_SIGNALING_CASCADE.profile	1
SIGNALING_BY_TYPE_1_INSULIN-LIKE_GROWTH_FACTOR_1_RECEPTOR__IGF1R_.profile	1
IRS-RELATED_EVENTS_TRIGGERED_BY_IGF1R.profile	1
TRANSLESION_SYNTHESIS_BY_POLK.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
GLYCOPROTEIN_HORMONES.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
U12_DEPENDENT_SPLICING.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
CYP2E1_REACTIONS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
HS-GAG_DEGRADATION.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_P53_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
XENOBIOTICS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
S1P3_PATHWAY.profile	1
INSULIN_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
DNA_STRAND_ELONGATION.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
C-MYC_PATHWAY.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
GLYCOGEN_SYNTHESIS.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
LIPOPROTEIN_METABOLISM.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
TNF_SIGNALING.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
