name	score
RAP1_SIGNALLING.profile	8
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	8
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	8
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	8
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	8
CASP8_ACTIVITY_IS_INHIBITED.profile	8
DIMERIZATION_OF_PROCASPASE-8.profile	8
REGULATION_BY_C-FLIP.profile	8
PERK_REGULATES_GENE_EXPRESSION.profile	8
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	8
TRYPTOPHAN_CATABOLISM.profile	8
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	8
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	8
HEDGEHOG_OFF_STATE.profile	7
SURFACTANT_METABOLISM.profile	7
SYNTHESIS_OF_PC.profile	7
G_ALPHA__Z__SIGNALLING_EVENTS.profile	7
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	7
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	7
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	7
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	7
GLUCURONIDATION.profile	7
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	7
ST_ADRENERGIC.profile	6
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
BIOCARTA_CTCF_PATHWAY.profile	6
BIOCARTA_RNA_PATHWAY.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	6
REGULATION_OF_IFNA_SIGNALING.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	6
P38MAPK_EVENTS.profile	6
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	6
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	6
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	6
G_ALPHA__S__SIGNALLING_EVENTS.profile	5
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	5
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	5
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
BIOCARTA_IL5_PATHWAY.profile	5
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	5
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	5
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
BIOCARTA_IGF1MTOR_PATHWAY.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	4
BIOCARTA_BARR_MAPK_PATHWAY.profile	4
CLOSTRIDIUM_NEUROTOXICITY.profile	4
BIOCARTA_P53_PATHWAY.profile	4
BIOCARTA_DC_PATHWAY.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
SHP2_SIGNALING.profile	4
INFLAMMASOMES.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
OPSINS.profile	4
DEFENSINS.profile	4
SIGNALING_BY_FGFR2_IN_DISEASE.profile	4
PHASE_II_CONJUGATION.profile	4
BIOLOGICAL_OXIDATIONS.profile	4
AMINE-DERIVED_HORMONES.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	4
ST_G_ALPHA_S_PATHWAY.profile	3
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	3
LGI-ADAM_INTERACTIONS.profile	3
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	3
BIOCARTA_BARRESTIN_PATHWAY.profile	3
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
WNT_SIGNALING_PATHWAY.profile	3
S1P1_PATHWAY.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
PROTEIN_FOLDING.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
S1P3_PATHWAY.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
SIGNALING_BY_FGFR3_IN_DISEASE.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
SA_TRKA_RECEPTOR.profile	3
TRAIL_SIGNALING_PATHWAY.profile	3
C-MYC_PATHWAY.profile	3
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	3
KINESINS.profile	3
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
SIGNALING_BY_NODAL.profile	3
PORPHYRIN_METABOLISM.profile	3
ATR_SIGNALING_PATHWAY.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	3
TSH.profile	2
ETHANOL_OXIDATION.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	2
DNA_REPLICATION_PRE-INITIATION.profile	2
M_G1_TRANSITION.profile	2
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
PI3_KINASE_PATHWAY.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
G2_M_DNA_DAMAGE_CHECKPOINT.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
INTERLEUKIN-6_FAMILY_SIGNALING.profile	2
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
OSTEOPONTIN-MEDIATED_EVENTS.profile	2
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	2
PYRUVATE_METABOLISM.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
XENOBIOTICS.profile	2
VALINE_DEGRADATION.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
P2Y_RECEPTORS.profile	2
TNFSF8.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
L-KYNURENINE_DEGRADATION.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	1
IFN-ALPHA.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
PI3K_CASCADE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
TSLP.profile	1
PLK1_SIGNALING_EVENTS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
FGFR1_MUTANT_RECEPTOR_ACTIVATION.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
LAMININ_INTERACTIONS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
GLUTATHIONE_CONJUGATION.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
ANGIOGENESIS.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
G2_M_CHECKPOINTS.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
TNFSF1.profile	1
TNFSF3.profile	1
BIOCARTA_PML_PATHWAY.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
BIOCARTA_STRESS_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
AUTODEGRADATION_OF_CDH1_BY_CDH1:APC_C.profile	1
ATTENUATION_PHASE.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
