name	score
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	4
ACTIVATION_OF_SMO.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
BIOCARTA_LEPTIN_PATHWAY.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
ST_STAT3_PATHWAY.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	3
NCAM1_INTERACTIONS.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
BIOCARTA_PML_PATHWAY.profile	3
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	3
ACTIVATION_OF_RAC.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
STEROID_HORMONES.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	3
RETINOID_CYCLE_DISEASE_EVENTS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	3
BIOCARTA_PYK2_PATHWAY.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
P53_PATHWAY.profile	3
BIOCARTA_STATHMIN_PATHWAY.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
RNA_POLYMERASE_I_PROMOTER_CLEARANCE.profile	2
RHO_GTPASES_ACTIVATE_IQGAPS.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
INTERFERON_ALPHA_BETA_SIGNALING.profile	2
SA_TRKA_RECEPTOR.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
VISUAL_PHOTOTRANSDUCTION.profile	2
RETINOL_BIOSYNTHESIS.profile	2
MITOCHONDRIAL_PROTEIN_IMPORT.profile	2
REPRESSION_OF_WNT_TARGET_GENES.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
BIOCARTA_SODD_PATHWAY.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
FATTY_ACIDS.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
PORPHYRIN_METABOLISM.profile	2
ATF4_ACTIVATES_GENES.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
ENDOSOMAL_VACUOLAR_PATHWAY.profile	2
HOST_INTERACTIONS_WITH_INFLUENZA_FACTORS.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
CD28_CO-STIMULATION.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
EICOSANOIDS.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
GLUCURONIDATION.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
DEADENYLATION_OF_MRNA.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
REGULATION_OF_BETA-CELL_DEVELOPMENT.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
DEFENSINS.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
MEIOTIC_RECOMBINATION.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
METHYLATION.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
HS-GAG_DEGRADATION.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
LYSINE_CATABOLISM.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
CADHERIN_SIGNALING_PATHWAY.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
ALK2_SIGNALING_EVENTS.profile	1
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	1
SUMOYLATION_OF_DNA_REPLICATION_PROTEINS.profile	1
RAP1_SIGNALLING.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
P38MAPK_EVENTS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
ARF1_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
SIGNALING_BY_NODAL.profile	1
NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	1
SYNTHESIS_OF_PC.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
BIOCARTA_ACE2_PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
BIOCARTA_GATA3_PATHWAY.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
BIOCARTA_AHSP_PATHWAY.profile	1
INFLAMMASOMES.profile	1
5HT4_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
5HT1_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1.profile	1
OPSINS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
HUNTINGTON_DISEASE.profile	1
M-CSF.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
