name	score
SIGNALING_BY_HEDGEHOG.profile	8
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	8
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	8
SIGNALING_BY_RETINOIC_ACID.profile	8
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	8
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	8
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	8
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	8
IL2.profile	7
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	7
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	7
DISEASES_OF_GLYCOSYLATION.profile	7
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	7
CALNEXIN_CALRETICULIN_CYCLE.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	7
M_G1_TRANSITION.profile	6
DNA_REPLICATION_PRE-INITIATION.profile	6
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	6
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	6
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	6
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	6
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	6
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	6
G_ALPHA__Z__SIGNALLING_EVENTS.profile	6
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	6
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	6
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	6
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	6
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	5
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	5
TSH.profile	5
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	5
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	5
BIOCARTA_ARF_PATHWAY.profile	5
BIOCARTA_DC_PATHWAY.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	5
TRYPTOPHAN_CATABOLISM.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
REGULATION_OF_IFNA_SIGNALING.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	5
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	5
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	5
ST_ADRENERGIC.profile	5
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	5
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	5
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	5
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	5
GLYCOGEN_STORAGE_DISEASES.profile	5
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	5
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	5
SHP2_SIGNALING.profile	5
RAP1_SIGNALLING.profile	5
VALINE_DEGRADATION.profile	4
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	4
DNA_REPLICATION.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
BIOCARTA_VDR_PATHWAY.profile	4
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	4
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	4
SIGNALING_BY_FGFR3_IN_DISEASE.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	4
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	4
L-KYNURENINE_DEGRADATION.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	4
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	4
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	4
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
BIOCARTA_PDGF_PATHWAY.profile	4
BIOCARTA_GPCR_PATHWAY.profile	4
WNT_SIGNALING_NETWORK.profile	4
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	4
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	4
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	4
BIOCARTA_IL5_PATHWAY.profile	4
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	3
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	3
BIOCARTA_VEGF_PATHWAY.profile	3
SYNTHESIS_OF_DNA.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	3
LGI-ADAM_INTERACTIONS.profile	3
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	3
U12_DEPENDENT_SPLICING.profile	3
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
AQUAPORIN-MEDIATED_TRANSPORT.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	3
TRANSLESION_SYNTHESIS_BY_REV1.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
OPSINS.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
LYSINE_CATABOLISM.profile	3
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
BIOCARTA_NO1_PATHWAY.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
P38MAPK_EVENTS.profile	3
PI3K_CASCADE.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
MTOR_SIGNALLING.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	2
TGF-BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS.profile	2
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	2
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	2
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
BIOCARTA_RNA_PATHWAY.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
KERATAN_SULFATE_KERATIN_METABOLISM.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
FATTY_ACIDS.profile	2
DEFENSINS.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRANSLESION_SYNTHESIS_BY_POLI.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
ACTIVATED_TLR4_SIGNALLING.profile	2
BIOCARTA_EGF_PATHWAY.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	2
PROTEIN_FOLDING.profile	2
WNT_SIGNALING.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	2
TRANSLESION_SYNTHESIS_BY_POLK.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
HS-GAG_DEGRADATION.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
SIGNALING_BY_NODAL.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	2
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	2
S1P1_PATHWAY.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
BIOCARTA_LEPTIN_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
POTASSIUM_CHANNELS.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
G2_M_CHECKPOINTS.profile	2
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	2
PI3K_AKT_ACTIVATION.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	2
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
PKB-MEDIATED_EVENTS.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	1
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	1
SURFACTANT_METABOLISM.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
ALK1_SIGNALING_EVENTS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
BIOCARTA_MAL_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
BIOCARTA_TID_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLH.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
DNA_REPAIR.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A.profile	1
P53-INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-INDEPENDENT_DNA_DAMAGE_RESPONSE.profile	1
AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1.profile	1
NEGATIVE_REGULATORS_OF_RIG-I_MDA5_SIGNALING.profile	1
SCF_SKP2_-MEDIATED_DEGRADATION_OF_P27_P21.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
ETHANOL_OXIDATION.profile	1
G1_S_TRANSITION.profile	1
DEGRADATION_OF_DVL.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
NCAM1_INTERACTIONS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
GLYCOPROTEIN_HORMONES.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
ATR_SIGNALING_PATHWAY.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
P75NTR_SIGNALS_VIA_NF-KB.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
AUTODEGRADATION_OF_CDH1_BY_CDH1:APC_C.profile	1
C-MYC_PATHWAY.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
GLUCURONIDATION.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
CARDIAC_CONDUCTION.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
KITRECEPTOR.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
IFN-ALPHA.profile	1
ION_HOMEOSTASIS.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
INSULIN_RECEPTOR_SIGNALLING_CASCADE.profile	1
IRS-MEDIATED_SIGNALLING.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
CGMP_EFFECTS.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
IL9.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
