name	score
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	3
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	3
PHASE_0_-_RAPID_DEPOLARISATION.profile	3
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	3
NCAM1_INTERACTIONS.profile	3
P38MAPK_EVENTS.profile	3
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	2
TRAFFICKING_OF_AMPA_RECEPTORS.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
PYRIMIDINE_CATABOLISM.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
G1_S-SPECIFIC_TRANSCRIPTION.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
S1P1_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
BIOCARTA_BCELLSURVIVAL_PATHWAY.profile	2
CELL_DIVISION.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
DISEASES_OF_METABOLISM.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
WNT_SIGNALING.profile	2
WNT_SIGNALING_NETWORK.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
BIOCARTA_RB_PATHWAY.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
BIOCARTA_GH_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RAS_PATHWAY.profile	1
PROTEIN_FOLDING.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
INSULIN-MEDIATED_GLUCOSE_TRANSPORT.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
THROMBOPOIETIN.profile	1
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	1
BIOCARTA_ERK5_PATHWAY.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
L1CAM_INTERACTIONS.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
DEFENSINS.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
GLUCURONIDATION.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
GLUCOSE_TRANSPORT.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_PML_PATHWAY.profile	1
BIOCARTA_SET_PATHWAY.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
ENDOTHELINS.profile	1
HEXOSE_UPTAKE.profile	1
IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS.profile	1
ACTIVATION_OF_CA-PERMEABLE_KAINATE_RECEPTOR.profile	1
DEADENYLATION_OF_MRNA.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
VOLTAGE_GATED_POTASSIUM_CHANNELS.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
SPHINGOLIPID_METABOLISM.profile	1
3-PHOSPHOINOSITIDE_DEGRADATION.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
