name	score
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	9
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	9
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	9
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	9
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	9
SYNTHESIS_OF_PE.profile	9
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	8
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	8
BIOCARTA_IL4_PATHWAY.profile	8
ANDROGEN_BIOSYNTHESIS.profile	8
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	8
BIOCARTA_STEM_PATHWAY.profile	8
HS-GAG_BIOSYNTHESIS.profile	8
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	8
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	8
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	8
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	8
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	8
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
ST_INTERLEUKIN_4_PATHWAY.profile	7
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	7
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	7
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	7
WNT_SIGNALING.profile	7
SHC-MEDIATED_CASCADE:FGFR3.profile	7
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	7
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	7
REGULATION_OF_IFNA_SIGNALING.profile	7
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	7
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	7
SURFACTANT_METABOLISM.profile	6
GLYPICAN_1_NETWORK.profile	6
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
NCAM1_INTERACTIONS.profile	6
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	6
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	6
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	6
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	6
AMINE-DERIVED_HORMONES.profile	6
BIOCARTA_RARRXR_PATHWAY.profile	6
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	6
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	6
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	5
P2Y_RECEPTORS.profile	5
PORPHYRIN_METABOLISM.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	5
SIGNALING_BY_FGFR3_IN_DISEASE.profile	5
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
HS-GAG_DEGRADATION.profile	5
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	5
C-MYC_PATHWAY.profile	5
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	5
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	5
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	5
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	5
ETHANOL_OXIDATION.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
BIOCARTA_MCM_PATHWAY.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
P38MAPK_EVENTS.profile	4
ST_STAT3_PATHWAY.profile	4
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	4
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	4
BIOCARTA_MTA3_PATHWAY.profile	4
SA_TRKA_RECEPTOR.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	4
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	4
BIOCARTA_PML_PATHWAY.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	4
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	4
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	4
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	4
GLYCOGEN_STORAGE_DISEASES.profile	4
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	4
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	4
BIOCARTA_RANMS_PATHWAY.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
CREATINE_METABOLISM.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
RORA_ACTIVATES_GENE_EXPRESSION.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
HORMONE_LIGAND-BINDING_RECEPTORS.profile	3
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	3
PHASE_II_CONJUGATION.profile	3
GLYCOPROTEIN_HORMONES.profile	3
SHC-MEDIATED_CASCADE:FGFR1.profile	3
PROTEIN_FOLDING.profile	3
PYRUVATE_METABOLISM.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
FAS__CD95__SIGNALING_PATHWAY.profile	3
WNT_SIGNALING_NETWORK.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
BIOCARTA_DEATH_PATHWAY.profile	3
GLUCURONIDATION.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
M_G1_TRANSITION.profile	3
DNA_REPLICATION_PRE-INITIATION.profile	3
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
BIOCARTA_SET_PATHWAY.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
RAP1_SIGNALLING.profile	2
FATTY_ACIDS.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
BIOCARTA_EDG1_PATHWAY.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
BLOOD_COAGULATION.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
DNA_REPLICATION.profile	2
ER-PHAGOSOME_PATHWAY.profile	2
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
DERMATAN_SULFATE_BIOSYNTHESIS.profile	2
LYSINE_CATABOLISM.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
MITOCHONDRIAL_TRNA_AMINOACYLATION.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
ST_P38_MAPK_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
DEFENSINS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
LIPOPROTEIN_METABOLISM.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
TIE2_SIGNALING.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
BIOCARTA_P27_PATHWAY.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
TRANSLESION_SYNTHESIS_BY_POLH.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
WNT_SIGNALING_PATHWAY.profile	1
IL9.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
IL2.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
ECM_PROTEOGLYCANS.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
L-KYNURENINE_DEGRADATION.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
XENOBIOTICS.profile	1
TNFSF1.profile	1
ALPHA9_BETA1_INTEGRIN_SIGNALING_EVENTS.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
SYNTHESIS_OF_DNA.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
DNA_REPAIR.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
TIE1_TEK.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
