name	score
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	2
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	2
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
G2_M_CHECKPOINTS.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
PI3K_AKT_ACTIVATION.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
BIOCARTA_SET_PATHWAY.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
C-MYC_PATHWAY.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
XENOBIOTICS.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
DEFENSINS.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_DC_PATHWAY.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
REGULATION_BY_C-FLIP.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
IFN-ALPHA.profile	1
SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER.profile	1
CONSTITUTIVE_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
M_G1_TRANSITION.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
DNA_REPLICATION.profile	1
BIOCARTA_G1_PATHWAY.profile	1
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	1
MITOCHONDRIAL_TRNA_AMINOACYLATION.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
LYSINE_CATABOLISM.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
KINESINS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
FAS.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
BIOCARTA_PLATELETAPP_PATHWAY.profile	1
ELASTIC_FIBRE_FORMATION.profile	1
STEROID_HORMONES.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_P27_PATHWAY.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
TOLL_LIKE_RECEPTOR_4__TLR4__CASCADE.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
EPHRIN_B_REVERSE_SIGNALING.profile	1
EPHRIN_SIGNALING.profile	1
REGULATION_OF_KIT_SIGNALING.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
ALK1_SIGNALING_EVENTS.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
METHYLATION.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
VALIDATED_NUCLEAR_ESTROGEN_RECEPTOR_BETA_NETWORK.profile	1
SIGNALING_BY_NODAL.profile	1
GLUCURONIDATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
PHYSIOLOGICAL_FACTORS.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
CLASS_A_1__RHODOPSIN-LIKE_RECEPTORS_.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
ENDOGENOUS_TLR_SIGNALING.profile	1
TNFSF3.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
PI3_KINASE_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
INSULIN_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
ATR_SIGNALING_PATHWAY.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
INTERFERON_SIGNALING.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
ECM_PROTEOGLYCANS.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
IL9.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
