name	score
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	3
BIOCARTA_CERAMIDE_PATHWAY.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
PYRIMIDINE_CATABOLISM.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
PYRIMIDINE_METABOLISM.profile	2
G-CSF.profile	2
METAL_ION_SLC_TRANSPORTERS.profile	2
INFLAMMASOMES.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	2
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
ST_JNK_MAPK_PATHWAY.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
BIOCARTA_SHH_PATHWAY.profile	2
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
PI3_KINASE_PATHWAY.profile	1
KINESINS.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
BIOCARTA_ETC_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
ACYL_CHAIN_REMODELLING_OF_PS.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_SET_PATHWAY.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
PLK1_SIGNALING_EVENTS.profile	1
SHP2_SIGNALING.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS.profile	1
ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
BIOCARTA_P53_PATHWAY.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
FATTY_ACIDS.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
P53_PATHWAY.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
NUCLEOTIDE_METABOLISM.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
GLUCURONIDATION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
EPHA2_FORWARD_SIGNALING.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
GLYCOGEN_SYNTHESIS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ATF4_ACTIVATES_GENES.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
UNWINDING_OF_DNA.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
PROTEIN_FOLDING.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
ACTIVATION_OF_SMO.profile	1
BIOCARTA_BCR_PATHWAY.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
PLATELET_HOMEOSTASIS.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
DEFENSINS.profile	1
GLUCOSE_METABOLISM.profile	1
POTASSIUM_CHANNELS.profile	1
