name	score
CREATINE_METABOLISM.profile	6
HEDGEHOG_OFF_STATE.profile	6
HS-GAG_DEGRADATION.profile	6
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	6
PHASE_II_CONJUGATION.profile	6
BIOCARTA_NUCLEARRS_PATHWAY.profile	5
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	5
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	5
CHOLESTEROL_BIOSYNTHESIS_I.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	5
CHOLESTEROL_BIOSYNTHESIS.profile	5
SA_TRKA_RECEPTOR.profile	5
BIOCARTA_CCR5_PATHWAY.profile	5
BIOCARTA_IL3_PATHWAY.profile	5
INFLAMMASOMES.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	5
SYNTHESIS_OF_PE.profile	5
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	5
HORMONE_LIGAND-BINDING_RECEPTORS.profile	5
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	5
HEXOSE_UPTAKE.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
REGULATION_BY_C-FLIP.profile	5
DIMERIZATION_OF_PROCASPASE-8.profile	5
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	4
REGULATED_NECROSIS.profile	4
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	4
BIOCARTA_EPO_PATHWAY.profile	4
BIOCARTA_BCR_PATHWAY.profile	4
METALLOTHIONEINS_BIND_METALS.profile	4
RESPONSE_TO_METAL_IONS.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
SURFACTANT_METABOLISM.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
IL4-MEDIATED_SIGNALING_EVENTS.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	3
DEFENSINS.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
ANDROGEN_BIOSYNTHESIS.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	3
BIOCARTA_PML_PATHWAY.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
METHYLATION.profile	3
BIOCARTA_SARS_PATHWAY.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
G-CSF.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
WNT_SIGNALING_NETWORK.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
ENDOTHELINS.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
LIPOPROTEIN_METABOLISM.profile	2
BIOCARTA_IL22BP_PATHWAY.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
GMCSF-MEDIATED_SIGNALING_EVENTS.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
METABOLISM_OF_POLYAMINES.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
SEROTONIN_RECEPTORS.profile	2
CD28_CO-STIMULATION.profile	2
BIOCARTA_ATRBRCA_PATHWAY.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
SA_B_CELL_RECEPTOR_COMPLEXES.profile	2
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	2
G1_PHASE.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
SMOOTH_MUSCLE_CONTRACTION.profile	2
PHASE_0_-_RAPID_DEPOLARISATION.profile	2
PLATELET_CALCIUM_HOMEOSTASIS.profile	2
BIOCARTA_STATHMIN_PATHWAY.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
BIOCARTA_DREAM_PATHWAY.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
HIF-1-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
BIOCARTA_FAS_PATHWAY.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
EICOSANOIDS.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
MEVALONATE_PATHWAY.profile	1
SPHINGOLIPID_METABOLISM.profile	1
PI3_KINASE_PATHWAY.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
MUSCLE_CONTRACTION.profile	1
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	1
BIOCARTA_MTA3_PATHWAY.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
NCAM1_INTERACTIONS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
EPHRIN_SIGNALING.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
ATF4_ACTIVATES_GENES.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
ALK1_SIGNALING_EVENTS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
AMINE-DERIVED_HORMONES.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_CASPASE_PATHWAY.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
HUNTINGTON_DISEASE.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
PECAM1_INTERACTIONS.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
ST_STAT3_PATHWAY.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
