name	score
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	8
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	8
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
LYSINE_CATABOLISM.profile	8
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	8
ST_STAT3_PATHWAY.profile	7
ATF4_ACTIVATES_GENES.profile	7
HEDGEHOG_OFF_STATE.profile	7
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	7
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	7
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	7
PERK_REGULATES_GENE_EXPRESSION.profile	7
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	7
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
DIMERIZATION_OF_PROCASPASE-8.profile	7
REGULATION_BY_C-FLIP.profile	7
BIOCARTA_IL5_PATHWAY.profile	7
AMINE_LIGAND-BINDING_RECEPTORS.profile	6
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
ST_ADRENERGIC.profile	6
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	6
SA_TRKA_RECEPTOR.profile	6
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	6
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	6
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	6
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	6
PROTEIN_FOLDING.profile	6
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	6
HORMONE_LIGAND-BINDING_RECEPTORS.profile	6
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
BIOCARTA_NO1_PATHWAY.profile	6
XENOBIOTICS.profile	6
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	5
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	5
IL2.profile	5
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	5
BIOCARTA_INSULIN_PATHWAY.profile	5
P38MAPK_EVENTS.profile	5
HEDGEHOG_LIGAND_BIOGENESIS.profile	5
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	5
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	5
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
S1P3_PATHWAY.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	4
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
SYNTHESIS_OF_PE.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
BIOCARTA_BARRESTIN_PATHWAY.profile	4
CLOSTRIDIUM_NEUROTOXICITY.profile	4
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	4
ANDROGEN_BIOSYNTHESIS.profile	4
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
INSULIN_PATHWAY.profile	4
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
BIOCARTA_SET_PATHWAY.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
BIOTIN_TRANSPORT_AND_METABOLISM.profile	3
DISEASES_OF_METABOLISM.profile	3
IL-7.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
L-KYNURENINE_DEGRADATION.profile	3
BIOCARTA_PDGF_PATHWAY.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
PI3_KINASE_PATHWAY.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
PYRIMIDINE_SALVAGE_REACTIONS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	3
S1P1_PATHWAY.profile	3
INTERLEUKIN-6_FAMILY_SIGNALING.profile	3
BLOOD_COAGULATION.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
GLYCOPROTEIN_HORMONES.profile	3
INFLAMMASOMES.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
FAS__CD95__SIGNALING_PATHWAY.profile	3
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_IL6_PATHWAY.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	2
SIGNALING_BY_NOTCH4.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
IL9.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
WNT_SIGNALING_PATHWAY.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
BIOCARTA_GH_PATHWAY.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
NCAM1_INTERACTIONS.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
TSH.profile	2
OSTEOPONTIN-MEDIATED_EVENTS.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
OPSINS.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
BIOCARTA_RB_PATHWAY.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	2
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	2
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_RANMS_PATHWAY.profile	2
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	2
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	2
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	2
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	2
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	2
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	2
BIOCARTA_HIVNEF_PATHWAY.profile	2
WNT_SIGNALING.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
SA_PTEN_PATHWAY.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
PYRIMIDINE_METABOLISM.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
RAP1_SIGNALLING.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
APC:CDC20_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS_PRIOR_TO_SATISFATION_OF_THE_CELL_CYCLE_CHECKPOINT.profile	1
U12_DEPENDENT_SPLICING.profile	1
CDC20:PHOSPHO-APC_C_MEDIATED_DEGRADATION_OF_CYCLIN_A.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
SHP2_SIGNALING.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
SIGNALING_EVENTS_MEDIATED_BY_VEGFR1_AND_VEGFR2.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	1
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
WNT_SIGNALING_NETWORK.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
AMINE-DERIVED_HORMONES.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
GLUTATHIONE_CONJUGATION.profile	1
CYP2E1_REACTIONS.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
PYRUVATE_METABOLISM.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
C-MYC_PATHWAY.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
HS-GAG_DEGRADATION.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
POST-TRANSLATIONAL_PROTEIN_MODIFICATION.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
BIOCARTA_CARDIACEGF_PATHWAY.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
