name	score
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
ACTIVATION_OF_SMO.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
COPI-MEDIATED_ANTEROGRADE_TRANSPORT.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
INTRINSIC_PATHWAY_FOR_APOPTOSIS.profile	1
EPHB-MEDIATED_FORWARD_SIGNALING.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
GLYPICAN_1_NETWORK.profile	1
BIOCARTA_CTLA4_PATHWAY.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
HEDGEHOG_OFF_STATE.profile	1
PYRUVATE_METABOLISM.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
P75NTR_RECRUITS_SIGNALLING_COMPLEXES.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
ACTIVATION_OF_RAC.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
RAS_PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
P38MAPK_EVENTS.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
