name	score
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	5
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	5
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	5
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	4
RAP1_SIGNALLING.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
FCGR_ACTIVATION.profile	4
PI3_KINASE_PATHWAY.profile	4
G-CSF.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
SA_TRKA_RECEPTOR.profile	4
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	4
WNT_SIGNALING_NETWORK.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
HS-GAG_DEGRADATION.profile	4
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	3
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
ENDOSOMAL_VACUOLAR_PATHWAY.profile	3
BIOCARTA_SET_PATHWAY.profile	3
NCAM1_INTERACTIONS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
REGULATED_NECROSIS.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
P38MAPK_EVENTS.profile	3
SIGNALING_BY_HEDGEHOG.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
ENDOTHELINS.profile	2
SA_PTEN_PATHWAY.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDES_BIOSYNTHESIS_FROM_CTP.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
DISEASES_OF_METABOLISM.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	2
P2Y_RECEPTORS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
S1P1_PATHWAY.profile	2
INTERFERON_ALPHA_BETA_SIGNALING.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
ATF4_ACTIVATES_GENES.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
OPSINS.profile	2
SYNTHESIS_OF_PE.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
AMINE-DERIVED_HORMONES.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
SURFACTANT_METABOLISM.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
KITRECEPTOR.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
ACTIVATION_OF_RAC.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BLOOD_COAGULATION.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
PHASE_II_CONJUGATION.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
ERBB4_SIGNALING_EVENTS.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
RAS_PATHWAY.profile	1
