name	score
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	6
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	6
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
WNT_SIGNALING.profile	5
GLYPICAN_1_NETWORK.profile	5
BIOCARTA_SPRY_PATHWAY.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	5
SYNTHESIS_OF_PE.profile	5
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	5
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	5
CREATINE_METABOLISM.profile	5
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	5
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	5
SA_PTEN_PATHWAY.profile	5
SIGNALING_BY_HEDGEHOG.profile	4
REPRODUCTION.profile	4
FERTILIZATION.profile	4
MISCELLANEOUS_SUBSTRATES.profile	4
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
PHOSPHORYLATION_OF_THE_APC_C.profile	4
P2Y_RECEPTORS.profile	4
IL27-MEDIATED_SIGNALING_EVENTS.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
CELL_DIVISION.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
TIE1_TEK.profile	3
ENDOTHELINS.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
PI3_KINASE_PATHWAY.profile	3
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
P38MAPK_EVENTS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_NUCLEARRS_PATHWAY.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	2
PHASE_II_CONJUGATION.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
RAS_PATHWAY.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_AHSP_PATHWAY.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
RAP1_SIGNALLING.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
FATTY_ACIDS.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
REGULATION_OF_INSULIN_SECRETION.profile	2
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
CD28_CO-STIMULATION.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
G-CSF.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
GLUCOSE_METABOLISM.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
CARBOHYDRATE_METABOLISM.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
KITRECEPTOR.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
SEROTONIN_RECEPTORS.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PLK1_SIGNALING_EVENTS.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
DISEASES_OF_METABOLISM.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
IFN-ALPHA.profile	1
BIOCARTA_SET_PATHWAY.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_RB_PATHWAY.profile	1
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
G1_PHASE.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
ST_STAT3_PATHWAY.profile	1
SYNTHESIS_OF_PC.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
NCAM1_INTERACTIONS.profile	1
SURFACTANT_METABOLISM.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE.profile	1
