name	score
RMTS_METHYLATE_HISTONE_ARGININES.profile	6
BIOCARTA_EPHA4_PATHWAY.profile	6
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	6
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	6
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	6
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	6
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	6
CHOLESTEROL_BIOSYNTHESIS_I.profile	6
INSULIN_PATHWAY.profile	6
THE_NLRP3_INFLAMMASOME.profile	6
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	6
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	6
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	6
C-MYC_PATHWAY.profile	6
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	6
BIOCARTA_MTA3_PATHWAY.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
BIOTIN_TRANSPORT_AND_METABOLISM.profile	5
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	5
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	5
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	5
AQUAPORIN-MEDIATED_TRANSPORT.profile	5
BIOCARTA_RB_PATHWAY.profile	5
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	5
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	5
TRAIL_SIGNALING_PATHWAY.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	5
SIGNALING_BY_FGFR2_IN_DISEASE.profile	5
GLUCURONIDATION.profile	5
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
PERK_REGULATES_GENE_EXPRESSION.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
ATF4_ACTIVATES_GENES.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
LGI-ADAM_INTERACTIONS.profile	4
RHO_GTPASES_ACTIVATE_CIT.profile	4
TNFSF1.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
SYNTHESIS_OF_PE.profile	4
BIOCARTA_SET_PATHWAY.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	4
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
INFLAMMASOMES.profile	4
BIOCARTA_RANMS_PATHWAY.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	4
CALNEXIN_CALRETICULIN_CYCLE.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	4
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	4
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	4
LYSINE_CATABOLISM.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
BIOCARTA_LEPTIN_PATHWAY.profile	4
ETHANOL_OXIDATION.profile	4
BIOCARTA_GPCR_PATHWAY.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
IRAK1_RECRUITS_IKK_COMPLEX.profile	3
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	3
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
SURFACTANT_METABOLISM.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	3
BIOCARTA_P53_PATHWAY.profile	3
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	3
HS-GAG_DEGRADATION.profile	3
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	3
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
LAMININ_INTERACTIONS.profile	3
BIOCARTA_CTCF_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
IL6-MEDIATED_SIGNALING_EVENTS.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
BIOCARTA_RAC1_PATHWAY.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
PROTEIN_FOLDING.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
AMINE-DERIVED_HORMONES.profile	3
WNT_SIGNALING.profile	3
L-KYNURENINE_DEGRADATION.profile	3
ANDROGEN_BIOSYNTHESIS.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
SIGNALING_BY_FGFR3_IN_DISEASE.profile	3
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
ALK1_SIGNALING_EVENTS.profile	2
OSTEOPONTIN-MEDIATED_EVENTS.profile	2
HS-GAG_BIOSYNTHESIS.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
WNT_SIGNALING_NETWORK.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
KITRECEPTOR.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
RAS_PATHWAY.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	2
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	2
BIOCARTA_SHH_PATHWAY.profile	2
SIGNALING_BY_NODAL.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
DEFENSINS.profile	2
BIOCARTA_TID_PATHWAY.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
OPSINS.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	2
BIOCARTA_EIF_PATHWAY.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
BIOCARTA_ACH_PATHWAY.profile	2
BIOCARTA_BARRESTIN_PATHWAY.profile	2
EICOSANOIDS.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
VOLTAGE_GATED_POTASSIUM_CHANNELS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
LIPOPROTEIN_METABOLISM.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
PI3_KINASE_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
SIGNALING_BY_RHO_GTPASES.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
BIOCARTA_ECM_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CD28_CO-STIMULATION.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_RHO_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
P2Y_RECEPTORS.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
FCGR_ACTIVATION.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
WNT_SIGNALING_PATHWAY.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
G0_AND_EARLY_G1.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
G-CSF.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
PKB-MEDIATED_EVENTS.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
FLK2_FLT3.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
CELL_DIVISION.profile	1
MTOR_SIGNALLING.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
GLYPICAN_1_NETWORK.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
ST_ADRENERGIC.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
ION_HOMEOSTASIS.profile	1
RAP1_SIGNALLING.profile	1
VALINE_DEGRADATION.profile	1
ATR_SIGNALING_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
KINESINS.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
G2_M_CHECKPOINTS.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
FORMATION_OF_THE_TERNARY_COMPLEX,_AND_SUBSEQUENTLY,_THE_43S_COMPLEX.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
G1_PHASE.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
SIGNALING_BY_NOTCH4.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
PHASE_II_CONJUGATION.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
SUPERPATHWAY_OF_INOSITOL_PHOSPHATE_COMPOUNDS.profile	1
NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
BIOCARTA_P27_PATHWAY.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
EPHRIN_B_REVERSE_SIGNALING.profile	1
