name	score
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
BIOCARTA_SET_PATHWAY.profile	7
HORMONE_LIGAND-BINDING_RECEPTORS.profile	7
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	7
ENDOSOMAL_VACUOLAR_PATHWAY.profile	7
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	6
BIOCARTA_PML_PATHWAY.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	6
REGULATION_OF_IFNG_SIGNALING.profile	6
SEROTONIN_RECEPTORS.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
WNT_SIGNALING.profile	6
BIOCARTA_FAS_PATHWAY.profile	6
GLYPICAN_1_NETWORK.profile	6
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	6
G_ALPHA__Z__SIGNALLING_EVENTS.profile	6
CELLULAR_RESPONSE_TO_HYPOXIA.profile	6
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	5
FCGR_ACTIVATION.profile	5
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	5
LIPOPROTEIN_METABOLISM.profile	5
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	5
REGULATION_OF_SIGNALING_BY_NODAL.profile	5
BIOCARTA_P53_PATHWAY.profile	5
PURINE_NUCLEOTIDES_DEGRADATION.profile	5
REPRODUCTION.profile	4
FERTILIZATION.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
INFLAMMASOMES.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	4
BIOCARTA_TNFR1_PATHWAY.profile	4
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
BIOCARTA_SODD_PATHWAY.profile	4
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	4
BIOCARTA_TOB1_PATHWAY.profile	4
VALINE_DEGRADATION.profile	4
BIOCARTA_GPCR_PATHWAY.profile	4
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	4
G-CSF.profile	4
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	3
UNWINDING_OF_DNA.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
BIOCARTA_NFKB_PATHWAY.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	3
METAL_ION_SLC_TRANSPORTERS.profile	3
BIOCARTA_SHH_PATHWAY.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
P38_MAPK_SIGNALING_PATHWAY.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
ATF4_ACTIVATES_GENES.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
OPSINS.profile	3
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
CREATINE_METABOLISM.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
SHP2_SIGNALING.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	2
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
ALK2_SIGNALING_EVENTS.profile	2
IL2.profile	2
SIGNALING_BY_WNT_IN_CANCER.profile	2
HUNTINGTON_DISEASE.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	2
BIOCARTA_GABA_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_STEM_CELL_FACTOR_RECEPTOR__C-KIT_.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
NCAM1_INTERACTIONS.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
ST_ERK1_ERK2_MAPK_PATHWAY.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
SA_TRKA_RECEPTOR.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
PORPHYRIN_METABOLISM.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
PD-1_SIGNALING.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
EICOSANOIDS.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
AMINE-DERIVED_HORMONES.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
WNT_SIGNALING_NETWORK.profile	1
STEROID_HORMONES.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
PI3_KINASE_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DISEASES_OF_METABOLISM.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
P38MAPK_EVENTS.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
PROTEIN_FOLDING.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
