name	score
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
SIGNALING_BY_NOTCH4.profile	4
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
BIOCARTA_MCM_PATHWAY.profile	4
BIOCARTA_BARR_MAPK_PATHWAY.profile	4
HS-GAG_DEGRADATION.profile	4
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	4
RHO_GTPASE_CYCLE.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	4
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	4
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
GLYCOGEN_SYNTHESIS.profile	4
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	4
GLYPICAN_1_NETWORK.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	3
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	3
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	3
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	3
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
GLYCOPROTEIN_HORMONES.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
FATTY_ACIDS.profile	3
XENOBIOTICS.profile	3
TRYPTOPHAN_CATABOLISM.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	3
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	3
EPHRIN_B_REVERSE_SIGNALING.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
GLYCOGEN_STORAGE_DISEASES.profile	3
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	3
JAK_STAT_SIGNALING_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
HDMS_DEMETHYLATE_HISTONES.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
LGI-ADAM_INTERACTIONS.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
NCAM1_INTERACTIONS.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BIOTIN_TRANSPORT_AND_METABOLISM.profile	2
WNT_SIGNALING.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
BIOCARTA_GH_PATHWAY.profile	2
ST_JNK_MAPK_PATHWAY.profile	2
BIOCARTA_SET_PATHWAY.profile	2
OPSINS.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
BIOCARTA_GPCR_PATHWAY.profile	2
INSULIN_PATHWAY.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	2
SPRY_REGULATION_OF_FGF_SIGNALING.profile	2
WNT_SIGNALING_NETWORK.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	2
AMINE-DERIVED_HORMONES.profile	2
BIOCARTA_BARRESTIN_PATHWAY.profile	2
POTASSIUM_CHANNELS.profile	2
BIOCARTA_ACH_PATHWAY.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
MAP3K8__TPL2_-DEPENDENT_MAPK1_3_ACTIVATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
PROTEIN_FOLDING.profile	2
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	1
HYPOXIC_AND_OXYGEN_HOMEOSTASIS_REGULATION_OF_HIF-1-ALPHA.profile	1
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	1
WNT.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
REGULATION_OF_SIGNALING_BY_CBL.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
P75NTR_SIGNALS_VIA_NF-KB.profile	1
G0_AND_EARLY_G1.profile	1
DNA_REPLICATION.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
REGULATION_OF_DNA_REPLICATION.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
PYRIMIDINE_METABOLISM.profile	1
PYRIMIDINE_CATABOLISM.profile	1
RETINOL_BIOSYNTHESIS.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
SA_G1_AND_S_PHASES.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
PI_METABOLISM.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
INITIATION_OF_NUCLEAR_ENVELOPE_REFORMATION.profile	1
NUCLEAR_ENVELOPE_REASSEMBLY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
CCR9.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
GPCR_LIGAND_BINDING.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
WNT_SIGNALING_PATHWAY.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
INTERLEUKIN-7_SIGNALING.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
INFECTIOUS_DISEASE.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	1
TNFSF1.profile	1
EICOSANOIDS.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ENDOTHELINS.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
SHP2_SIGNALING.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
RAP1_SIGNALLING.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
EGFR_DOWNREGULATION.profile	1
BIOCARTA_CTLA4_PATHWAY.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
DUAL_INCISION_IN_GG-NER.profile	1
P38MAPK_EVENTS.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
RECOGNITION_OF_DNA_DAMAGE_BY_PCNA-CONTAINING_REPLICATION_COMPLEX.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
CREATINE_METABOLISM.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
C-MYC_PATHWAY.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
