name	score
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	9
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	9
REGULATION_BY_C-FLIP.profile	9
CASP8_ACTIVITY_IS_INHIBITED.profile	9
DIMERIZATION_OF_PROCASPASE-8.profile	9
WNT_SIGNALING.profile	9
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	9
AQUAPORIN-MEDIATED_TRANSPORT.profile	9
DISEASES_OF_METABOLISM.profile	9
FCGR_ACTIVATION.profile	8
BIOCARTA_SET_PATHWAY.profile	8
IL27-MEDIATED_SIGNALING_EVENTS.profile	8
P2Y_RECEPTORS.profile	8
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	8
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	8
CHOLESTEROL_BIOSYNTHESIS_I.profile	8
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	8
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	8
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	8
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	8
INTERLEUKIN-6_SIGNALING.profile	8
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	7
REGULATED_NECROSIS.profile	7
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	7
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	7
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	7
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	7
OPSINS.profile	7
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	6
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	6
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	6
CHOLESTEROL_BIOSYNTHESIS.profile	6
HS-GAG_BIOSYNTHESIS.profile	6
REGULATION_OF_SIGNALING_BY_NODAL.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
EICOSANOIDS.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
BIOCARTA_IL4_PATHWAY.profile	5
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	5
HEDGEHOG_OFF_STATE.profile	5
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	5
SURFACTANT_METABOLISM.profile	5
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	5
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	5
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	5
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
RMTS_METHYLATE_HISTONE_ARGININES.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
ACTIVATION_OF_RAC.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
BIOCARTA_BCR_PATHWAY.profile	4
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	4
HUNTINGTON_DISEASE.profile	4
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	4
PI3_KINASE_PATHWAY.profile	3
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	3
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
ST_STAT3_PATHWAY.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	3
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	3
GLUCURONIDATION.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	3
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
BIOCARTA_PTDINS_PATHWAY.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
BIOCARTA_TH1TH2_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
SIGNALING_BY_NODAL.profile	2
DEFENSINS.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
PHASE_II_CONJUGATION.profile	2
GLYPICAN_1_NETWORK.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
G-CSF.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
TIE1_TEK.profile	2
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DECTIN-2_FAMILY.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
PHASE_0_-_RAPID_DEPOLARISATION.profile	2
BIOCARTA_CACAM_PATHWAY.profile	2
BIOCARTA_BARRESTIN_PATHWAY.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
P38MAPK_EVENTS.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
WNT_SIGNALING_NETWORK.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	2
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
SA_G1_AND_S_PHASES.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
AMINE-DERIVED_HORMONES.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
BIOCARTA_MONOCYTE_PATHWAY.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
UNWINDING_OF_DNA.profile	1
SA_PTEN_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
PYRIMIDINE_CATABOLISM.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
HEXOSE_UPTAKE.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
ENDOTHELINS.profile	1
RETINOL_BIOSYNTHESIS.profile	1
INFLAMMASOMES.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
DEGRADATION_OF_BETA_CATENIN.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
BETA3_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
VOLTAGE_GATED_POTASSIUM_CHANNELS.profile	1
ATF4_ACTIVATES_GENES.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
CADHERIN_SIGNALING_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
SA_TRKA_RECEPTOR.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	1
RAP1_SIGNALLING.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
NOTCH_SIGNALING_PATHWAY.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
LGI-ADAM_INTERACTIONS.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
GLUCOSE_TRANSPORT.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
STEROID_HORMONES.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
METHYLATION.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
DEADENYLATION_OF_MRNA.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BIOCARTA_P53_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
PROTEIN_FOLDING.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
