name	score
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	5
SIGNALING_BY_RETINOIC_ACID.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
DISEASES_OF_GLYCOSYLATION.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	4
BIOCARTA_PDGF_PATHWAY.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
MTOR_SIGNALING_PATHWAY.profile	4
BIOCARTA_IL5_PATHWAY.profile	4
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	4
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	4
RETINOL_BIOSYNTHESIS.profile	4
IL1-MEDIATED_SIGNALING_EVENTS.profile	4
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	4
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	4
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	4
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
BIOCARTA_EPHA4_PATHWAY.profile	4
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
BIOCARTA_MTA3_PATHWAY.profile	4
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	4
IRAK1_RECRUITS_IKK_COMPLEX.profile	3
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	3
BIOCARTA_DC_PATHWAY.profile	3
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	3
ETHANOL_OXIDATION.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	3
TRANSLESION_SYNTHESIS_BY_REV1.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
BLOOD_COAGULATION.profile	3
NGF.profile	3
PYRIMIDINE_SALVAGE_REACTIONS.profile	3
SHP2_SIGNALING.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	3
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	3
BIOCARTA_TOB1_PATHWAY.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
RAP1_SIGNALLING.profile	3
BIOCARTA_EGF_PATHWAY.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
TGF-BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS.profile	2
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	2
CRMPS_IN_SEMA3A_SIGNALING.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
PYRIMIDINE_METABOLISM.profile	2
PROTEIN_FOLDING.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
IL9.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
AMYLOID_FIBER_FORMATION.profile	2
G_ALPHA__Z__SIGNALLING_EVENTS.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	2
MEVALONATE_PATHWAY.profile	2
LPA4-MEDIATED_SIGNALING_EVENTS.profile	2
DISEASES_OF_METABOLISM.profile	2
E-CADHERIN_SIGNALING_IN_THE_NASCENT_ADHERENS_JUNCTION.profile	2
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	2
M_G1_TRANSITION.profile	2
DNA_REPLICATION_PRE-INITIATION.profile	2
EICOSANOIDS.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	2
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	2
L-KYNURENINE_DEGRADATION.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
PYRUVATE_METABOLISM.profile	2
BIOCARTA_TGFB_PATHWAY.profile	2
SIGNALING_BY_NODAL.profile	2
BIOCARTA_G1_PATHWAY.profile	2
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	2
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	2
BIOCARTA_TID_PATHWAY.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
INFLAMMASOMES.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
WNT_SIGNALING.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
BIOCARTA_PML_PATHWAY.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
BIOCARTA_TH1TH2_PATHWAY.profile	2
BIOCARTA_RB_PATHWAY.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
TRANSLESION_SYNTHESIS_BY_POLI.profile	2
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	2
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
HSF1_ACTIVATION.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
HYPOXIC_AND_OXYGEN_HOMEOSTASIS_REGULATION_OF_HIF-1-ALPHA.profile	1
SURFACTANT_METABOLISM.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
DNA_REPAIR.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
PHASE_1_-_FUNCTIONALIZATION_OF_COMPOUNDS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
FCGR_ACTIVATION.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
SPHINGOLIPID_METABOLISM.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
BDNF.profile	1
SA_PTEN_PATHWAY.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
PYRIMIDINE_CATABOLISM.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
ERBB4_SIGNALING_EVENTS.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
IL1.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
ST_ADRENERGIC.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
DEFENSINS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES.profile	1
CENTROSOME_MATURATION.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BETA_DEFENSINS.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
AMINE-DERIVED_HORMONES.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
WNT_SIGNALING_PATHWAY.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
VALINE_DEGRADATION.profile	1
CREATINE_METABOLISM.profile	1
FATTY_ACIDS.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
RETINOID_METABOLISM_AND_TRANSPORT.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
VISUAL_PHOTOTRANSDUCTION.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
INSULIN_PATHWAY.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
IL-7.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
