name	score
BIOCARTA_GABA_PATHWAY.profile	3
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	3
OTHER_SEMAPHORIN_INTERACTIONS.profile	3
PHASE_II_CONJUGATION.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
BIOCARTA_PTC1_PATHWAY.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
DISEASES_OF_METABOLISM.profile	2
BIOCARTA_GH_PATHWAY.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
RNA_POLYMERASE_I_PROMOTER_OPENING.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
RAS_PATHWAY.profile	2
PROTEIN_FOLDING.profile	2
ACTIVATION_OF_SMO.profile	2
ADENYLATE_CYCLASE_INHIBITORY_PATHWAY.profile	2
INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	2
DEFENSINS.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
LPA4-MEDIATED_SIGNALING_EVENTS.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
SA_B_CELL_RECEPTOR_COMPLEXES.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
P38MAPK_EVENTS.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
CELL_DIVISION.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
PURINE_CATABOLISM.profile	1
IL2.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
THROMBOPOIETIN.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
BIOCARTA_RB_PATHWAY.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
GLYPICAN_1_NETWORK.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
BIOCARTA_EPHA4_PATHWAY.profile	1
NCAM1_INTERACTIONS.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
EICOSANOIDS.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
L-KYNURENINE_DEGRADATION.profile	1
INSULIN_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
STEROID_HORMONES.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
RAP1_SIGNALLING.profile	1
PYRIMIDINE_CATABOLISM.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
ACTIVATION_OF_RAC.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
OPSINS.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
MEVALONATE_PATHWAY.profile	1
