name	score
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	6
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	6
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	6
HEDGEHOG_OFF_STATE.profile	6
SA_TRKA_RECEPTOR.profile	6
HEDGEHOG_LIGAND_BIOGENESIS.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	6
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	6
THE_NLRP3_INFLAMMASOME.profile	6
IL27-MEDIATED_SIGNALING_EVENTS.profile	6
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	6
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	6
CASPASE_CASCADE_IN_APOPTOSIS.profile	6
P2Y_RECEPTORS.profile	6
ST_G_ALPHA_I_PATHWAY.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	6
BIOCARTA_TEL_PATHWAY.profile	6
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	6
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	5
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	5
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	5
ATTENUATION_PHASE.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	5
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	5
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	5
REGULATION_OF_IFNA_SIGNALING.profile	5
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	5
INTERLEUKIN-6_SIGNALING.profile	5
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	5
RAP1_SIGNALLING.profile	5
BIOCARTA_RB_PATHWAY.profile	5
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
BIOCARTA_NO1_PATHWAY.profile	5
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
SIGNALING_BY_FGFR2_IN_DISEASE.profile	4
SIGNALING_BY_FGFR3_IN_DISEASE.profile	4
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
GABA_A_RECEPTOR_ACTIVATION.profile	4
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
INFLAMMASOMES.profile	4
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
M_G1_TRANSITION.profile	4
DNA_REPLICATION_PRE-INITIATION.profile	4
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	4
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	4
BIOTIN_TRANSPORT_AND_METABOLISM.profile	4
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	4
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	4
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
ATR_SIGNALING_PATHWAY.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
LGI-ADAM_INTERACTIONS.profile	3
DNA_REPLICATION.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
G1_PHASE.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	3
DISEASES_OF_METABOLISM.profile	3
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	3
DEADENYLATION_OF_MRNA.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
C-MYC_PATHWAY.profile	3
BIOCARTA_INSULIN_PATHWAY.profile	3
BIOCARTA_DEATH_PATHWAY.profile	3
CRMPS_IN_SEMA3A_SIGNALING.profile	3
PHASE_II_CONJUGATION.profile	3
AMINE-DERIVED_HORMONES.profile	3
XENOBIOTICS.profile	3
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
PROTEIN_FOLDING.profile	3
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	3
BLOOD_COAGULATION.profile	3
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	2
GLYCOGEN_STORAGE_DISEASES.profile	2
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
BIOCARTA_EIF4_PATHWAY.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
KITRECEPTOR.profile	2
KINESINS.profile	2
BIOCARTA_PML_PATHWAY.profile	2
MTOR_SIGNALING_PATHWAY.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	2
DEFENSINS.profile	2
ST_STAT3_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
P38MAPK_EVENTS.profile	2
WNT_SIGNALING_PATHWAY.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
BIOCARTA_PDGF_PATHWAY.profile	2
MTOR_SIGNALLING.profile	2
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
BIOCARTA_SET_PATHWAY.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	2
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	2
BIOCARTA_P27_PATHWAY.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
FAS__CD95__SIGNALING_PATHWAY.profile	2
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	2
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
HEDGEHOG_SIGNALING_PATHWAY.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
HYPOXIC_AND_OXYGEN_HOMEOSTASIS_REGULATION_OF_HIF-1-ALPHA.profile	1
CANONICAL_NF-KAPPAB_PATHWAY.profile	1
PLK1_SIGNALING_EVENTS.profile	1
P53_PATHWAY.profile	1
SA_G1_AND_S_PHASES.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
SYNTHESIS_OF_DNA.profile	1
SYNTHESIS,_SECRETION,_AND_DEACYLATION_OF_GHRELIN.profile	1
CHROMATIN_ORGANIZATION.profile	1
CHROMATIN_MODIFYING_ENZYMES.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
BIOCARTA_DC_PATHWAY.profile	1
LAMININ_INTERACTIONS.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
GM-CSF.profile	1
G-CSF.profile	1
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	1
NETRIN-1_SIGNALING.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
INITIATION_OF_NUCLEAR_ENVELOPE_REFORMATION.profile	1
NUCLEAR_ENVELOPE_REASSEMBLY.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
PYRIMIDINE_METABOLISM.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
IL-7.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
HS-GAG_DEGRADATION.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
S1P1_PATHWAY.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
EUKARYOTIC_TRANSLATION_ELONGATION.profile	1
SIG_CD40PATHWAYMAP.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
WNT_SIGNALING.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING___PRESENTATION.profile	1
INFECTIOUS_DISEASE.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
POTASSIUM_CHANNELS.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
OPSINS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
BIOCARTA_G1_PATHWAY.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
CYP2E1_REACTIONS.profile	1
PI3_KINASE_PATHWAY.profile	1
THROMBOPOIETIN.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
SIGNALING_BY_NOTCH4.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
TSH.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD2,_FZD5_AND_ROR2.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
IFN-ALPHA.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	1
FLK2_FLT3.profile	1
PKB-MEDIATED_EVENTS.profile	1
SIGNALING_EVENTS_REGULATED_BY_RET_TYROSINE_KINASE.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
PI3K_CASCADE.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
IL9.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
