name	score
BIOCARTA_SET_PATHWAY.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
RAP1_SIGNALLING.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	4
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	4
HUNTINGTON_DISEASE.profile	4
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	4
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
CELL_DIVISION.profile	4
OPSINS.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	3
G1_PHASE.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
HS-GAG_DEGRADATION.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
PLATELET_CALCIUM_HOMEOSTASIS.profile	3
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	3
BIOCARTA_GPCR_PATHWAY.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
SYNTHESIS_OF_PE.profile	3
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	3
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
GLUCOSE_METABOLISM.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	2
BIOCARTA_CARM_ER_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
BIOCARTA_PML_PATHWAY.profile	2
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
M-CSF.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
ACTIVATION_OF_RAC.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	2
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	2
BIOCARTA_BCR_PATHWAY.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
BIOCARTA_CALCINEURIN_PATHWAY.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
SEROTONIN_RECEPTORS.profile	2
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	2
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
P38MAPK_EVENTS.profile	2
BIOCARTA_MEF2D_PATHWAY.profile	2
PHASE_0_-_RAPID_DEPOLARISATION.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
CREATINE_METABOLISM.profile	2
METABOLISM_OF_POLYAMINES.profile	2
BIOCARTA_IL10_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
BIOCARTA_GH_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
INOSITOL_PHOSPHATE_METABOLISM.profile	1
MEVALONATE_PATHWAY.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
IL9.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
RHO_GTPASES_ACTIVATE_PAKS.profile	1
METHYLATION.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
TIE1_TEK.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
PRESENILIN_ACTION_IN_NOTCH_AND_WNT_SIGNALING.profile	1
PLK1_SIGNALING_EVENTS.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
IFN-ALPHA.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
CD28_CO-STIMULATION.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
PLATELET_HOMEOSTASIS.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	1
SYNTHESIS_OF_PC.profile	1
NUCLEOTIDE_METABOLISM.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
ALK2_SIGNALING_EVENTS.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
BIOCARTA_AHSP_PATHWAY.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
GLYPICAN_1_NETWORK.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
PHASE_II_CONJUGATION.profile	1
SURFACTANT_METABOLISM.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
CARBOHYDRATE_METABOLISM.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
PROTEIN_FOLDING.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
WNT_SIGNALING.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
GLYCOGEN_BREAKDOWN__GLYCOGENOLYSIS_.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
BIOCARTA_IL2_PATHWAY.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
