name	score
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	5
PORPHYRIN_METABOLISM.profile	5
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	5
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	5
BIOCARTA_CTCF_PATHWAY.profile	5
P75_NTR_-MEDIATED_SIGNALING.profile	5
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	5
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	5
BIOCARTA_BARRESTIN_PATHWAY.profile	5
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
BIOCARTA_VEGF_PATHWAY.profile	5
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	4
BIOCARTA_SKP2E2F_PATHWAY.profile	4
P2Y_RECEPTORS.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
IL2.profile	4
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
CASPASE_CASCADE_IN_APOPTOSIS.profile	4
HS-GAG_DEGRADATION.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
BIOCARTA_MCM_PATHWAY.profile	4
CLOSTRIDIUM_NEUROTOXICITY.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	4
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	4
BIOCARTA_ARF_PATHWAY.profile	4
ACYL_CHAIN_REMODELLING_OF_PI.profile	4
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	4
GLUCURONIDATION.profile	4
BIOCARTA_MTA3_PATHWAY.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
PYRIMIDINE_METABOLISM.profile	3
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	3
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	3
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	3
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	3
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
BIOCARTA_BARR_MAPK_PATHWAY.profile	3
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	3
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	3
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	3
SIGNALING_BY_FGFR2_IN_DISEASE.profile	3
BIOCARTA_CBL_PATHWAY.profile	3
DERMATAN_SULFATE_BIOSYNTHESIS.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
CELL_DIVISION.profile	3
CRMPS_IN_SEMA3A_SIGNALING.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
HDMS_DEMETHYLATE_HISTONES.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
REGULATION_OF_SIGNALING_BY_NODAL.profile	2
FATTY_ACYL-COA_BIOSYNTHESIS.profile	2
BIOCARTA_P27_PATHWAY.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
ATF4_ACTIVATES_GENES.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
SYNTHESIS_OF_PE.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	2
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
BIOCARTA_SARS_PATHWAY.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
WNT_SIGNALING_NETWORK.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
RAP1_SIGNALLING.profile	2
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
SURFACTANT_METABOLISM.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	2
SA_TRKA_RECEPTOR.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	2
ENDOSOMAL_VACUOLAR_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
WNT_SIGNALING.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	2
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	2
UNWINDING_OF_DNA.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
ETHANOL_OXIDATION.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	2
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	2
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_SET_PATHWAY.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
CYP2E1_REACTIONS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
LAMININ_INTERACTIONS.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
VALINE_DEGRADATION.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_DC_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
PURINE_SALVAGE.profile	1
BIOCARTA_RB_PATHWAY.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	1
TSH.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
AMINE-DERIVED_HORMONES.profile	1
PROTEIN_FOLDING.profile	1
TSLP.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
ATTENUATION_PHASE.profile	1
S1P3_PATHWAY.profile	1
RAS_PATHWAY.profile	1
IL-7.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
SHP2_SIGNALING.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
FATTY_ACIDS.profile	1
LIPOPROTEIN_METABOLISM.profile	1
L-KYNURENINE_DEGRADATION.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
BIOCARTA_AMI_PATHWAY.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
TNFSF1.profile	1
TNFSF3.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS.profile	1
POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ACTIVATION_OF_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
OPSINS.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
PYRUVATE_METABOLISM.profile	1
DNA_STRAND_ELONGATION.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
M_G1_TRANSITION.profile	1
DNA_REPLICATION_PRE-INITIATION.profile	1
MAPK6_MAPK4_SIGNALING.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
GLYCOPROTEIN_HORMONES.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
TRANSCRIPTIONAL_REGULATION_BY_TP53.profile	1
TP53_REGULATES_METABOLIC_GENES.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
LYSINE_CATABOLISM.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
