name	score
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	4
PHASE_II_CONJUGATION.profile	4
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	4
MISCELLANEOUS_SUBSTRATES.profile	4
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	4
SYNTHESIS_OF_PE.profile	4
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
CD28_CO-STIMULATION.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
RMTS_METHYLATE_HISTONE_ARGININES.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
GABA_A_RECEPTOR_ACTIVATION.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	3
HEDGEHOG_OFF_STATE.profile	3
BIOCARTA_CACAM_PATHWAY.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	3
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	3
BIOCARTA_SET_PATHWAY.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
LIPOPROTEIN_METABOLISM.profile	3
BIOCARTA_IL10_PATHWAY.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
IL2.profile	2
SEROTONIN_RECEPTORS.profile	2
BIOCARTA_ACH_PATHWAY.profile	2
WNT_SIGNALING_NETWORK.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	2
BIOCARTA_LONGEVITY_PATHWAY.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
AMINE-DERIVED_HORMONES.profile	2
GLYPICAN_1_NETWORK.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
TIE1_TEK.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
PLATELET_CALCIUM_HOMEOSTASIS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
CELL_DIVISION.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
BIOCARTA_PML_PATHWAY.profile	1
PUTRESCINE_DEGRADATION_III.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
OPSINS.profile	1
ENDOTHELINS.profile	1
GENERAL_TRANSCRIPTION_BY_RNA_POLYMERASE_I.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
ACTIVATION_OF_RAC.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
CIRCADIAN_RHYTHM_PATHWAY.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
BLOOD_COAGULATION.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
PORPHYRIN_METABOLISM.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
MEVALONATE_PATHWAY.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	1
EICOSANOIDS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
HEXOSE_UPTAKE.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	1
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	1
G-CSF.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
INFLAMMASOMES.profile	1
SYNTHESIS_OF_PC.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
RNA_POLYMERASE_I_PROMOTER_OPENING.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
PROTEIN_FOLDING.profile	1
L-KYNURENINE_DEGRADATION.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
PYRUVATE_METABOLISM.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
P38MAPK_EVENTS.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
METHYLATION.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
GLYCOGEN_BREAKDOWN__GLYCOGENOLYSIS_.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
RETINOL_BIOSYNTHESIS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
