name	score
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	9
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	9
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	9
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	9
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	8
BIOCARTA_STEM_PATHWAY.profile	8
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	8
SIGNALING_BY_RETINOIC_ACID.profile	8
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	8
HEDGEHOG_OFF_STATE.profile	8
THE_NLRP3_INFLAMMASOME.profile	8
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	8
ST_STAT3_PATHWAY.profile	8
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	8
SYNTHESIS_OF_PC.profile	8
REGULATION_OF_IFNA_SIGNALING.profile	8
BIOCARTA_IL4_PATHWAY.profile	8
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	8
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	8
EICOSANOIDS.profile	8
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	7
HEDGEHOG_LIGAND_BIOGENESIS.profile	7
LYSINE_CATABOLISM.profile	7
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	7
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	7
BIOCARTA_MTA3_PATHWAY.profile	7
IL2.profile	7
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	6
RETINOL_BIOSYNTHESIS.profile	6
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	6
RMTS_METHYLATE_HISTONE_ARGININES.profile	6
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	6
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	6
CASPASE_CASCADE_IN_APOPTOSIS.profile	6
PROTEIN_FOLDING.profile	6
BIOCARTA_RANMS_PATHWAY.profile	6
PHASE_II_CONJUGATION.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
GLUCURONIDATION.profile	6
INFLAMMASOMES.profile	6
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	6
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	6
WNT_SIGNALING_NETWORK.profile	5
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
MAPK6_MAPK4_SIGNALING.profile	5
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
BLOOD_COAGULATION.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	5
PYRUVATE_METABOLISM.profile	4
RAP1_SIGNALLING.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
BIOCARTA_DC_PATHWAY.profile	4
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	4
GLYPICAN_1_NETWORK.profile	4
BIOCARTA_EPHA4_PATHWAY.profile	4
SA_TRKA_RECEPTOR.profile	4
CALNEXIN_CALRETICULIN_CYCLE.profile	4
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	4
REGULATION_OF_NUCLEAR_BETA_CATENIN_SIGNALING_AND_TARGET_GENE_TRANSCRIPTION.profile	4
BIOLOGICAL_OXIDATIONS.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
G_ALPHA__Q__SIGNALLING_EVENTS.profile	4
BIOCARTA_NUCLEARRS_PATHWAY.profile	4
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	4
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
PORPHYRIN_METABOLISM.profile	4
BIOCARTA_RB_PATHWAY.profile	4
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	3
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
TRIGLYCERIDE_BIOSYNTHESIS.profile	3
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	3
WNT_SIGNALING.profile	3
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
RHO_GTPASES_ACTIVATE_CIT.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
P38MAPK_EVENTS.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
IL9.profile	2
THE_ACTIVATION_OF_ARYLSULFATASES.profile	2
INTERLEUKIN-7_SIGNALING.profile	2
WNT_SIGNALING_PATHWAY.profile	2
POST-TRANSLATIONAL_MODIFICATION:_SYNTHESIS_OF_GPI-ANCHORED_PROTEINS.profile	2
P75_NTR_-MEDIATED_SIGNALING.profile	2
PECAM1_INTERACTIONS.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
ECM_PROTEOGLYCANS.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
DISEASES_OF_METABOLISM.profile	2
SHP2_SIGNALING.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
OPSINS.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	2
BIOTIN_TRANSPORT_AND_METABOLISM.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
L-KYNURENINE_DEGRADATION.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
CREATINE_METABOLISM.profile	2
SIGNALING_BY_NODAL.profile	2
BIOCARTA_SET_PATHWAY.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
IL6-MEDIATED_SIGNALING_EVENTS.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
ST_ADRENERGIC.profile	2
FATTY_ACIDS.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
BIOCARTA_ARF_PATHWAY.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
DEFENSINS.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
FCGR_ACTIVATION.profile	1
BIOCARTA_PGC1A_PATHWAY.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
CARDIAC_CONDUCTION.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
3-PHOSPHOINOSITIDE_DEGRADATION.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
PYRIMIDINE_CATABOLISM.profile	1
IL-7.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
PYRIMIDINE_METABOLISM.profile	1
BIOCARTA_BIOPEPTIDES_PATHWAY.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
VOLTAGE_GATED_POTASSIUM_CHANNELS.profile	1
ANGIOGENESIS.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
ION_HOMEOSTASIS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
TIE1_TEK.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
NECTIN_ADHESION_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
METHYLATION.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
MITOTIC_G1-G1_S_PHASES.profile	1
S_PHASE.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
BIOCARTA_DEATH_PATHWAY.profile	1
BIOCARTA_TID_PATHWAY.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
ATF4_ACTIVATES_GENES.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
SELENOAMINO_ACID_METABOLISM.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
BIOCARTA_G1_PATHWAY.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
BIOCARTA_EDG1_PATHWAY.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
BIOCARTA_CELLCYCLE_PATHWAY.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
NGF.profile	1
SA_PTEN_PATHWAY.profile	1
CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
G2_M_CHECKPOINTS.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
FOXO_FAMILY_SIGNALING.profile	1
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
LGI-ADAM_INTERACTIONS.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
WNT.profile	1
GLYCOGEN_SYNTHESIS.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
DEADENYLATION_OF_MRNA.profile	1
HS-GAG_DEGRADATION.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
ACTIVATION_OF_BH3-ONLY_PROTEINS.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
SURFACTANT_METABOLISM.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
ALK1_SIGNALING_EVENTS.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
LIPOPROTEIN_METABOLISM.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
COMPLEMENT_CASCADE.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
