name	score
PHASE_II_CONJUGATION.profile	7
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	7
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	7
BIOCARTA_SPPA_PATHWAY.profile	7
LIPOPROTEIN_METABOLISM.profile	6
RMTS_METHYLATE_HISTONE_ARGININES.profile	6
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	6
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	6
REPRODUCTION.profile	6
ST_INTERLEUKIN_4_PATHWAY.profile	6
TRAFFICKING_OF_AMPA_RECEPTORS.profile	6
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	6
ST_STAT3_PATHWAY.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
SIGNALING_BY_HEDGEHOG.profile	6
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	6
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	6
WNT_SIGNALING.profile	6
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	5
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	5
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	5
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	5
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	5
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	5
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	5
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	5
PHOSPHORYLATION_OF_THE_APC_C.profile	5
BIOCARTA_LONGEVITY_PATHWAY.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
ACYL_CHAIN_REMODELLING_OF_PI.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	5
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
G-CSF.profile	4
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
RAP1_SIGNALLING.profile	4
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
BIOCARTA_STATHMIN_PATHWAY.profile	4
MITOTIC_SPINDLE_CHECKPOINT.profile	4
INTERLEUKIN-6_SIGNALING.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	4
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	4
SYNTHESIS_OF_PE.profile	4
BIOLOGICAL_OXIDATIONS.profile	4
BIOCARTA_SET_PATHWAY.profile	4
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	4
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	4
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
FLK2_FLT3.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	3
REGULATION_OF_SIGNALING_BY_NODAL.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	3
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	3
RESPONSE_TO_METAL_IONS.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
P38MAPK_EVENTS.profile	3
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	3
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
ACTIVATION_OF_RAC.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
TIE1_TEK.profile	3
BIOCARTA_IL3_PATHWAY.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
COLLAGEN_FORMATION.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
CELL_DIVISION.profile	2
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	2
IL2_SIGNALING_EVENTS_MEDIATED_BY_PI3K.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	2
IL3-MEDIATED_SIGNALING_EVENTS.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
ACTIVATION_OF_SMO.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	2
BIOCARTA_ALK_PATHWAY.profile	2
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
GLUCOSE_METABOLISM.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
DISEASES_OF_METABOLISM.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
ENDOTHELINS.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
PKB-MEDIATED_EVENTS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
SYNTHESIS_OF_PC.profile	1
BIOCARTA_WNT_PATHWAY.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
ATF4_ACTIVATES_GENES.profile	1
KERATAN_SULFATE_BIOSYNTHESIS.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
M-CSF.profile	1
LKB1_SIGNALING_EVENTS.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BDNF.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
GLYPICAN_1_NETWORK.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
PORPHYRIN_METABOLISM.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD2,_FZD5_AND_ROR2.profile	1
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	1
DEADENYLATION_OF_MRNA.profile	1
SIGNALING_BY_BMP.profile	1
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
BIOCARTA_INFLAM_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
DNA_REPAIR.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_ACTIVATION.profile	1
UNWINDING_OF_DNA.profile	1
GLYCOLYSIS.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
MISCELLANEOUS_SUBSTRATES.profile	1
AMINE-DERIVED_HORMONES.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
HS-GAG_DEGRADATION.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
OPSINS.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
HEXOSE_UPTAKE.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES.profile	1
BIOCARTA_AHSP_PATHWAY.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	1
FCGR_ACTIVATION.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
SUPERPATHWAY_OF_D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_METABOLISM.profile	1
INSULIN_PATHWAY.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
STEROID_HORMONES.profile	1
