name	score
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
CANONICAL_NF-KAPPAB_PATHWAY.profile	3
ENDOSOMAL_VACUOLAR_PATHWAY.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
PLATELET_HOMEOSTASIS.profile	3
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
METHYLATION.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
WNT_SIGNALING_NETWORK.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	2
PYRIMIDINE_METABOLISM.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	2
IL2.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	2
ENDOTHELINS.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
BIOCARTA_CERAMIDE_PATHWAY.profile	2
BIOCARTA_FAS_PATHWAY.profile	2
BIOCARTA_STATHMIN_PATHWAY.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
SYNTHESIS_OF_PC.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
HEDGEHOG_OFF_STATE.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
ATF4_ACTIVATES_GENES.profile	2
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	2
BIOCARTA_SET_PATHWAY.profile	2
REGULATION_OF_SIGNALING_BY_NODAL.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_GH_PATHWAY.profile	1
PI3_KINASE_PATHWAY.profile	1
INSULIN-MEDIATED_GLUCOSE_TRANSPORT.profile	1
AMYLOID_FIBER_FORMATION.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
PROTEIN_FOLDING.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
L-KYNURENINE_DEGRADATION.profile	1
INSULIN_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
BIOCARTA_HDAC_PATHWAY.profile	1
BIOCARTA_HIVNEF_PATHWAY.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
CCR1.profile	1
VISUAL_PHOTOTRANSDUCTION.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
PLATELET_CALCIUM_HOMEOSTASIS.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
DISEASES_OF_METABOLISM.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
INFLAMMASOMES.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
FATTY_ACIDS.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
AMINE-DERIVED_HORMONES.profile	1
BIOCARTA_CASPASE_PATHWAY.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
NOTCH_SIGNALING_PATHWAY.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
TRP_CHANNELS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	1
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
YAP1-_AND_WWTR1__TAZ_-STIMULATED_GENE_EXPRESSION.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
ALK2_SIGNALING_EVENTS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
G-CSF.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
HEXOSE_UPTAKE.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
EICOSANOIDS.profile	1
SIGNALING_BY_BMP.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
ANGIOPOIETIN_RECEPTOR_TIE2-MEDIATED_SIGNALING.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
RESPONSE_TO_METAL_IONS.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
3-PHOSPHOINOSITIDE_DEGRADATION.profile	1
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
