name	score
HORMONE_LIGAND-BINDING_RECEPTORS.profile	8
HS-GAG_DEGRADATION.profile	8
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	8
AQUAPORIN-MEDIATED_TRANSPORT.profile	8
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	8
FATTY_ACYL-COA_BIOSYNTHESIS.profile	8
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	8
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	8
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	7
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	7
RAP1_SIGNALLING.profile	7
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	7
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	7
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	7
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	7
ST_STAT3_PATHWAY.profile	7
GLYPICAN_1_NETWORK.profile	7
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	7
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
MISCELLANEOUS_SUBSTRATES.profile	6
BIOCARTA_SET_PATHWAY.profile	6
BIOCARTA_VITCB_PATHWAY.profile	6
CREATINE_METABOLISM.profile	6
HEDGEHOG_OFF_STATE.profile	6
BIOCARTA_CACAM_PATHWAY.profile	6
G_ALPHA__Z__SIGNALLING_EVENTS.profile	6
ATF4_ACTIVATES_GENES.profile	6
TIE1_TEK.profile	6
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	6
SA_TRKA_RECEPTOR.profile	6
BIOCARTA_IL10_PATHWAY.profile	6
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	6
SURFACTANT_METABOLISM.profile	6
LIPOPROTEIN_METABOLISM.profile	5
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	5
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	5
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	5
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	5
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	5
BIOCARTA_CERAMIDE_PATHWAY.profile	5
P38_MAPK_SIGNALING_PATHWAY.profile	5
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	5
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	5
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	5
HUNTINGTON_DISEASE.profile	5
NCAM1_INTERACTIONS.profile	5
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	5
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	5
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
OPSINS.profile	4
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	4
REGULATION_OF_SIGNALING_BY_NODAL.profile	4
BIOCARTA_PML_PATHWAY.profile	4
BIOCARTA_EPHA4_PATHWAY.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
COHESIN_LOADING_ONTO_CHROMATIN.profile	4
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	4
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	4
G1_S-SPECIFIC_TRANSCRIPTION.profile	4
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	4
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	4
BIOCARTA_IL3_PATHWAY.profile	4
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	4
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	4
DISEASES_OF_METABOLISM.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	3
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
REGULATED_NECROSIS.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	3
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	3
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	3
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	3
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	3
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	3
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
WNT_SIGNALING.profile	3
BIOCARTA_CALCINEURIN_PATHWAY.profile	3
BIOCARTA_GABA_PATHWAY.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	3
P2Y_RECEPTORS.profile	3
BIOCARTA_CHEMICAL_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
BIOCARTA_SARS_PATHWAY.profile	3
PHASE_0_-_RAPID_DEPOLARISATION.profile	3
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	2
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
THROMBOPOIETIN.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	2
PYRIMIDINE_CATABOLISM.profile	2
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	2
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	2
BIOCARTA_SPPA_PATHWAY.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	2
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
OTHER_SEMAPHORIN_INTERACTIONS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
PI3_KINASE_PATHWAY.profile	2
PLATELET_CALCIUM_HOMEOSTASIS.profile	2
BIOCARTA_ECM_PATHWAY.profile	2
G-CSF.profile	1
ALK2_SIGNALING_EVENTS.profile	1
SEROTONIN_RECEPTORS.profile	1
S1P1_PATHWAY.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_METABOLISM.profile	1
BLOOD_COAGULATION.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
INTERFERON_ALPHA_BETA_SIGNALING.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
ACTIVATION_OF_SMO.profile	1
SIGNALING_BY_BMP.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
IL2.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
G2_M_CHECKPOINTS.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
IL3-MEDIATED_SIGNALING_EVENTS.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
G_BETA:GAMMA_SIGNALLING_THROUGH_PI3KGAMMA.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
IL-7.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
G-PROTEIN_BETA:GAMMA_SIGNALLING.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
VEGF_SIGNALING_PATHWAY.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
AMINE-DERIVED_HORMONES.profile	1
DEADENYLATION_OF_MRNA.profile	1
EICOSANOIDS.profile	1
WNT_SIGNALING_NETWORK.profile	1
BIOCARTA_DC_PATHWAY.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
ACTIVATION_OF_CA-PERMEABLE_KAINATE_RECEPTOR.profile	1
IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
ROS,_RNS_PRODUCTION_IN_RESPONSE_TO_BACTERIA.profile	1
TRANSLOCATION_OF_GLUT4_TO_THE_PLASMA_MEMBRANE.profile	1
FORMATION_OF_THE_BETA-CATENIN:TCF_TRANSACTIVATING_COMPLEX.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	1
PHASE_II_CONJUGATION.profile	1
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	1
METHYLATION.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
NOD1_2_SIGNALING_PATHWAY.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	1
