name	score
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	6
ANDROGEN_BIOSYNTHESIS.profile	6
OPSINS.profile	6
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	6
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	6
REGULATION_BY_C-FLIP.profile	6
CASP8_ACTIVITY_IS_INHIBITED.profile	6
DIMERIZATION_OF_PROCASPASE-8.profile	6
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	5
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	5
IL2.profile	5
ATF4_ACTIVATES_GENES.profile	5
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	5
TSH.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	5
BIOCARTA_SPRY_PATHWAY.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	5
BIOCARTA_STEM_PATHWAY.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	5
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	5
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	5
BIOCARTA_TEL_PATHWAY.profile	5
GLYCOGEN_STORAGE_DISEASES.profile	5
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	5
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	4
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	4
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	4
ST_MYOCYTE_AD_PATHWAY.profile	4
BIOCARTA_DC_PATHWAY.profile	4
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	4
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	4
INFLAMMASOMES.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
PHASE_II_CONJUGATION.profile	4
GLYPICAN_1_NETWORK.profile	4
SIGNALING_BY_RETINOIC_ACID.profile	4
CANONICAL_NF-KAPPAB_PATHWAY.profile	4
LYSINE_CATABOLISM.profile	4
DEFENSINS.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	4
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	4
GPCR_LIGAND_BINDING.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	3
CANONICAL_WNT_SIGNALING_PATHWAY.profile	3
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	3
P38MAPK_EVENTS.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
C-MYC_PATHWAY.profile	3
WNT_SIGNALING_PATHWAY.profile	3
G_ALPHA__Q__SIGNALLING_EVENTS.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
ST_G_ALPHA_S_PATHWAY.profile	3
RAP1_SIGNALLING.profile	3
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	3
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	3
BIOCARTA_RNA_PATHWAY.profile	3
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	3
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	3
FERTILIZATION.profile	3
REPRODUCTION.profile	3
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	3
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	3
P2Y_RECEPTORS.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
S1P1_PATHWAY.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	3
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
BIOCARTA_MTOR_PATHWAY.profile	2
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	2
BIOCARTA_VDR_PATHWAY.profile	2
ISOLEUCINE_DEGRADATION.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
BIOCARTA_IL6_PATHWAY.profile	2
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	2
CASPASE_CASCADE_IN_APOPTOSIS.profile	2
BIOCARTA_DEATH_PATHWAY.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
NUCLEAR_ENVELOPE_BREAKDOWN.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DISEASES_OF_METABOLISM.profile	2
REGULATED_NECROSIS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
BIOCARTA_P53_PATHWAY.profile	2
SURFACTANT_METABOLISM.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
ENDOSOMAL_VACUOLAR_PATHWAY.profile	2
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
D-_I_MYO__I_-INOSITOL-5-PHOSPHATE_METABOLISM.profile	2
ACTIVATION_OF_RAC.profile	2
SEROTONIN_RECEPTORS.profile	2
TNFSF3.profile	2
NUCLEOSOME_ASSEMBLY.profile	2
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	2
PYRUVATE_METABOLISM.profile	2
TNFSF1.profile	2
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
REGULATION_OF_IFNA_SIGNALING.profile	2
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	2
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
METHYLATION.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
G0_AND_EARLY_G1.profile	1
SUMOYLATION_OF_DNA_REPLICATION_PROTEINS.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
ST_STAT3_PATHWAY.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
AMINE-DERIVED_HORMONES.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
KSRP__KHSRP__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_P27_PATHWAY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
P75_NTR_-MEDIATED_SIGNALING.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
RNA_POLYMERASE_I_PROMOTER_ESCAPE.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
SYNDECAN-3-MEDIATED_SIGNALING_EVENTS.profile	1
ALK1_SIGNALING_EVENTS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
ATF6-ALPHA_ACTIVATES_CHAPERONES.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	1
FATTY_ACIDS.profile	1
FORMATION_OF_SENESCENCE-ASSOCIATED_HETEROCHROMATIN_FOCI__SAHF_.profile	1
CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_DEGRADATION.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
NCAM1_INTERACTIONS.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_AHSP_PATHWAY.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
U12_DEPENDENT_SPLICING.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
RESOLUTION_OF_ABASIC_SITES__AP_SITES_.profile	1
BASE_EXCISION_REPAIR.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
FORMATION_OF_THE_TERNARY_COMPLEX,_AND_SUBSEQUENTLY,_THE_43S_COMPLEX.profile	1
BIOCARTA_NKT_PATHWAY.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
GLYCOGEN_SYNTHESIS.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
HIV-1_NEF:_NEGATIVE_EFFECTOR_OF_FAS_AND_TNF-ALPHA.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
PORPHYRIN_METABOLISM.profile	1
ST_GA13_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE.profile	1
DSCAM_INTERACTIONS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
VEGFR1_SPECIFIC_SIGNALS.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
CLASS_A_1__RHODOPSIN-LIKE_RECEPTORS_.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
CYP2E1_REACTIONS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
DNA_DOUBLE_STRAND_BREAK_RESPONSE.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
HOMOLOGY_DIRECTED_REPAIR.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
DUAL_INCISION_IN_GG-NER.profile	1
SPRY_REGULATION_OF_FGF_SIGNALING.profile	1
PROCESSING_OF_DNA_DOUBLE-STRAND_BREAK_ENDS.profile	1
RECOGNITION_OF_DNA_DAMAGE_BY_PCNA-CONTAINING_REPLICATION_COMPLEX.profile	1
RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE-NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY.profile	1
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	1
HEDGEHOG_SIGNALING_PATHWAY.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	1
PLK1_SIGNALING_EVENTS.profile	1
LGI-ADAM_INTERACTIONS.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
GLYCOPROTEIN_HORMONES.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
RHO_GTPASE_CYCLE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
