name	score
INTERLEUKIN-6_SIGNALING.profile	6
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	6
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	6
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	6
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	6
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	6
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	6
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	6
HS-GAG_DEGRADATION.profile	6
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	6
CALNEXIN_CALRETICULIN_CYCLE.profile	5
SIGNALING_BY_HEDGEHOG.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
BIOCARTA_LONGEVITY_PATHWAY.profile	5
PHOSPHORYLATION_OF_THE_APC_C.profile	5
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	5
VISUAL_PHOTOTRANSDUCTION.profile	5
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	5
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	5
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	5
PI3_KINASE_PATHWAY.profile	5
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	5
BIOCARTA_IL4_PATHWAY.profile	5
SURFACTANT_METABOLISM.profile	5
BIOCARTA_VITCB_PATHWAY.profile	5
METHYLATION.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
BIOCARTA_TOB1_PATHWAY.profile	5
ST_STAT3_PATHWAY.profile	4
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	4
OPSINS.profile	4
RETINOID_CYCLE_DISEASE_EVENTS.profile	4
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	4
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	4
BIOCARTA_MTA3_PATHWAY.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
SYNTHESIS_OF_PE.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
P38_MAPK_SIGNALING_PATHWAY.profile	4
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
CELL_DIVISION.profile	4
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
KITRECEPTOR.profile	3
BIOCARTA_SPPA_PATHWAY.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
REGULATION_BY_C-FLIP.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	3
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
BIOCARTA_CERAMIDE_PATHWAY.profile	3
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	3
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	3
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	3
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	3
ALK1_SIGNALING_EVENTS.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
WNT_SIGNALING.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	3
PHASE_II_CONJUGATION.profile	3
INFLAMMASOMES.profile	3
BIOCARTA_TRKA_PATHWAY.profile	2
BIOCARTA_EIF4_PATHWAY.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
NCAM1_INTERACTIONS.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
PYRIMIDINE_CATABOLISM.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
SA_PTEN_PATHWAY.profile	2
BIOCARTA_NFAT_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
REGULATION_OF_RETINOBLASTOMA_PROTEIN.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
FOXO_FAMILY_SIGNALING.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
BIOCARTA_TNFR1_PATHWAY.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	2
BIOCARTA_ALK_PATHWAY.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	2
RAS_PATHWAY.profile	2
UNWINDING_OF_DNA.profile	1
ENDOTHELINS.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
BIOCARTA_PTEN_PATHWAY.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
BIOCARTA_CSK_PATHWAY.profile	1
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	1
NICD_TRAFFICS_TO_NUCLEUS.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
HEXOSE_UPTAKE.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
G1_PHASE.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
EPHRIN_SIGNALING.profile	1
BIOCARTA_BLYMPHOCYTE_PATHWAY.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
COPI-MEDIATED_ANTEROGRADE_TRANSPORT.profile	1
ATF4_ACTIVATES_GENES.profile	1
TIE1_TEK.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
PURINE_CATABOLISM.profile	1
RAP1_SIGNALLING.profile	1
DEFENSINS.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
EICOSANOIDS.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
SIGNALING_BY_NODAL.profile	1
FATTY_ACIDS.profile	1
BETA_DEFENSINS.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
ETHANOL_OXIDATION.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
BIOCARTA_GH_PATHWAY.profile	1
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
METALLOTHIONEINS_BIND_METALS.profile	1
RESPONSE_TO_METAL_IONS.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
RHO_GTPASE_CYCLE.profile	1
HORMONE_LIGAND-BINDING_RECEPTORS.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
MYD88_DEFICIENCY__TLR2_4_.profile	1
IRAK4_DEFICIENCY__TLR2_4_.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
HUNTINGTON_DISEASE.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
CREATINE_METABOLISM.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
STEROID_HORMONES.profile	1
APOPTOTIC_EXECUTION_PHASE.profile	1
SEROTONIN_RECEPTORS.profile	1
