name	score
RHO_GTPASES_ACTIVATE_CIT.profile	7
HS-GAG_DEGRADATION.profile	7
ST_G_ALPHA_I_PATHWAY.profile	7
TNFSF1.profile	7
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	7
SYNTHESIS_OF_PE.profile	7
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	7
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	7
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	7
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	7
ABACAVIR_TRANSPORT_AND_METABOLISM.profile	6
HDMS_DEMETHYLATE_HISTONES.profile	6
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	6
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	6
ETHANOL_OXIDATION.profile	6
SIGNALING_BY_HEDGEHOG.profile	6
SHC-MEDIATED_CASCADE:FGFR3.profile	6
JAK_STAT_SIGNALING_PATHWAY.profile	6
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	6
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	6
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	6
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	6
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	6
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	6
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	6
SHC-MEDIATED_CASCADE:FGFR2.profile	6
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	6
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
BIOCARTA_GPCR_PATHWAY.profile	6
CASP8_ACTIVITY_IS_INHIBITED.profile	6
REGULATION_BY_C-FLIP.profile	6
DIMERIZATION_OF_PROCASPASE-8.profile	6
WNT_SIGNALING.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
ATF4_ACTIVATES_GENES.profile	5
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	5
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	5
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	5
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	5
SHC-MEDIATED_CASCADE:FGFR4.profile	5
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	5
ECM_PROTEOGLYCANS.profile	5
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	5
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	5
BIOCARTA_PARKIN_PATHWAY.profile	5
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	5
G_ALPHA__S__SIGNALLING_EVENTS.profile	5
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	5
INSULIN_PATHWAY.profile	4
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	4
BIOCARTA_VDR_PATHWAY.profile	4
OPSINS.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
AQUAPORIN-MEDIATED_TRANSPORT.profile	4
U12_DEPENDENT_SPLICING.profile	4
BLOOD_COAGULATION.profile	4
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	4
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	4
ZBP1_DAI__MEDIATED_INDUCTION_OF_TYPE_I_IFNS.profile	4
BIOCARTA_SET_PATHWAY.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
IL-6-TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS.profile	4
BIOCARTA_ACH_PATHWAY.profile	4
G_ALPHA__Z__SIGNALLING_EVENTS.profile	4
WNT_SIGNALING_NETWORK.profile	4
RHO_GTPASES_ACTIVATE_ROCKS.profile	4
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	4
BIOCARTA_BARR_MAPK_PATHWAY.profile	4
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	4
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
IL6-MEDIATED_SIGNALING_EVENTS.profile	3
ST_INTERLEUKIN_4_PATHWAY.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	3
LGI-ADAM_INTERACTIONS.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	3
GLYCOGEN_STORAGE_DISEASES.profile	3
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
IL9.profile	3
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	3
SA_PTEN_PATHWAY.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
REGULATION_OF_IFNA_SIGNALING.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
VEGFR1_SPECIFIC_SIGNALS.profile	3
PROTEIN_FOLDING.profile	3
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	3
L-KYNURENINE_DEGRADATION.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	3
RAP1_SIGNALLING.profile	3
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	3
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	3
SIGNALING_BY_NODAL.profile	3
LYSINE_CATABOLISM.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	3
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	3
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	3
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
IL2.profile	2
SHC-MEDIATED_CASCADE:FGFR1.profile	2
BIOCARTA_MTOR_PATHWAY.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
BIOCARTA_P53_PATHWAY.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
METHYLATION.profile	2
ACTIVATION_OF_RAC.profile	2
P2Y_RECEPTORS.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
BIOCARTA_TID_PATHWAY.profile	2
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	2
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	2
VALINE_DEGRADATION.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
SIGNALING_BY_NOTCH4.profile	2
REPRODUCTION.profile	2
FERTILIZATION.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
ATR_SIGNALING_PATHWAY.profile	2
MTORC1-MEDIATED_SIGNALLING.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	2
BIOCARTA_RANMS_PATHWAY.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
BIOCARTA_EIF_PATHWAY.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
CARDIAC_CONDUCTION.profile	2
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
RHO_GTPASE_CYCLE.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
PI_METABOLISM.profile	1
BIOCARTA_FREE_PATHWAY.profile	1
TIE1_TEK.profile	1
EICOSANOIDS.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
FATTY_ACIDS.profile	1
IL-7.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
BIOCARTA_DC_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_STEM_CELL_FACTOR_RECEPTOR__C-KIT_.profile	1
WNT_SIGNALING_PATHWAY.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
FCGR_ACTIVATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
SEMAPHORIN_INTERACTIONS.profile	1
ACTIVATED_TLR4_SIGNALLING.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	1
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
NOTCH-MEDIATED_HES_HEY_NETWORK.profile	1
RAS_PATHWAY.profile	1
LIPOPROTEIN_METABOLISM.profile	1
P38MAPK_EVENTS.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	1
G-CSF.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_CONES.profile	1
VISUAL_SIGNAL_TRANSDUCTION:_RODS.profile	1
BIOCARTA_SKP2E2F_PATHWAY.profile	1
FAS.profile	1
ATM_PATHWAY.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
TIE2_SIGNALING.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
HYPOXIA_RESPONSE_VIA_HIF_ACTIVATION.profile	1
TRANSPORT_OF_VITAMINS,_NUCLEOSIDES,_AND_RELATED_MOLECULES.profile	1
ATTENUATION_PHASE.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
DEFENSINS.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
PORPHYRIN_METABOLISM.profile	1
BIOCARTA_EXTRINSIC_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
BIOCARTA_ARF_PATHWAY.profile	1
SHP2_SIGNALING.profile	1
ST_ADRENERGIC.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
GLUCURONIDATION.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
NUCLEOTIDE_EXCISION_REPAIR.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
AMINE-DERIVED_HORMONES.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
DNA_REPAIR.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
BIOCARTA_CTL_PATHWAY.profile	1
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
REGULATION_OF_TNFR1_SIGNALING.profile	1
REGULATED_NECROSIS.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
TNF_SIGNALING.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
NCAM1_INTERACTIONS.profile	1
PI3K_CASCADE.profile	1
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	1
ALK2_SIGNALING_EVENTS.profile	1
SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE.profile	1
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
HEDGEHOG.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
MTOR_SIGNALLING.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
