name	score
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	7
ST_G_ALPHA_I_PATHWAY.profile	7
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	7
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
ATF4_ACTIVATES_GENES.profile	7
BIOCARTA_VEGF_PATHWAY.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	7
TNFR1-INDUCED_NFKAPPAB_SIGNALING_PATHWAY.profile	7
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	7
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	7
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	7
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	7
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	7
SYNTHESIS_OF_PC.profile	7
BIOCARTA_IL5_PATHWAY.profile	7
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	7
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	7
RAP1_SIGNALLING.profile	7
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	6
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	6
C-MYC_PATHWAY.profile	6
PORPHYRIN_METABOLISM.profile	6
BIOCARTA_IL2_PATHWAY.profile	6
REGULATION_OF_IFNA_SIGNALING.profile	6
BIOCARTA_DEATH_PATHWAY.profile	6
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	6
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	6
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	6
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	6
HDMS_DEMETHYLATE_HISTONES.profile	6
BIOCARTA_IGF1MTOR_PATHWAY.profile	5
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
PERK_REGULATES_GENE_EXPRESSION.profile	5
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	5
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	5
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	5
BIOCARTA_RNA_PATHWAY.profile	5
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	5
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	5
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	5
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	5
BIOCARTA_MTA3_PATHWAY.profile	5
PHASE_II_CONJUGATION.profile	5
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	5
ST_G_ALPHA_S_PATHWAY.profile	5
ANDROGEN_BIOSYNTHESIS.profile	5
G_ALPHA__Z__SIGNALLING_EVENTS.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	4
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	4
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	4
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	4
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	4
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	4
REGULATED_NECROSIS.profile	4
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	4
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	4
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	4
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	4
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	4
BIOCARTA_P53_PATHWAY.profile	4
VEGFR1_SPECIFIC_SIGNALS.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
G_ALPHA__S__SIGNALLING_EVENTS.profile	4
HEDGEHOG_LIGAND_BIOGENESIS.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	4
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	4
S1P1_PATHWAY.profile	4
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	4
BIOCARTA_TH1TH2_PATHWAY.profile	4
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	3
IL2.profile	3
CLOSTRIDIUM_NEUROTOXICITY.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
DEATH_RECEPTOR_SIGNALLING.profile	3
MTOR_SIGNALING_PATHWAY.profile	3
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	3
BIOCARTA_RANMS_PATHWAY.profile	3
BIOCARTA_INSULIN_PATHWAY.profile	3
BIOCARTA_CTCF_PATHWAY.profile	3
PROTEIN_FOLDING.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	3
SHP2_SIGNALING.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
BLOOD_COAGULATION.profile	3
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	3
CHOLESTEROL_BIOSYNTHESIS_I.profile	3
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	3
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
G0_AND_EARLY_G1.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK1_RECRUITS_IKK_COMPLEX.profile	2
BIOCARTA_RB_PATHWAY.profile	2
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	2
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
ADENYLATE_CYCLASE_INHIBITORY_PATHWAY.profile	2
INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	2
IL1-MEDIATED_SIGNALING_EVENTS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_HOLLIDAY_JUNCTION_INTERMEDIATES.profile	2
TNF_SIGNALING.profile	2
BIOCARTA_DC_PATHWAY.profile	2
DEPOLARIZATION_OF_THE_PRESYNAPTIC_TERMINAL_TRIGGERS_THE_OPENING_OF_CALCIUM_CHANNELS.profile	2
TRAIL_SIGNALING_PATHWAY.profile	2
REGULATION_OF_TNFR1_SIGNALING.profile	2
P2Y_RECEPTORS.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
DEFENSINS.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	2
THE_NLRP3_INFLAMMASOME.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
CIRCADIAN_RHYTHM_PATHWAY.profile	2
WNT_SIGNALING_PATHWAY.profile	2
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	2
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
AMINE-DERIVED_HORMONES.profile	2
BIOCARTA_EXTRINSIC_PATHWAY.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	2
BIOCARTA_NGF_PATHWAY.profile	2
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	2
BIOCARTA_EPO_PATHWAY.profile	2
ST_ADRENERGIC.profile	2
IFN-ALPHA.profile	1
BIOCARTA_PDGF_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
CREATINE_METABOLISM.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	1
GLUCURONIDATION.profile	1
BIOCARTA_EGF_PATHWAY.profile	1
BIOTIN_TRANSPORT_AND_METABOLISM.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
TIGHT_JUNCTION_INTERACTIONS.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
NAplus_CL-_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS.profile	1
PRESYNAPTIC_PHASE_OF_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
WNT_SIGNALING.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
AMINO_ACID_AND_DERIVATIVE_METABOLISM.profile	1
IL2_SIGNALING_EVENTS_MEDIATED_BY_STAT5.profile	1
SHC-MEDIATED_CASCADE:FGFR3.profile	1
SIGNALING_BY_NODAL.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
PYRUVATE_METABOLISM.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
DNA_REPLICATION.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
SYNTHESIS_OF_DNA.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
TNFSF3.profile	1
ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION.profile	1
GENERAL_TRANSCRIPTION_REGULATION.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI-3K_CASCADE:FGFR1.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
GAP_JUNCTION_ASSEMBLY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
OPSINS.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
G2_M_CHECKPOINTS.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	1
IL1.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	1
NUCLEOSOME_ASSEMBLY.profile	1
BIOCARTA_TID_PATHWAY.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
DISEASES_OF_METABOLISM.profile	1
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	1
3-PHOSPHOINOSITIDE_DEGRADATION.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
ST_MYOCYTE_AD_PATHWAY.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
