name	score
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	4
BIOCARTA_CTCF_PATHWAY.profile	4
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	4
BIOCARTA_INSULIN_PATHWAY.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
G_ALPHA__Z__SIGNALLING_EVENTS.profile	4
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	4
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	4
HDMS_DEMETHYLATE_HISTONES.profile	4
ETHANOL_OXIDATION.profile	4
BIOCARTA_EDG1_PATHWAY.profile	4
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	4
CHOLESTEROL_BIOSYNTHESIS_I.profile	4
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
BIOCARTA_ARF_PATHWAY.profile	4
IL6-MEDIATED_SIGNALING_EVENTS.profile	4
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	4
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	4
IL1-MEDIATED_SIGNALING_EVENTS.profile	4
ST_STAT3_PATHWAY.profile	4
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	4
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	4
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	4
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	3
TGF-BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS.profile	3
BIOCARTA_EXTRINSIC_PATHWAY.profile	3
BIOCARTA_TID_PATHWAY.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
BIOCARTA_SARS_PATHWAY.profile	3
BIOCARTA_MTA3_PATHWAY.profile	3
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SHC-MEDIATED_CASCADE:FGFR1.profile	3
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	3
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
INFLAMMASOMES.profile	3
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	3
MTORC1-MEDIATED_SIGNALLING.profile	3
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	3
REGULATED_NECROSIS.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
RAP1_SIGNALLING.profile	3
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
JAK_STAT_SIGNALING_PATHWAY.profile	3
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	3
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	3
ECM_PROTEOGLYCANS.profile	3
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
INTERLEUKIN-6_SIGNALING.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	2
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
BIOCARTA_ETS_PATHWAY.profile	2
TNF_SIGNALING.profile	2
DEGRADATION_OF_DVL.profile	2
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
DNA_REPLICATION_PRE-INITIATION.profile	2
M_G1_TRANSITION.profile	2
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	2
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
LGI-ADAM_INTERACTIONS.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
MTOR_SIGNALING_PATHWAY.profile	2
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	2
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
DISEASES_OF_GLYCOSYLATION.profile	2
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
BIOCARTA_MCM_PATHWAY.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
SHC-MEDIATED_CASCADE:FGFR2.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	2
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	2
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	2
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	2
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	2
REGULATION_OF_DNA_REPLICATION.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	2
SHC-MEDIATED_CASCADE:FGFR3.profile	2
ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS.profile	2
IL2.profile	2
BIOCARTA_DEATH_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
NCAM1_INTERACTIONS.profile	2
WNT_SIGNALING_NETWORK.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
DEFENSINS.profile	2
CHONDROITIN_SULFATE_BIOSYNTHESIS.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
ATF4_ACTIVATES_GENES.profile	2
PROTEIN_FOLDING.profile	2
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	2
SIGNALING_BY_FGFR3_IN_DISEASE.profile	1
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
SIGNALING_BY_NOTCH2.profile	1
VIF-MEDIATED_DEGRADATION_OF_APOBEC3G.profile	1
BIOCARTA_PPARA_PATHWAY.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
BIOCARTA_UCALPAIN_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
AUTODEGRADATION_OF_CDH1_BY_CDH1:APC_C.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
ST_ADRENERGIC.profile	1
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
BIOCARTA_MCALPAIN_PATHWAY.profile	1
UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A.profile	1
P53-INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-INDEPENDENT_DNA_DAMAGE_RESPONSE.profile	1
PI3K_CASCADE.profile	1
BIOCARTA_DC_PATHWAY.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
SIGNALING_BY_FGFR2_IN_DISEASE.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
P53_PATHWAY_BY_GLUCOSE_DEPRIVATION.profile	1
SHP2_SIGNALING.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
WNT_SIGNALING.profile	1
STEROID_HORMONES.profile	1
GLUCURONIDATION.profile	1
REGULATION_OF_P38-ALPHA_AND_P38-BETA.profile	1
C-MYC_PATHWAY.profile	1
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	1
SIGNALING_BY_RETINOIC_ACID.profile	1
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
DNA_REPLICATION.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
OSTEOPONTIN-MEDIATED_EVENTS.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
VALIDATED_NUCLEAR_ESTROGEN_RECEPTOR_BETA_NETWORK.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
UNWINDING_OF_DNA.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
INTERFERON_GAMMA_SIGNALING.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
CYP2E1_REACTIONS.profile	1
S1P1_PATHWAY.profile	1
INTERLEUKIN-6_FAMILY_SIGNALING.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
ALK1_SIGNALING_EVENTS.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
HEDGEHOG.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	1
GLUCOSE_TRANSPORT.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
BIOCARTA_P27_PATHWAY.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
