name	score
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	7
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	7
GLYPICAN_1_NETWORK.profile	7
METABOLISM_OF_FOLATE_AND_PTERINES.profile	7
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	7
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	7
REDUCTION_OF_CYTOSOLIC_CAplusplus_LEVELS.profile	7
HORMONE_LIGAND-BINDING_RECEPTORS.profile	7
OPSINS.profile	7
BIOCARTA_GPCR_PATHWAY.profile	7
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	6
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	6
WNT_SIGNALING.profile	6
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	6
BIOCARTA_NUCLEARRS_PATHWAY.profile	6
SODIUM_CALCIUM_EXCHANGERS.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	6
BIOCARTA_PML_PATHWAY.profile	6
METHYLATION.profile	6
REGULATION_BY_C-FLIP.profile	6
CASP8_ACTIVITY_IS_INHIBITED.profile	6
DIMERIZATION_OF_PROCASPASE-8.profile	6
SURFACTANT_METABOLISM.profile	6
AMINE_LIGAND-BINDING_RECEPTORS.profile	6
ST_STAT3_PATHWAY.profile	6
INTERLEUKIN-6_FAMILY_SIGNALING.profile	6
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	5
L-KYNURENINE_DEGRADATION.profile	5
SYNTHESIS_OF_PE.profile	5
TRANSLOCATION_OF_GLUT4_TO_THE_PLASMA_MEMBRANE.profile	5
BIOCARTA_BCR_PATHWAY.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
BIOCARTA_P53_PATHWAY.profile	5
PHASE_II_CONJUGATION.profile	5
REGULATION_OF_IFNG_SIGNALING.profile	5
TRYPTOPHAN_CATABOLISM.profile	5
P2Y_RECEPTORS.profile	5
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	5
PLATELET_CALCIUM_HOMEOSTASIS.profile	5
IL2.profile	5
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	4
BIOCARTA_IL10_PATHWAY.profile	4
IL4-MEDIATED_SIGNALING_EVENTS.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	4
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
HUNTINGTON_DISEASE.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	4
BIOCARTA_TNFR1_PATHWAY.profile	4
RAP1_SIGNALLING.profile	4
PHASE_0_-_RAPID_DEPOLARISATION.profile	4
CREATINE_METABOLISM.profile	4
S1P1_PATHWAY.profile	4
GLUCURONIDATION.profile	4
BIOCARTA_SARS_PATHWAY.profile	4
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	4
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
PI3_KINASE_PATHWAY.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	3
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	3
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	3
ENDOTHELINS.profile	3
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	3
DECTIN-2_FAMILY.profile	3
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	3
LIPOPROTEIN_METABOLISM.profile	3
SA_TRKA_RECEPTOR.profile	3
DISEASES_OF_GLYCOSYLATION.profile	3
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	3
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	3
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	3
BIOCARTA_SODD_PATHWAY.profile	3
BIOCARTA_SET_PATHWAY.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
BIOCARTA_FAS_PATHWAY.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
REGULATED_NECROSIS.profile	3
HS-GAG_BIOSYNTHESIS.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
NCAM1_INTERACTIONS.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
UNWINDING_OF_DNA.profile	3
DISEASES_OF_METABOLISM.profile	3
BIOCARTA_STEM_PATHWAY.profile	3
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	3
HEDGEHOG_OFF_STATE.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
HYALURONAN_METABOLISM.profile	2
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	2
GLUCOSE_METABOLISM.profile	2
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
HS-GAG_DEGRADATION.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
BIOCARTA_PYK2_PATHWAY.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
ATF4_ACTIVATES_GENES.profile	2
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
STEROID_HORMONES.profile	2
U12_DEPENDENT_SPLICING.profile	2
WNT_SIGNALING_NETWORK.profile	2
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	2
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	2
BIOCARTA_CACAM_PATHWAY.profile	2
SYNTHESIS_OF_PROSTAGLANDINS__PG__AND_THROMBOXANES__TX_.profile	2
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	2
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	2
METABOLISM_OF_POLYAMINES.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
BIOCARTA_AKAP95_PATHWAY.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	2
HORMONE-SENSITIVE_LIPASE__HSL_-MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS.profile	2
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
PROTEIN_FOLDING.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	2
ST_INTERLEUKIN_4_PATHWAY.profile	2
BIOCARTA_NFKB_PATHWAY.profile	2
BIOCARTA_EPHA4_PATHWAY.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
LYSOSOME_VESICLE_BIOGENESIS.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
BIOCARTA_IL17_PATHWAY.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
PEPTIDE_LIGAND-BINDING_RECEPTORS.profile	1
NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE.profile	1
INFLAMMASOMES.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
RAS_PATHWAY.profile	1
CARBOHYDRATE_METABOLISM.profile	1
CLASS_A_1__RHODOPSIN-LIKE_RECEPTORS_.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
SPHINGOSINE_1-PHOSPHATE__S1P__PATHWAY.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
INTERLEUKIN_SIGNALING_PATHWAY.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
SMOOTH_MUSCLE_CONTRACTION.profile	1
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	1
M-CSF.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CELLULAR_RESPONSE_TO_HYPOXIA.profile	1
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	1
BIOCARTA_DREAM_PATHWAY.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
VALINE_DEGRADATION.profile	1
PYRIMIDINE_CATABOLISM.profile	1
RAS_ACTIVATION_UOPN_CA2plus_INFUX_THROUGH_NMDA_RECEPTOR.profile	1
BIOCARTA_ATRBRCA_PATHWAY.profile	1
CELL_DIVISION.profile	1
CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII.profile	1
ATR_SIGNALING_PATHWAY.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
AMYLOID_FIBER_FORMATION.profile	1
ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR__ANDROGEN_RECEPTOR__REGULATED_GENES_KLK2_AND_KLK3.profile	1
BIOCARTA_NFAT_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
AMINE-DERIVED_HORMONES.profile	1
TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
D-_I_MYO__I_-INOSITOL__1,4,5_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
HATS_ACETYLATE_HISTONES.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
CIRCADIAN_RHYTHM_PATHWAY.profile	1
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	1
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	1
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
BIOCARTA_IL4_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
ACTIVATION_OF_SMO.profile	1
SA_B_CELL_RECEPTOR_COMPLEXES.profile	1
SYNTHESIS_OF_PA.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
ADENYLATE_CYCLASE_INHIBITORY_PATHWAY.profile	1
INHIBITION_OF_ADENYLATE_CYCLASE_PATHWAY.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
METAL_ION_SLC_TRANSPORTERS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
