name	score
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	7
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	6
TRYPTOPHAN_CATABOLISM.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	6
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	6
ENDOSOMAL_VACUOLAR_PATHWAY.profile	6
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	6
INTERLEUKIN-6_SIGNALING.profile	6
SA_TRKA_RECEPTOR.profile	6
RORA_ACTIVATES_GENE_EXPRESSION.profile	5
L-KYNURENINE_DEGRADATION.profile	5
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	5
HS-GAG_BIOSYNTHESIS.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	5
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	5
HEDGEHOG_OFF_STATE.profile	4
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	4
OPSINS.profile	4
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	4
BIOCARTA_PML_PATHWAY.profile	4
P2Y_RECEPTORS.profile	4
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	4
RAP1_SIGNALLING.profile	4
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	4
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	4
CELL_DIVISION.profile	4
BIOCARTA_TRKA_PATHWAY.profile	4
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	4
SA_PTEN_PATHWAY.profile	4
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	4
GLUCURONIDATION.profile	4
REGULATION_OF_IFNG_SIGNALING.profile	4
REGULATION_BY_C-FLIP.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	4
SURFACTANT_METABOLISM.profile	4
ER-PHAGOSOME_PATHWAY.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
PI3_KINASE_PATHWAY.profile	3
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
CD28_CO-STIMULATION.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
RESPONSE_TO_METAL_IONS.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	3
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
BIOCARTA_GATA3_PATHWAY.profile	3
BIOCARTA_SODD_PATHWAY.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	3
PURINE_NUCLEOTIDES_DEGRADATION.profile	3
BIOCARTA_LONGEVITY_PATHWAY.profile	3
FCGR_ACTIVATION.profile	3
BIOCARTA_RARRXR_PATHWAY.profile	3
WNT_SIGNALING.profile	3
NICD_TRAFFICS_TO_NUCLEUS.profile	3
NOTCH-HLH_TRANSCRIPTION_PATHWAY.profile	3
METHYLATION.profile	3
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	3
G-CSF.profile	3
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	3
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
APOPTOTIC_EXECUTION_PHASE.profile	2
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
BIOCARTA_MTA3_PATHWAY.profile	2
ENDOTHELINS.profile	2
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
BIOCARTA_SKP2E2F_PATHWAY.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
ACTIVATION_OF_RAC.profile	2
PHASE_0_-_RAPID_DEPOLARISATION.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
BIOCARTA_CASPASE_PATHWAY.profile	2
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	2
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY.profile	2
GLUCOSE_TRANSPORT.profile	2
BIOCARTA_IL2_PATHWAY.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
TGF-BETA_SIGNALING_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_ROCKS.profile	2
FATTY_ACIDS.profile	2
BIOCARTA_CTCF_PATHWAY.profile	2
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
AMINE-DERIVED_HORMONES.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
HEDGEHOG_LIGAND_BIOGENESIS.profile	2
BIOCARTA_INFLAM_PATHWAY.profile	2
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	2
CANONICAL_NF-KAPPAB_PATHWAY.profile	2
BIOCARTA_STATHMIN_PATHWAY.profile	2
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	2
AMINE_LIGAND-BINDING_RECEPTORS.profile	2
HS-GAG_DEGRADATION.profile	2
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	2
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_GH_PATHWAY.profile	1
INSULIN_PATHWAY.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PG.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
BIOCARTA_CDK5_PATHWAY.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
PYRIMIDINE_CATABOLISM.profile	1
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	1
ATF4_ACTIVATES_GENES.profile	1
GROWTH_HORMONE_RECEPTOR_SIGNALING.profile	1
PYRIMIDINE_METABOLISM.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	1
EICOSANOIDS.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
SYNTHESIS_OF_PE.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_CIT.profile	1
BIOCARTA_MCM_PATHWAY.profile	1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY.profile	1
BIOCARTA_STEM_PATHWAY.profile	1
CRMPS_IN_SEMA3A_SIGNALING.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_NO2IL12_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
REPRODUCTION.profile	1
FERTILIZATION.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
UNWINDING_OF_DNA.profile	1
INFLAMMASOMES.profile	1
BIOCARTA_CTLA4_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
P38MAPK_EVENTS.profile	1
SIGNALING_BY_BMP.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
SIGNALING_BY_NODAL.profile	1
PHASE_II_CONJUGATION.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
S1P1_PATHWAY.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
DISEASES_OF_METABOLISM.profile	1
BIOCARTA_TOB1_PATHWAY.profile	1
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	1
BIOCARTA_RELA_PATHWAY.profile	1
CARGO_CONCENTRATION_IN_THE_ER.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
STEROID_HORMONES.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
HIV_INFECTION.profile	1
BLOOD_COAGULATION.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
M-CSF.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24-HYDROXYCHOLESTEROL.profile	1
BIOCARTA_NGF_PATHWAY.profile	1
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
BIOCARTA_ERK5_PATHWAY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
BIOCARTA_SHH_PATHWAY.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
