name	score
DECTIN-1_MEDIATED_NONCANONICAL_NF-KB_SIGNALING.profile	2
P38MAPK_EVENTS.profile	2
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
NIK--_NONCANONICAL_NF-KB_SIGNALING.profile	2
NCAM1_INTERACTIONS.profile	2
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	2
LGI-ADAM_INTERACTIONS.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
ETHANOL_OXIDATION.profile	2
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	2
ATF4_ACTIVATES_GENES.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
PYRUVATE_METABOLISM.profile	2
GLUCURONIDATION.profile	2
PERK_REGULATES_GENE_EXPRESSION.profile	2
INFLAMMASOMES.profile	2
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	2
MAPK6_MAPK4_SIGNALING.profile	2
HUNTINGTON_DISEASE.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
RECRUITMENT_AND_ATM-MEDIATED_PHOSPHORYLATION_OF_REPAIR_AND_SIGNALING_PROTEINS_AT_DNA_DOUBLE_STRAND_BREAKS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HR__OR_SINGLE_STRAND_ANNEALING__SSA_.profile	1
BIOCARTA_SPRY_PATHWAY.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
BIOCARTA_PML_PATHWAY.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
RAF-INDEPENDENT_MAPK1_3_ACTIVATION.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_RNA_PATHWAY.profile	1
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	1
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	1
BIOCARTA_IL6_PATHWAY.profile	1
DNA_STRAND_ELONGATION.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
U12_DEPENDENT_SPLICING.profile	1
HS-GAG_DEGRADATION.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
FERTILIZATION.profile	1
REPRODUCTION.profile	1
ALPHA_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
CLOSTRIDIUM_NEUROTOXICITY.profile	1
REGULATION_OF_IFNG_SIGNALING.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
BIOCARTA_UCALPAIN_PATHWAY.profile	1
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	1
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	1
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
UNWINDING_OF_DNA.profile	1
CDK-MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6.profile	1
NEGATIVE_REGULATORS_OF_RIG-I_MDA5_SIGNALING.profile	1
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
BETA_DEFENSINS.profile	1
ATTENUATION_PHASE.profile	1
CYP2E1_REACTIONS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	1
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	1
HSF1-DEPENDENT_TRANSACTIVATION.profile	1
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	1
GLUCOSE_METABOLISM.profile	1
BIOCARTA_EPO_PATHWAY.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
SEMAPHORIN_INTERACTIONS.profile	1
CD28_CO-STIMULATION.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY.profile	1
IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1.profile	1
FAS__CD95__SIGNALING_PATHWAY.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
BIOCARTA_RB_PATHWAY.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR__GG-NER_.profile	1
PHASE_II_CONJUGATION.profile	1
DNA_DAMAGE_RECOGNITION_IN_GG-NER.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
HSF1_ACTIVATION.profile	1
PKB-MEDIATED_EVENTS.profile	1
SCF_SKP2_-MEDIATED_DEGRADATION_OF_P27_P21.profile	1
MTOR_SIGNALLING.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
IL27-MEDIATED_SIGNALING_EVENTS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
PYRIMIDINE_CATABOLISM.profile	1
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	1
LYSINE_CATABOLISM.profile	1
IL9.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_SECURIN.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND.profile	1
S1P1_PATHWAY.profile	1
OPSINS.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	1
SHP2_SIGNALING.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
TNFSF3.profile	1
P2Y_RECEPTORS.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
HH_MUTANTS_ABROGATE_LIGAND_SECRETION.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
