name	score
BIOCARTA_IL2_PATHWAY.profile	8
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	8
ST_INTERLEUKIN_4_PATHWAY.profile	8
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	8
THE_NLRP3_INFLAMMASOME.profile	7
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	7
WNT_SIGNALING.profile	7
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	7
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	7
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	7
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	7
BIOCARTA_TH1TH2_PATHWAY.profile	7
BIOCARTA_SARS_PATHWAY.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
ANDROGEN_BIOSYNTHESIS.profile	7
ST_STAT3_PATHWAY.profile	7
REGULATION_OF_IFNG_SIGNALING.profile	7
AMINE_LIGAND-BINDING_RECEPTORS.profile	6
INFLAMMASOMES.profile	6
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	6
BIOCARTA_SET_PATHWAY.profile	6
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	6
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	6
LIPOPROTEIN_METABOLISM.profile	6
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	6
BIOCARTA_VITCB_PATHWAY.profile	6
VASOPRESSIN_SYNTHESIS.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	6
BIOCARTA_TRKA_PATHWAY.profile	5
SURFACTANT_METABOLISM.profile	5
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	5
BIOCARTA_MTA3_PATHWAY.profile	5
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	5
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	5
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	5
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	5
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	5
BIOCARTA_SPPA_PATHWAY.profile	5
BIOCARTA_NUCLEARRS_PATHWAY.profile	5
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	5
REGULATED_NECROSIS.profile	5
SYNTHESIS_OF_PE.profile	5
ST_G_ALPHA_S_PATHWAY.profile	4
BIOCARTA_LONGEVITY_PATHWAY.profile	4
BIOCARTA_PML_PATHWAY.profile	4
G_ALPHA__I__SIGNALLING_EVENTS.profile	4
HEDGEHOG_OFF_STATE.profile	4
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	4
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
GLUCURONIDATION.profile	4
BIOCARTA_GATA3_PATHWAY.profile	4
M-CSF.profile	4
BIOCARTA_FAS_PATHWAY.profile	4
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	4
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
SA_TRKA_RECEPTOR.profile	4
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	4
G_ALPHA__Z__SIGNALLING_EVENTS.profile	4
BIOLOGICAL_OXIDATIONS.profile	4
BIOCARTA_SKP2E2F_PATHWAY.profile	4
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	3
BIOCARTA_VDR_PATHWAY.profile	3
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	3
UNWINDING_OF_DNA.profile	3
HEXOSE_UPTAKE.profile	3
NCAM1_INTERACTIONS.profile	3
WNT_SIGNALING_NETWORK.profile	3
FCGR_ACTIVATION.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
EICOSANOIDS.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
PEPTIDE_HORMONE_METABOLISM.profile	3
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
HS-GAG_DEGRADATION.profile	3
CHOLESTEROL_BIOSYNTHESIS.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
SODIUM_CALCIUM_EXCHANGERS.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	3
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	3
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	3
INTERFERON_ALPHA_BETA_SIGNALING.profile	3
BIOCARTA_LEPTIN_PATHWAY.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	3
IL27-MEDIATED_SIGNALING_EVENTS.profile	3
PHASE_II_CONJUGATION.profile	3
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	3
HEDGEHOG_SIGNALING_PATHWAY.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
FATTY_ACIDS.profile	2
ATF4_ACTIVATES_GENES.profile	2
OPSINS.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
G1_PHASE.profile	2
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	2
GPCR_LIGAND_BINDING.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
PI3_KINASE_PATHWAY.profile	2
PORPHYRIN_METABOLISM.profile	2
ER-PHAGOSOME_PATHWAY.profile	2
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
RAS_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	2
HOST_INTERACTIONS_OF_HIV_FACTORS.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
RESPONSE_TO_METAL_IONS.profile	2
METALLOTHIONEINS_BIND_METALS.profile	2
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	2
ACTIVATION_OF_RAC.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
BIOCARTA_SODD_PATHWAY.profile	2
BIOCARTA_RARRXR_PATHWAY.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
BIOCARTA_CSK_PATHWAY.profile	2
BIOCARTA_NO1_PATHWAY.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
CELL_DIVISION.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
TRP_CHANNELS.profile	2
METHYLATION.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	2
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
THE_ACTIVATION_OF_ARYLSULFATASES.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_CXCR4_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	1
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	1
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
TGF-BETA_RECEPTOR_SIGNALING_IN_EMT__EPITHELIAL_TO_MESENCHYMAL_TRANSITION_.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII.profile	1
SHP2_SIGNALING.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
LGI-ADAM_INTERACTIONS.profile	1
S1P1_PATHWAY.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON.profile	1
SYNTHESIS_OF_PC.profile	1
ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1.profile	1
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_TC-NER.profile	1
CELL-EXTRACELLULAR_MATRIX_INTERACTIONS.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
DEFENSINS.profile	1
E2F-ENABLED_INHIBITION_OF_PRE-REPLICATION_COMPLEX_FORMATION.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
G_BETA:GAMMA_SIGNALLING_THROUGH_PI3KGAMMA.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
CD28_CO-STIMULATION.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
G-PROTEIN_BETA:GAMMA_SIGNALLING.profile	1
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	1
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	1
BBSOME-MEDIATED_CARGO-TARGETING_TO_CILIUM.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
AMINE-DERIVED_HORMONES.profile	1
BILE_ACID_AND_BILE_SALT_METABOLISM.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
MEVALONATE_PATHWAY.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
BETA3_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_CYTOKINE_PATHWAY.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
TIE1_TEK.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
BIOCARTA_NKCELLS_PATHWAY.profile	1
SIGNALING_BY_TGF-BETA_RECEPTOR_COMPLEX.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
BIOCARTA_P53_PATHWAY.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
GENERATION_OF_SECOND_MESSENGER_MOLECULES.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
ACTIVATION_OF_SMO.profile	1
BIOCARTA_MITOCHONDRIA_PATHWAY.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
SIGNALING_BY_NODAL.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
REGULATION_OF_SIGNALING_BY_NODAL.profile	1
