name	score
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	8
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	8
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	8
ST_INTERLEUKIN_4_PATHWAY.profile	8
P2Y_RECEPTORS.profile	8
SA_TRKA_RECEPTOR.profile	8
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	8
BIOCARTA_PML_PATHWAY.profile	7
AMINE_LIGAND-BINDING_RECEPTORS.profile	7
REGULATION_BY_C-FLIP.profile	7
CASP8_ACTIVITY_IS_INHIBITED.profile	7
DIMERIZATION_OF_PROCASPASE-8.profile	7
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	7
RMTS_METHYLATE_HISTONE_ARGININES.profile	7
BIOCARTA_TH1TH2_PATHWAY.profile	7
INTERLEUKIN-6_SIGNALING.profile	7
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	7
P38MAPK_EVENTS.profile	7
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	7
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	7
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	7
IL27-MEDIATED_SIGNALING_EVENTS.profile	7
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	6
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	6
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	6
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	6
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	6
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
OPSINS.profile	6
BIOCARTA_RARRXR_PATHWAY.profile	6
WNT_SIGNALING_NETWORK.profile	6
CELL_DIVISION.profile	6
METALLOTHIONEINS_BIND_METALS.profile	6
RESPONSE_TO_METAL_IONS.profile	6
HUNTINGTON_DISEASE.profile	6
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	6
BIOCARTA_VITCB_PATHWAY.profile	6
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	6
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	5
BIOCARTA_IL10_PATHWAY.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	5
BIOCARTA_NFAT_PATHWAY.profile	5
LIPOPROTEIN_METABOLISM.profile	5
GLYPICAN_1_NETWORK.profile	5
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	5
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	5
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	4
NCAM1_INTERACTIONS.profile	4
SURFACTANT_METABOLISM.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	4
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
TRAFFICKING_OF_AMPA_RECEPTORS.profile	4
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	4
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	4
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	4
FCGR_ACTIVATION.profile	4
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	4
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
PHOSPHORYLATION_OF_THE_APC_C.profile	3
BIOCARTA_LONGEVITY_PATHWAY.profile	3
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	3
COHESIN_LOADING_ONTO_CHROMATIN.profile	3
TIE1_TEK.profile	3
METHYLATION.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
BIOCARTA_CCR5_PATHWAY.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
BIOCARTA_IL5_PATHWAY.profile	3
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
BIOCARTA_ALK_PATHWAY.profile	3
SYNTHESIS_OF_PE.profile	3
BIOCARTA_CBL_PATHWAY.profile	3
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	3
ACTIVATION_OF_RAC.profile	3
M-CSF.profile	3
CASPASE_CASCADE_IN_APOPTOSIS.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	3
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	2
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	2
SIGNALING_BY_HEDGEHOG.profile	2
G-CSF.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
BIOCARTA_SET_PATHWAY.profile	2
ACTIVATION_OF_SMO.profile	2
P38_MAPK_SIGNALING_PATHWAY.profile	2
BIOCARTA_TOB1_PATHWAY.profile	2
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	2
SODIUM_CALCIUM_EXCHANGERS.profile	2
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
SIG_CHEMOTAXIS.profile	2
REGULATION_OF_IFNG_SIGNALING.profile	2
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	2
SMOOTH_MUSCLE_CONTRACTION.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
BIOCARTA_IGF1MTOR_PATHWAY.profile	2
ST_GRANULE_CELL_SURVIVAL_PATHWAY.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
SIGNALING_MEDIATED_BY_P38-GAMMA_AND_P38-DELTA.profile	2
RETINOIC_ACID_RECEPTORS-MEDIATED_SIGNALING.profile	2
BIOCARTA_LECTIN_PATHWAY.profile	2
BIOCARTA_IL3_PATHWAY.profile	2
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS.profile	2
G_ALPHA__I__SIGNALLING_EVENTS.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	2
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	2
AXON_GUIDANCE_MEDIATED_BY_SLIT_ROBO.profile	2
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
PI3_KINASE_PATHWAY.profile	2
TRP_CHANNELS.profile	2
BIOCARTA_NO2IL12_PATHWAY.profile	2
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	2
BIOCARTA_BCR_PATHWAY.profile	2
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
DEADENYLATION_OF_MRNA.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
BIOCARTA_PTDINS_PATHWAY.profile	1
SIGNALING_BY_BMP.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
BIOCARTA_CK1_PATHWAY.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
ST_INTEGRIN_SIGNALING_PATHWAY.profile	1
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	1
CARGO_CONCENTRATION_IN_THE_ER.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	1
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
S1P1_PATHWAY.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
GLUCURONIDATION.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
SYNTHESIS_OF_PC.profile	1
REGULATION_OF_INSULIN_SECRETION.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
PORPHYRIN_METABOLISM.profile	1
BIOCARTA_TEL_PATHWAY.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
CD28_CO-STIMULATION.profile	1
DISEASES_OF_METABOLISM.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
WNT5A-DEPENDENT_INTERNALIZATION_OF_FZD4.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
SIGNALING_BY_WNT_IN_CANCER.profile	1
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	1
CREATINE_METABOLISM.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
SIGNALING_BY_NOTCH4.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
PRE-NOTCH_PROCESSING_IN_GOLGI.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_THE_MAPK_PATHWAY.profile	1
PROTEIN_FOLDING.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
TSLP.profile	1
MTORC1-MEDIATED_SIGNALLING.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
LISSENCEPHALY_GENE__LIS1__IN_NEURONAL_MIGRATION_AND_DEVELOPMENT.profile	1
BIOCARTA_CACAM_PATHWAY.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
MTOR_SIGNALLING.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
