name	score
BIOCARTA_FAS_PATHWAY.profile	3
CD28_CO-STIMULATION.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	3
ACTIVATION_OF_SMO.profile	3
BIOCARTA_NO1_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	3
SURFACTANT_METABOLISM.profile	3
FATTY_ACYL-COA_BIOSYNTHESIS.profile	3
G-CSF.profile	3
THROMBOPOIETIN.profile	2
CANONICAL_WNT_SIGNALING_PATHWAY.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
IL-7.profile	2
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	2
RMTS_METHYLATE_HISTONE_ARGININES.profile	2
BIOCARTA_BARR_MAPK_PATHWAY.profile	2
BIOCARTA_ERK5_PATHWAY.profile	2
RHO_GTPASES_ACTIVATE_CIT.profile	2
OPSINS.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	2
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_REPRESSION.profile	2
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	2
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	2
METHYLATION.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	2
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	2
WNT_SIGNALING.profile	2
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	2
CASPASE-MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS.profile	2
ST_INTEGRIN_SIGNALING_PATHWAY.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
WNT_SIGNALING_NETWORK.profile	1
PHOSPHORYLATION_OF_THE_APC_C.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
MITOTIC_SPINDLE_CHECKPOINT.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
VISUAL_PHOTOTRANSDUCTION.profile	1
BIOCARTA_AGPCR_PATHWAY.profile	1
BIOCARTA_STATHMIN_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
MHC_CLASS_II_ANTIGEN_PRESENTATION.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_CARM_ER_PATHWAY.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
NCAM1_INTERACTIONS.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	1
INSULIN_PATHWAY.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
ST_G_ALPHA_I_PATHWAY.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
INSULIN-MEDIATED_GLUCOSE_TRANSPORT.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
IL4-MEDIATED_SIGNALING_EVENTS.profile	1
FLK2_FLT3.profile	1
INTEGRATION_OF_ENERGY_METABOLISM.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
BIOCARTA_BARRESTIN_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
ENDOTHELINS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
BIOCARTA_BARRESTIN_SRC_PATHWAY.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	1
FAS_SIGNALING_PATHWAY.profile	1
S1P1_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
BIOCARTA_TNFR1_PATHWAY.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
U12_DEPENDENT_SPLICING.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	1
INFLAMMASOMES.profile	1
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
BIOCARTA_RARRXR_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_IL5_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	1
HUNTINGTON_DISEASE.profile	1
BIOCARTA_IGF1R_PATHWAY.profile	1
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	1
LKB1_SIGNALING_EVENTS.profile	1
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	1
THE_PHOTOTRANSDUCTION_CASCADE.profile	1
PROTEIN_FOLDING.profile	1
SIGNALING_BY_NOTCH4.profile	1
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	1
SODIUM_CALCIUM_EXCHANGERS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
GUANOSINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
PYRIMIDINE_CATABOLISM.profile	1
