name	score
BIOCARTA_TH1TH2_PATHWAY.profile	4
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	4
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	4
SYNTHESIS_OF_PE.profile	4
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	4
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	4
RHO_GTPASES_ACTIVATE_PKNS.profile	4
HEDGEHOG_OFF_STATE.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
CASP8_ACTIVITY_IS_INHIBITED.profile	4
DIMERIZATION_OF_PROCASPASE-8.profile	4
REGULATION_BY_C-FLIP.profile	4
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	4
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	4
REGULATED_NECROSIS.profile	4
SA_TRKA_RECEPTOR.profile	4
HORMONE_LIGAND-BINDING_RECEPTORS.profile	4
HYALURONAN_METABOLISM.profile	3
GENERAL_TRANSCRIPTION_REGULATION.profile	3
REPRODUCTION.profile	3
FERTILIZATION.profile	3
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	3
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	3
REGULATION_OF_IFNG_SIGNALING.profile	3
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	3
INTERLEUKIN-6_FAMILY_SIGNALING.profile	3
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
DECTIN-2_FAMILY.profile	3
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	3
ST_STAT3_PATHWAY.profile	3
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	3
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	3
CHOLESTEROL_BIOSYNTHESIS.profile	3
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	3
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	3
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	3
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
HUNTINGTON_DISEASE.profile	3
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	3
PHOSPHORYLATION_OF_THE_APC_C.profile	3
BIOCARTA_LONGEVITY_PATHWAY.profile	3
REGULATION_OF_SIGNALING_BY_NODAL.profile	3
P2Y_RECEPTORS.profile	3
SIGNALING_BY_HEDGEHOG.profile	3
BIOCARTA_VITCB_PATHWAY.profile	3
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	3
BIOCARTA_P53_PATHWAY.profile	3
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	3
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	2
VEGFR2_MEDIATED_VASCULAR_PERMEABILITY.profile	2
GLYPICAN_1_NETWORK.profile	2
COHESIN_LOADING_ONTO_CHROMATIN.profile	2
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_AP1_FAMILY_MEMBERS_FRA1_AND_FRA2.profile	2
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
SIGNALING_BY_BMP.profile	2
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	2
TIE1_TEK.profile	2
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	2
RETINOL_BIOSYNTHESIS.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
UNWINDING_OF_DNA.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
EICOSANOIDS.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	2
HS-GAG_DEGRADATION.profile	2
EPO_SIGNALING_PATHWAY.profile	2
BIOCARTA_IL10_PATHWAY.profile	2
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
AMINE-DERIVED_HORMONES.profile	2
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	2
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	2
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	2
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	2
MITOTIC_SPINDLE_CHECKPOINT.profile	2
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	2
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	2
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	2
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	2
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	2
RHO_GTPASES_ACTIVATE_FORMINS.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
WNT_SIGNALING_NETWORK.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	1
MEVALONATE_PATHWAY.profile	1
ENDOTHELINS.profile	1
AMYLOID_FIBER_FORMATION.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
U12_DEPENDENT_SPLICING.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
SIALIC_ACID_METABOLISM.profile	1
DISEASES_OF_GLYCOSYLATION.profile	1
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	1
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
DEADENYLATION_OF_MRNA.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
SA_PTEN_PATHWAY.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
DEACTIVATION_OF_THE_BETA-CATENIN_TRANSACTIVATING_COMPLEX.profile	1
THROMBOPOIETIN.profile	1
PEROXISOMAL_LIPID_METABOLISM.profile	1
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
DEFENSINS.profile	1
BIOCARTA_TFF_PATHWAY.profile	1
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	1
PYRIMIDINE_CATABOLISM.profile	1
ACTIVATION_OF_RAC.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
MICRORNA__MIRNA__BIOGENESIS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
PHASE_0_-_RAPID_DEPOLARISATION.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	1
PORPHYRIN_METABOLISM.profile	1
BIOCARTA_CCR5_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
LYSINE_CATABOLISM.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	1
FATTY_ACIDS.profile	1
IONOTROPIC_GLUTAMATE_RECEPTOR_PATHWAY.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
G-CSF.profile	1
STEROID_HORMONES.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
P38MAPK_EVENTS.profile	1
LGI-ADAM_INTERACTIONS.profile	1
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
TIGHT_JUNCTION_INTERACTIONS.profile	1
BIOCARTA_GRANULOCYTES_PATHWAY.profile	1
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE.profile	1
SURFACTANT_METABOLISM.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
INFLAMMASOMES.profile	1
METABOLISM_OF_POLYAMINES.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	1
BIOCARTA_GCR_PATHWAY.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
FOXO_FAMILY_SIGNALING.profile	1
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	1
SPHINGOLIPID_METABOLISM.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
SYNTHESIS_OF_PC.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
