name	score
G_ALPHA__Q__SIGNALLING_EVENTS.profile	9
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	9
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	9
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	9
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	9
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	9
DEFECTS_IN_COBALAMIN__B12__METABOLISM.profile	9
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	9
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	9
RORA_ACTIVATES_GENE_EXPRESSION.profile	8
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	8
PERK_REGULATES_GENE_EXPRESSION.profile	8
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	8
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	8
ST_ADRENERGIC.profile	8
VEGFR1_SPECIFIC_SIGNALS.profile	8
PLATELET_ADHESION_TO_EXPOSED_COLLAGEN.profile	8
LGI-ADAM_INTERACTIONS.profile	8
DIMERIZATION_OF_PROCASPASE-8.profile	8
CASP8_ACTIVITY_IS_INHIBITED.profile	8
REGULATION_BY_C-FLIP.profile	8
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	8
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	8
BIOCARTA_STEM_PATHWAY.profile	8
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
THE_NLRP3_INFLAMMASOME.profile	8
IL2.profile	7
WNT_SIGNALING.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
ACYL_CHAIN_REMODELLING_OF_PI.profile	7
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	7
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	7
AQUAPORIN-MEDIATED_TRANSPORT.profile	7
BIOCARTA_IL2_PATHWAY.profile	7
HDMS_DEMETHYLATE_HISTONES.profile	7
PROTEIN_FOLDING.profile	7
SYNTHESIS_OF_PE.profile	7
BIOCARTA_RNA_PATHWAY.profile	6
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	6
ST_G_ALPHA_I_PATHWAY.profile	6
BIOCARTA_IL5_PATHWAY.profile	6
NUCLEOSOME_ASSEMBLY.profile	6
DEPOSITION_OF_NEW_CENPA-CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE.profile	6
SIGNALING_BY_HEDGEHOG.profile	6
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	6
DNA_REPLICATION_PRE-INITIATION.profile	6
M_G1_TRANSITION.profile	6
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	6
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	6
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	6
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	6
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	6
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	6
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	6
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	6
HORMONE_LIGAND-BINDING_RECEPTORS.profile	6
FATTY_ACYL-COA_BIOSYNTHESIS.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	6
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	6
OPSINS.profile	6
FATTY_ACIDS.profile	6
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	6
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	6
SIGNALING_BY_RETINOIC_ACID.profile	6
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	6
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	6
ST_G_ALPHA_S_PATHWAY.profile	5
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	5
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	5
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	5
BIOCARTA_RANMS_PATHWAY.profile	5
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	5
EICOSANOIDS.profile	5
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	5
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	5
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	5
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	5
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	5
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	5
P53-DEPENDENT_G1_DNA_DAMAGE_RESPONSE.profile	5
P53-DEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT.profile	5
DEFENSINS.profile	5
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	5
ORC1_REMOVAL_FROM_CHROMATIN.profile	5
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	5
CASPASE_CASCADE_IN_APOPTOSIS.profile	5
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	5
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	5
BIOCARTA_TID_PATHWAY.profile	5
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	5
P38MAPK_EVENTS.profile	5
VEGFR3_SIGNALING_IN_LYMPHATIC_ENDOTHELIUM.profile	5
BIOCARTA_EXTRINSIC_PATHWAY.profile	5
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	5
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	5
INFLAMMASOMES.profile	5
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	5
MAPK6_MAPK4_SIGNALING.profile	5
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	5
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	5
AMINE_LIGAND-BINDING_RECEPTORS.profile	5
WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING.profile	4
PKB-MEDIATED_EVENTS.profile	4
MTOR_SIGNALLING.profile	4
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	4
ACYL_CHAIN_REMODELLING_OF_PE.profile	4
L-KYNURENINE_DEGRADATION.profile	4
PHASE_II_CONJUGATION.profile	4
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	4
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	4
P75NTR_SIGNALS_VIA_NF-KB.profile	4
TRYPTOPHAN_CATABOLISM.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
PYRUVATE_METABOLISM.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	4
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	4
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	4
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	4
CLOSTRIDIUM_NEUROTOXICITY.profile	4
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	4
INTERACTION_BETWEEN_L1_AND_ANKYRINS.profile	4
GLUCURONIDATION.profile	4
BETA_DEFENSINS.profile	4
AMINE-DERIVED_HORMONES.profile	4
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	4
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	4
MTORC1-MEDIATED_SIGNALLING.profile	3
HSF1_ACTIVATION.profile	3
IL3-MEDIATED_SIGNALING_EVENTS.profile	3
MISCELLANEOUS_SUBSTRATES.profile	3
ER_QUALITY_CONTROL_COMPARTMENT__ERQC_.profile	3
ST_STAT3_PATHWAY.profile	3
ATF4_ACTIVATES_GENES.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
CYTOCHROME_P450_-_ARRANGED_BY_SUBSTRATE_TYPE.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
IL1-MEDIATED_SIGNALING_EVENTS.profile	3
PORPHYRIN_METABOLISM.profile	3
NF-KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL.profile	3
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	3
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	3
RA_BIOSYNTHESIS_PATHWAY.profile	3
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	3
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	3
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	3
SURFACTANT_METABOLISM.profile	3
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	3
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	3
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	3
PYRUVATE_METABOLISM_AND_CITRIC_ACID__TCA__CYCLE.profile	3
BIOCARTA_INSULIN_PATHWAY.profile	3
BIOCARTA_P53_PATHWAY.profile	3
FAS__CD95__SIGNALING_PATHWAY.profile	3
ION_TRANSPORT_BY_P-TYPE_ATPASES.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	3
TNF_SIGNALING.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	3
N-GLYCAN_ANTENNAE_ELONGATION.profile	3
REGULATION_OF_TNFR1_SIGNALING.profile	3
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	3
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	3
THE_ACTIVATION_OF_ARYLSULFATASES.profile	3
BIOCARTA_EPO_PATHWAY.profile	3
RNA_POLYMERASE_III_CHAIN_ELONGATION.profile	3
P75_NTR_-MEDIATED_SIGNALING.profile	3
BIOCARTA_DC_PATHWAY.profile	3
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	3
RAP1_SIGNALLING.profile	3
BIOCARTA_ARF_PATHWAY.profile	3
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	3
FANCONI_ANEMIA_PATHWAY.profile	3
REMOVAL_OF_LICENSING_FACTORS_FROM_ORIGINS.profile	3
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	3
REGULATION_OF_DNA_REPLICATION.profile	3
BIOTIN_TRANSPORT_AND_METABOLISM.profile	3
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	3
BIOCARTA_MCM_PATHWAY.profile	3
G2_M_CHECKPOINTS.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	3
PI3K_CASCADE.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
SIGNALING_BY_FGFR2_IN_DISEASE.profile	2
G1_S-SPECIFIC_TRANSCRIPTION.profile	2
CREATINE_METABOLISM.profile	2
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	2
BIOCARTA_AHSP_PATHWAY.profile	2
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	2
ALPHA6_BETA4_INTEGRIN-LIGAND_INTERACTIONS.profile	2
S1P1_PATHWAY.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
INTERLEUKIN-6_SIGNALING.profile	2
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	2
ION_HOMEOSTASIS.profile	2
RESOLUTION_OF_D-LOOP_STRUCTURES.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1.profile	2
ACTIVATED_TLR4_SIGNALLING.profile	2
SIGNALING_BY_NODAL.profile	2
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	2
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	2
KERATAN_SULFATE_DEGRADATION.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
DEATH_RECEPTOR_SIGNALLING.profile	2
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	2
IL4-MEDIATED_SIGNALING_EVENTS.profile	2
RETINOID_CYCLE_DISEASE_EVENTS.profile	2
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	2
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	2
WNT_SIGNALING_NETWORK.profile	2
P2Y_RECEPTORS.profile	2
AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
KINESINS.profile	2
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	2
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	2
REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C-STRAND.profile	2
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	2
AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE.profile	2
PYRIMIDINE_SALVAGE_REACTIONS.profile	2
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	2
ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS.profile	2
AFLATOXIN_ACTIVATION_AND_DETOXIFICATION.profile	2
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	1
BIOCARTA_IGF1MTOR_PATHWAY.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
G1_PHASE.profile	1
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	1
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
IFN-ALPHA.profile	1
PLK1_SIGNALING_EVENTS.profile	1
KITRECEPTOR.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	1
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
CCR9.profile	1
UNWINDING_OF_DNA.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
LKB1_SIGNALING_EVENTS.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
WNT_SIGNALING_PATHWAY.profile	1
ENDOTHELINS.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
NECTIN_ADHESION_PATHWAY.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
THE_CITRIC_ACID__TCA__CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
INSULIN_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
GLYCOGEN_SYNTHESIS.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
ER-PHAGOSOME_PATHWAY.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_P27_PATHWAY.profile	1
TOLL_LIKE_RECEPTOR_4__TLR4__CASCADE.profile	1
P75NTR_RECRUITS_SIGNALLING_COMPLEXES.profile	1
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	1
PECAM1_INTERACTIONS.profile	1
ST_P38_MAPK_PATHWAY.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
TNFSF1.profile	1
LATE_PHASE_OF_HIV_LIFE_CYCLE.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING.profile	1
CELL_DIVISION.profile	1
APOPTOSIS.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
DNA_REPLICATION.profile	1
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	1
VALINE_DEGRADATION.profile	1
SYNTHESIS_OF_DNA.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
NEGATIVE_REGULATION_OF_FGFR1_SIGNALING.profile	1
ASSEMBLY_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
PI3K_AKT_ACTIVATION.profile	1
BIOCARTA_LEPTIN_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
SHP2_SIGNALING.profile	1
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BMAL1:CLOCK,NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	1
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	1
REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	1
HYALURONAN_UPTAKE_AND_DEGRADATION.profile	1
HYALURONAN_METABOLISM.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
G2_M_DNA_DAMAGE_CHECKPOINT.profile	1
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
ASSEMBLY_OF_THE_HIV_VIRION.profile	1
ENDOGENOUS_STEROLS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS.profile	1
NGF.profile	1
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	1
DERMATAN_SULFATE_BIOSYNTHESIS.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
CYP2E1_REACTIONS.profile	1
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
CDT1_ASSOCIATION_WITH_THE_CDC6:ORC:ORIGIN_COMPLEX.profile	1
KERATAN_SULFATE_KERATIN_METABOLISM.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
BIOCARTA_PARKIN_PATHWAY.profile	1
ALPHA-DEFENSINS.profile	1
PROCESSIVE_SYNTHESIS_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
GLYCOSPHINGOLIPID_METABOLISM.profile	1
SUMOYLATION_OF_TRANSCRIPTION_FACTORS.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
GLUTATHIONE_SYNTHESIS_AND_RECYCLING.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
