name	score
PHASE_0_-_RAPID_DEPOLARISATION.profile	8
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	8
REACTIONS_SPECIFIC_TO_THE_COMPLEX_N-GLYCAN_SYNTHESIS_PATHWAY.profile	8
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	8
P2Y_RECEPTORS.profile	8
REGULATION_BY_C-FLIP.profile	8
DIMERIZATION_OF_PROCASPASE-8.profile	8
CASP8_ACTIVITY_IS_INHIBITED.profile	8
COBALAMIN__CBL,_VITAMIN_B12__TRANSPORT_AND_METABOLISM.profile	8
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	8
BIOCARTA_EPHA4_PATHWAY.profile	8
UTP_AND_CTP__I_DE_NOVO__I__BIOSYNTHESIS.profile	8
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	8
SUPERPATHWAY_OF_PYRIMIDINE_RIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	8
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	7
BIOCARTA_IL2_PATHWAY.profile	7
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	7
GLYPICAN_1_NETWORK.profile	7
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	7
NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY.profile	6
EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS.profile	6
BIOCARTA_SPRY_PATHWAY.profile	6
IL27-MEDIATED_SIGNALING_EVENTS.profile	6
SIGNALING_BY_NODAL.profile	6
BIOCARTA_TNFR1_PATHWAY.profile	6
BIOCARTA_FAS_PATHWAY.profile	6
ACTIVATION_OF_RAC.profile	6
TNFR1-INDUCED_PROAPOPTOTIC_SIGNALING.profile	6
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	6
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	6
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	6
HORMONE_LIGAND-BINDING_RECEPTORS.profile	6
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_SALVAGE.profile	6
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	6
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	6
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	5
FCGR_ACTIVATION.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
LIPOPROTEIN_METABOLISM.profile	5
CASPASE_CASCADE_IN_APOPTOSIS.profile	5
FCERI_MEDIATED_CAplus2_MOBILIZATION.profile	5
SIGNALING_BY_WNT_IN_CANCER.profile	5
ST_STAT3_PATHWAY.profile	5
ALK2_SIGNALING_EVENTS.profile	5
PURINE_DEOXYRIBONUCLEOSIDES_SALVAGE.profile	5
BIOCARTA_SET_PATHWAY.profile	5
STEROID_HORMONES.profile	5
BIOCARTA_TH1TH2_PATHWAY.profile	5
CALCIUM_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	5
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	5
P38MAPK_EVENTS.profile	5
ST_INTERLEUKIN_4_PATHWAY.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	4
BIOCARTA_IL4_PATHWAY.profile	4
INTERACTION_WITH_THE_ZONA_PELLUCIDA.profile	4
CYTOSKELETAL_REGULATION_BY_RHO_GTPASE.profile	4
SEROTONIN_RECEPTORS.profile	4
CLEC7A__DECTIN-1__INDUCES_NFAT_ACTIVATION.profile	4
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	4
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	4
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	4
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	4
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	4
SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL.profile	4
PDGFR-ALPHA_SIGNALING_PATHWAY.profile	4
P38_MAPK_SIGNALING_PATHWAY.profile	4
FOXA2_AND_FOXA3_TRANSCRIPTION_FACTOR_NETWORKS.profile	4
SYNTHESIS_OF_PE.profile	4
BIOCARTA_SPPA_PATHWAY.profile	4
NEGATIVE_REGULATION_OF_TCF-DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS.profile	4
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	4
S1P1_PATHWAY.profile	4
BIOCARTA_RARRXR_PATHWAY.profile	4
PYRIMIDINE_DEOXYRIBONUCLEOTIDE_PHOSPHORYLATION.profile	4
CELL_DIVISION.profile	4
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	3
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	3
NICOTINIC_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY.profile	3
FGFR1_LIGAND_BINDING_AND_ACTIVATION.profile	3
SA_TRKA_RECEPTOR.profile	3
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
IL2.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	3
TRANSLESION_SYNTHESIS_BY_POLK.profile	3
BIOCARTA_NFAT_PATHWAY.profile	3
ALZHEIMER_DISEASE-PRESENILIN_PATHWAY.profile	3
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	3
THE_NLRP3_INFLAMMASOME.profile	3
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	3
TRAFFICKING_OF_AMPA_RECEPTORS.profile	3
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	3
REGULATION_OF_IFNG_SIGNALING.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
RESPONSE_TO_METAL_IONS.profile	3
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	3
G1_PHASE.profile	3
NORADRENALINE_AND_ADRENALINE_DEGRADATION.profile	3
PI3_KINASE_PATHWAY.profile	2
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	2
RHO_GTPASES_ACTIVATE_PKNS.profile	2
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	2
BIOCARTA_CACAM_PATHWAY.profile	2
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	2
IFN-ALPHA.profile	2
RECYCLING_OF_BILE_ACIDS_AND_SALTS.profile	2
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	2
BIOCARTA_GABA_PATHWAY.profile	2
BIOCARTA_INSULIN_PATHWAY.profile	2
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	2
CD28_CO-STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
TRANSLESION_SYNTHESIS_BY_REV1.profile	2
THE_PHOTOTRANSDUCTION_CASCADE.profile	2
INACTIVATION,_RECOVERY_AND_REGULATION_OF_THE_PHOTOTRANSDUCTION_CASCADE.profile	2
BIOCARTA_NDKDYNAMIN_PATHWAY.profile	2
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	2
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	2
GABA_A_RECEPTOR_ACTIVATION.profile	2
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA.profile	2
OTHER_SEMAPHORIN_INTERACTIONS.profile	2
DEGRADATION_OF_BETA_CATENIN.profile	2
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	2
PURINE_NUCLEOTIDES_DEGRADATION.profile	2
SIGNALING_BY_BMP.profile	2
BIOCARTA_BCR_PATHWAY.profile	2
OPSINS.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
FANCONI_ANEMIA_PATHWAY.profile	2
INFLAMMASOMES.profile	2
SURFACTANT_METABOLISM.profile	2
BIOCARTA_PTDINS_PATHWAY.profile	2
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	2
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	2
GAP-FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG-NER.profile	2
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	2
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	2
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	2
COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION.profile	2
RORA_ACTIVATES_GENE_EXPRESSION.profile	1
BIOCARTA_MTA3_PATHWAY.profile	1
REGULATION_OF_RAS_FAMILY_ACTIVATION.profile	1
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	1
RAS_PATHWAY.profile	1
PURINE_CATABOLISM.profile	1
U12_DEPENDENT_SPLICING.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
METABOLISM_OF_POLYAMINES.profile	1
BIOCARTA_ETC_PATHWAY.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
PURINE_SALVAGE.profile	1
BIOCARTA_TCRA_PATHWAY.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
CADHERIN_SIGNALING_PATHWAY.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
TRIF-MEDIATED_PROGRAMMED_CELL_DEATH.profile	1
METHYLATION.profile	1
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	1
PHASE_II_CONJUGATION.profile	1
MAP2K_AND_MAPK_ACTIVATION.profile	1
ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS.profile	1
ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION.profile	1
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	1
ACYL_CHAIN_REMODELLING_OF_PE.profile	1
AMINE_LIGAND-BINDING_RECEPTORS.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
LISSENCEPHALY_GENE__LIS1__IN_NEURONAL_MIGRATION_AND_DEVELOPMENT.profile	1
DISEASES_OF_METABOLISM.profile	1
ATF4_ACTIVATES_GENES.profile	1
MITOCHONDRIAL_FATTY_ACID_BETA-OXIDATION.profile	1
BIOCARTA_P27_PATHWAY.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
BIOCARTA_VDR_PATHWAY.profile	1
PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC.profile	1
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	1
BIOCARTA_TCR_PATHWAY.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
BIOCARTA_PYK2_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
PLASMINOGEN_ACTIVATING_CASCADE.profile	1
IL6-MEDIATED_SIGNALING_EVENTS.profile	1
TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
MEIOTIC_SYNAPSIS.profile	1
JAK_STAT_SIGNALING_PATHWAY.profile	1
PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR.profile	1
GLUCAGON-TYPE_LIGAND_RECEPTORS.profile	1
RHO_GTPASES_ACTIVATE_FORMINS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
SIGNALING_EVENTS_MEDIATED_BY_PRL.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
BIOCARTA_LECTIN_PATHWAY.profile	1
RETINOL_BIOSYNTHESIS.profile	1
PEPTIDE_HORMONE_METABOLISM.profile	1
THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS__PARS_.profile	1
BIOCARTA_VEGF_PATHWAY.profile	1
SYNTHESIS_OF_PC.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
BIOCARTA_PML_PATHWAY.profile	1
WNT_SIGNALING.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_SODD_PATHWAY.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
ACYL_CHAIN_REMODELLING_OF_PI.profile	1
M-CSF.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TETRAHYDROBIOPTERIN__BH4__SYNTHESIS,_RECYCLING,_SALVAGE_AND_REGULATION.profile	1
KITRECEPTOR.profile	1
