name	score
NCAM1_INTERACTIONS.profile	5
BIOCARTA_EPHA4_PATHWAY.profile	4
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	4
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES.profile	4
BIOCARTA_SET_PATHWAY.profile	4
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	4
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	4
HEDGEHOG_OFF_STATE.profile	4
HEDGEHOG_SIGNALING_PATHWAY.profile	4
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	4
ACTIVATION_OF_THE_PRE-REPLICATIVE_COMPLEX.profile	4
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
BIOCARTA_SHH_PATHWAY.profile	4
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	3
BIOCARTA_PML_PATHWAY.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
CELL_DIVISION.profile	3
G_ALPHA__S__SIGNALLING_EVENTS.profile	3
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	3
HUNTINGTON_DISEASE.profile	3
TGF-BETA_SIGNALING_PATHWAY.profile	3
SA_TRKA_RECEPTOR.profile	3
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	3
RESPONSE_TO_METAL_IONS.profile	3
METALLOTHIONEINS_BIND_METALS.profile	3
BLOOD_COAGULATION.profile	3
CD28_CO-STIMULATION.profile	3
SURFACTANT_METABOLISM.profile	3
CELLULAR_RESPONSE_TO_HYPOXIA.profile	3
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	3
BIOCARTA_TEL_PATHWAY.profile	3
BIOCARTA_STEM_PATHWAY.profile	3
PHASE_II_CONJUGATION.profile	3
WNT_SIGNALING.profile	3
HS-GAG_DEGRADATION.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
METABOLISM_OF_VITAMINS_AND_COFACTORS.profile	3
BIOCARTA_IL2_PATHWAY.profile	3
PI3_KINASE_PATHWAY.profile	3
WNT_SIGNALING_NETWORK.profile	3
LIPOPROTEIN_METABOLISM.profile	2
G-CSF.profile	2
BIOCARTA_FIBRINOLYSIS_PATHWAY.profile	2
CHOLESTEROL_BIOSYNTHESIS.profile	2
P38MAPK_EVENTS.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
ST_MYOCYTE_AD_PATHWAY.profile	2
OXYGEN-DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA-INDUCIBLE_FACTOR_ALPHA.profile	2
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	2
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	2
ACYL_CHAIN_REMODELLING_OF_PI.profile	2
BIOCARTA_IL5_PATHWAY.profile	2
BIOCARTA_CSK_PATHWAY.profile	2
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_VEGF_PATHWAY.profile	2
TNF_RECEPTOR_SUPERFAMILY__TNFSF__MEMBERS_MEDIATING_NON-CANONICAL_NF-KB_PATHWAY.profile	2
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	2
JAK_STAT_SIGNALING_PATHWAY.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	2
REGULATED_NECROSIS.profile	2
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	2
BIOCARTA_VITCB_PATHWAY.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
FCGR_ACTIVATION.profile	2
LIPID_AND_LIPOPROTEIN_METABOLISM.profile	1
SIGNALING_BY_ROBO_RECEPTOR.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
RHO_GTPASES_ACTIVATE_NADPH_OXIDASES.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
BIOCARTA_PTC1_PATHWAY.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
ALK2_SIGNALING_EVENTS.profile	1
COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING.profile	1
LYSINE_CATABOLISM.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS.profile	1
BIOCARTA_SPPA_PATHWAY.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
PLATELET_HOMEOSTASIS.profile	1
ARF1_PATHWAY.profile	1
IFN-ALPHA.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_THE_HEDGEHOG_FAMILY.profile	1
RETINOL_BIOSYNTHESIS.profile	1
GOLGI_ASSOCIATED_VESICLE_BIOGENESIS.profile	1
BIOLOGICAL_OXIDATIONS.profile	1
FACILITATIVE_NAplus-INDEPENDENT_GLUCOSE_TRANSPORTERS.profile	1
CREATINE_METABOLISM.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
VISUAL_PHOTOTRANSDUCTION.profile	1
HIF-2-ALPHA_TRANSCRIPTION_FACTOR_NETWORK.profile	1
BIOCARTA_IL22BP_PATHWAY.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
ACYL_CHAIN_REMODELLING_OF_PG.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
FGFR2_LIGAND_BINDING_AND_ACTIVATION.profile	1
LEADING_STRAND_SYNTHESIS.profile	1
POLYMERASE_SWITCHING_ON_THE_C-STRAND_OF_THE_TELOMERE.profile	1
POLYMERASE_SWITCHING.profile	1
SYNTHESIS_OF_PA.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
TRAF3-DEPENDENT_IRF_ACTIVATION_PATHWAY.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	1
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
INTERFERON-GAMMA_SIGNALING_PATHWAY.profile	1
FATTY_ACIDS.profile	1
REGULATION_OF_PYRUVATE_DEHYDROGENASE__PDH__COMPLEX.profile	1
AMINE-DERIVED_HORMONES.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
THE_NLRP3_INFLAMMASOME.profile	1
SIGNALING_BY_FGFR1_FUSION_MUTANTS.profile	1
P53_PATHWAY.profile	1
BIOCARTA_ACH_PATHWAY.profile	1
BIOCARTA_ETS_PATHWAY.profile	1
REPRESSION_OF_WNT_TARGET_GENES.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
METABOLISM_OF_FAT-SOLUBLE_VITAMINS.profile	1
UNWINDING_OF_DNA.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
VALIDATED_TARGETS_OF_C-MYC_TRANSCRIPTIONAL_ACTIVATION.profile	1
COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES.profile	1
DEFENSINS.profile	1
SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI-_AND_TRIPHOSPHATES.profile	1
GLUCAGON-LIKE_PEPTIDE-1__GLP1__REGULATES_INSULIN_SECRETION.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
SIGNALING_BY_HEDGEHOG.profile	1
