name	score
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	2
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	2
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	2
AQUAPORIN-MEDIATED_TRANSPORT.profile	2
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	2
UNWINDING_OF_DNA.profile	2
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	2
BIOCARTA_TEL_PATHWAY.profile	2
TRYPTOPHAN_CATABOLISM.profile	2
SYNTHESIS_OF_PE.profile	2
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
CASP8_ACTIVITY_IS_INHIBITED.profile	2
DIMERIZATION_OF_PROCASPASE-8.profile	2
REGULATION_BY_C-FLIP.profile	2
WNT_SIGNALING_NETWORK.profile	2
ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION.profile	1
DIGESTION_OF_DIETARY_LIPID.profile	1
INTEGRIN_SIGNALLING_PATHWAY.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	1
N-GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS-GOLGI.profile	1
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	1
SUPERPATHWAY_OF_GERANYLGERANYLDIPHOSPHATE_BIOSYNTHESIS_I__VIA_MEVALONATE_.profile	1
G_ALPHA__Q__SIGNALLING_EVENTS.profile	1
COHESIN_LOADING_ONTO_CHROMATIN.profile	1
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	1
BIOCARTA_RB_PATHWAY.profile	1
METABOLISM_OF_POLYAMINES.profile	1
FANCONI_ANEMIA_PATHWAY.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
BIOCARTA_INSULIN_PATHWAY.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
P38_MAPK_SIGNALING_PATHWAY.profile	1
CALCINEURIN-REGULATED_NFAT-DEPENDENT_TRANSCRIPTION_IN_LYMPHOCYTES.profile	1
SUPERPATHWAY_OF_PYRIMIDINE_DEOXYRIBONUCLEOTIDES__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
RHO_GTPASES_ACTIVATE_PAKS.profile	1
GLYPICAN_1_NETWORK.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
VALINE_DEGRADATION.profile	1
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	1
ALPHA-SYNUCLEIN_SIGNALING.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	1
ADRENALINE_AND_NORADRENALINE_BIOSYNTHESIS.profile	1
CLASS_B_2__SECRETIN_FAMILY_RECEPTORS_.profile	1
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	1
BIOCARTA_PLCE_PATHWAY.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
RMTS_METHYLATE_HISTONE_ARGININES.profile	1
PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING.profile	1
NF-KB_ACTIVATION_THROUGH_FADD_RIP-1_PATHWAY_MEDIATED_BY_CASPASE-8_AND_-10.profile	1
ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION.profile	1
RHO_GTPASES_ACTIVATE_ROCKS.profile	1
INSULIN_IGF_PATHWAY-MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_MAP_KINASE_CASCADE.profile	1
GLUCOSE_METABOLISM.profile	1
CASPASE_CASCADE_IN_APOPTOSIS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
BIOCARTA_GABA_PATHWAY.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	1
BIOCARTA_AKAP95_PATHWAY.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
G-CSF.profile	1
GABA_A_RECEPTOR_ACTIVATION.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
FATTY_ACID__BETA_-OXIDATION__PEROXISOME_.profile	1
CD28_CO-STIMULATION.profile	1
NONHOMOLOGOUS_END-JOINING__NHEJ_.profile	1
BIOCARTA_LONGEVITY_PATHWAY.profile	1
E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION.profile	1
INWARDLY_RECTIFYING_Kplus_CHANNELS.profile	1
G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
INHIBITION_OF_VOLTAGE_GATED_CA2plus_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS.profile	1
ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS.profile	1
DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
BIOCARTA_P53_PATHWAY.profile	1
SULFUR_AMINO_ACID_METABOLISM.profile	1
ATF4_ACTIVATES_GENES.profile	1
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	1
BIOCARTA_EIF4_PATHWAY.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
TSLP.profile	1
BETA2_INTEGRIN_CELL_SURFACE_INTERACTIONS.profile	1
REGULATION_OF_FZD_BY_UBIQUITINATION.profile	1
OTHER_SEMAPHORIN_INTERACTIONS.profile	1
BRANCHED-CHAIN_AMINO_ACID_CATABOLISM.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
HEDGEHOG_LIGAND_BIOGENESIS.profile	1
ANDROGEN_BIOSYNTHESIS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	1
HEXOSE_UPTAKE.profile	1
CELL_DIVISION.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	1
CHOLESTEROL_BIOSYNTHESIS_I.profile	1
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	1
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
ARF6_SIGNALING_EVENTS.profile	1
EPHA_FORWARD_SIGNALING.profile	1
BIOCARTA_CBL_PATHWAY.profile	1
TGF-BETA_SIGNALING_PATHWAY.profile	1
METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS.profile	1
EPHA2_FORWARD_SIGNALING.profile	1
DEFENSINS.profile	1
ENDOSOMAL_VACUOLAR_PATHWAY.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
