name	score
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	8
NUCLEOTIDE-BINDING_DOMAIN,_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR__NLR__SIGNALING_PATHWAYS.profile	8
LYSINE_CATABOLISM.profile	8
POU5F1__OCT4_,_SOX2,_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION.profile	8
CHAPERONIN-MEDIATED_PROTEIN_FOLDING.profile	8
CLOSTRIDIUM_NEUROTOXICITY.profile	7
INCRETIN_SYNTHESIS,_SECRETION,_AND_INACTIVATION.profile	7
LIGAND-GATED_ION_CHANNEL_TRANSPORT.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCAGON-LIKE_PEPTIDE-1__GLP-1_.profile	7
SYNTHESIS,_SECRETION,_AND_INACTIVATION_OF_GLUCOSE-DEPENDENT_INSULINOTROPIC_POLYPEPTIDE__GIP_.profile	7
TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX.profile	7
THYROXINE_BIOSYNTHESIS.profile	7
CASPASE_CASCADE_IN_APOPTOSIS.profile	7
BIOCARTA_VDR_PATHWAY.profile	7
DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	7
REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP__SREBF_.profile	7
BIOCARTA_IL4_PATHWAY.profile	7
BLOOD_COAGULATION.profile	7
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	7
SIGNALING_BY_RETINOIC_ACID.profile	7
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	7
BIOCARTA_STEM_PATHWAY.profile	7
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	7
TRAF6_MEDIATED_NF-KB_ACTIVATION.profile	7
TNFSF1.profile	7
ABC-FAMILY_PROTEINS_MEDIATED_TRANSPORT.profile	7
BIOCARTA_RARRXR_PATHWAY.profile	6
WNT_SIGNALING_NETWORK.profile	6
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	6
AQUAPORIN-MEDIATED_TRANSPORT.profile	6
ANDROGEN_BIOSYNTHESIS.profile	6
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	6
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	6
RHO_GTPASES_ACTIVATE_CIT.profile	6
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	6
BIOCARTA_NUCLEARRS_PATHWAY.profile	6
BIOCARTA_ARF_PATHWAY.profile	6
A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS.profile	6
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	6
PASSIVE_TRANSPORT_BY_AQUAPORINS.profile	6
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	6
RMTS_METHYLATE_HISTONE_ARGININES.profile	5
HISTIDINE,_LYSINE,_PHENYLALANINE,_TYROSINE,_PROLINE_AND_TRYPTOPHAN_CATABOLISM.profile	5
CANONICAL_NF-KAPPAB_PATHWAY.profile	5
SA_TRKA_RECEPTOR.profile	5
ST_G_ALPHA_I_PATHWAY.profile	5
ST_ADRENERGIC.profile	5
HEPARAN_SULFATE_HEPARIN__HS-GAG__METABOLISM.profile	5
PHASE_II_CONJUGATION.profile	5
REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS.profile	5
RHO_GTPASES_ACTIVATE_ROCKS.profile	5
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	5
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	5
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	5
TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS.profile	5
INFLAMMASOMES.profile	5
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	5
INTERLEUKIN-6_SIGNALING.profile	5
GLUCURONIDATION.profile	5
ST_MYOCYTE_AD_PATHWAY.profile	5
PROTEIN_FOLDING.profile	5
TOLL_RECEPTOR_SIGNALING_PATHWAY.profile	4
FAS__CD95__SIGNALING_PATHWAY.profile	4
ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	4
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	4
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	4
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	4
G1_PHASE.profile	4
PHYSIOLOGICAL_FACTORS.profile	4
FATTY_ACYL-COA_BIOSYNTHESIS.profile	4
GAMMA-CARBOXYLATION_OF_PROTEIN_PRECURSORS.profile	4
CCR9.profile	4
SYNTHESIS_OF_PE.profile	4
DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM.profile	4
DISEASES_OF_GLYCOSYLATION.profile	4
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_II.profile	4
ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF__SREBP_.profile	4
CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM.profile	4
ATF4_ACTIVATES_GENES.profile	4
BIOCARTA_IL2_PATHWAY.profile	4
RETINOL_BIOSYNTHESIS.profile	4
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
THE_NLRP3_INFLAMMASOME.profile	4
CHK1_CHK2_CDS1__MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX.profile	4
P75_NTR_-MEDIATED_SIGNALING.profile	4
OPSINS.profile	4
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	4
DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA.profile	4
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	4
AMINE_LIGAND-BINDING_RECEPTORS.profile	4
RAP1_SIGNALLING.profile	4
EICOSANOID_LIGAND-BINDING_RECEPTORS.profile	4
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	4
BIOCARTA_CARM_ER_PATHWAY.profile	3
GPVI-MEDIATED_ACTIVATION_CASCADE.profile	3
RHO_GTPASES_ACTIVATE_PKNS.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
BIOCARTA_TID_PATHWAY.profile	3
TRIACYLGLYCEROL_BIOSYNTHESIS.profile	3
ASPARAGINE_N-LINKED_GLYCOSYLATION.profile	3
AMYLOID_FIBER_FORMATION.profile	3
REGULATION_BY_C-FLIP.profile	3
DIMERIZATION_OF_PROCASPASE-8.profile	3
CASP8_ACTIVITY_IS_INHIBITED.profile	3
BIOCARTA_PML_PATHWAY.profile	3
ACTIVATION_OF_MATRIX_METALLOPROTEINASES.profile	3
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	3
HEDGEHOG_LIGAND_BIOGENESIS.profile	3
VEGF_AND_VEGFR_SIGNALING_NETWORK.profile	3
BIOLOGICAL_OXIDATIONS.profile	3
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	3
BIOCARTA_RELA_PATHWAY.profile	3
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	3
INTERLEUKIN-6_FAMILY_SIGNALING.profile	3
HISTAMINE_H1_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	3
DEX_H-BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION.profile	3
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	3
DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM.profile	3
IL2.profile	3
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
BIOCARTA_TH1TH2_PATHWAY.profile	3
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	3
TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS.profile	3
BIOCARTA_TNFR1_PATHWAY.profile	3
BIOCARTA_EPHA4_PATHWAY.profile	2
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	2
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	2
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	2
INSULIN_IGF_PATHWAY-PROTEIN_KINASE_B_SIGNALING_CASCADE.profile	2
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	2
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	2
MISCELLANEOUS_SUBSTRATES.profile	2
ETHANOL_OXIDATION.profile	2
COPII__COAT_PROTEIN_2__MEDIATED_VESICLE_TRANSPORT.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
SURFACTANT_METABOLISM.profile	2
TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS,_BILE_SALTS_AND_ORGANIC_ACIDS,_METAL_IONS_AND_AMINE_COMPOUNDS.profile	2
IL27-MEDIATED_SIGNALING_EVENTS.profile	2
POST-TRANSLATIONAL_PROTEIN_MODIFICATION.profile	2
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	2
TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION.profile	2
CHOLESTEROL_BIOSYNTHESIS_I.profile	2
CHOLESTEROL_BIOSYNTHESIS_III__VIA_DESMOSTEROL_.profile	2
CHOLESTEROL_BIOSYNTHESIS_II__VIA_24,25-DIHYDROLANOSTEROL_.profile	2
HORMONE_LIGAND-BINDING_RECEPTORS.profile	2
G_ALPHA__Q__SIGNALLING_EVENTS.profile	2
HDMS_DEMETHYLATE_HISTONES.profile	2
TNFSF3.profile	2
SA_REG_CASCADE_OF_CYCLIN_EXPR.profile	2
FATTY_ACIDS.profile	2
VALINE_DEGRADATION.profile	2
BIOCARTA_RB_PATHWAY.profile	2
GENERAL_TRANSCRIPTION_REGULATION.profile	2
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	2
ST_G_ALPHA_S_PATHWAY.profile	2
GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION.profile	2
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	2
MITOTIC_G1-G1_S_PHASES.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	1
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	1
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	1
IRAK1_RECRUITS_IKK_COMPLEX.profile	1
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	1
TRNA_PROCESSING_IN_THE_NUCLEUS.profile	1
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	1
RECYCLING_PATHWAY_OF_L1.profile	1
NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION.profile	1
CONDENSATION_OF_PROPHASE_CHROMOSOMES.profile	1
NETRIN-1_SIGNALING.profile	1
SUPERPATHWAY_OF_CHOLESTEROL_BIOSYNTHESIS.profile	1
FORMATION_OF_THE_TERNARY_COMPLEX,_AND_SUBSEQUENTLY,_THE_43S_COMPLEX.profile	1
KERATAN_SULFATE_DEGRADATION.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
SYNTHESIS_OF_IP2,_IP,_AND_INS_IN_THE_CYTOSOL.profile	1
SEMA4D_IN_SEMAPHORIN_SIGNALING.profile	1
CANONICAL_WNT_SIGNALING_PATHWAY.profile	1
GM-CSF.profile	1
BIOCARTA_CFTR_PATHWAY.profile	1
GLYCOSAMINOGLYCAN_METABOLISM.profile	1
ST_INTERLEUKIN_4_PATHWAY.profile	1
DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES.profile	1
BIOCARTA_SET_PATHWAY.profile	1
PYRUVATE_METABOLISM.profile	1
TRIGLYCERIDE_BIOSYNTHESIS.profile	1
FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC.profile	1
BIOCARTA_UCALPAIN_PATHWAY.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
TRANSLATION.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
RETROGRADE_NEUROTROPHIN_SIGNALLING.profile	1
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	1
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	1
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	1
ECM_PROTEOGLYCANS.profile	1
REMOVAL_OF_THE_FLAP_INTERMEDIATE.profile	1
G_ALPHA__12_13__SIGNALLING_EVENTS.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
BIOCARTA_CERAMIDE_PATHWAY.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
BIOCARTA_EIF_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
CALNEXIN_CALRETICULIN_CYCLE.profile	1
MTOR_SIGNALING_PATHWAY.profile	1
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	1
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
ERBB_RECEPTOR_SIGNALING_NETWORK.profile	1
TRAIL_SIGNALING_PATHWAY.profile	1
TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS.profile	1
BIOCARTA_BARR_MAPK_PATHWAY.profile	1
N-GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE.profile	1
G_ALPHA__Z__SIGNALLING_EVENTS.profile	1
WNT_SIGNALING.profile	1
IMPORT_OF_PALMITOYL-COA_INTO_THE_MITOCHONDRIAL_MATRIX.profile	1
TCR_SIGNALING_IN_NAXVE_CD8plus_T_CELLS.profile	1
XENOBIOTICS.profile	1
BIOCARTA_EGFR_SMRTE_PATHWAY.profile	1
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	1
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	1
REGULATED_NECROSIS.profile	1
NEUROTROPHIC_FACTOR-MEDIATED_TRK_RECEPTOR_SIGNALING.profile	1
CYTOSOLIC_IRON-SULFUR_CLUSTER_ASSEMBLY.profile	1
POSTTRANSLATIONAL_REGULATION_OF_ADHERENS_JUNCTION_STABILITY_AND_DISSASSEMBLY.profile	1
P38MAPK_EVENTS.profile	1
ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA.profile	1
KINESINS.profile	1
ST_JNK_MAPK_PATHWAY.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
G1_S-SPECIFIC_TRANSCRIPTION.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
SCAVENGING_OF_HEME_FROM_PLASMA.profile	1
BIOCARTA_P53_PATHWAY.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
ER_TO_GOLGI_ANTEROGRADE_TRANSPORT.profile	1
BIOCARTA_RANMS_PATHWAY.profile	1
DISEASES_OF_METABOLISM.profile	1
IL1-MEDIATED_SIGNALING_EVENTS.profile	1
DISEASES_OF_CARBOHYDRATE_METABOLISM.profile	1
GLYCOGEN_STORAGE_DISEASES.profile	1
MYOCLONIC_EPILEPSY_OF_LAFORA.profile	1
SIGNALING_EVENTS_MEDIATED_BY_HDAC_CLASS_III.profile	1
EICOSANOIDS.profile	1
ATR_SIGNALING_PATHWAY.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
HDR_THROUGH_HOMOLOGOUS_RECOMBINATION__HRR_.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION__TRANSAMINATION_.profile	1
CHOLESTEROL_BIOSYNTHESIS.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	1
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	1
BIOCARTA_ERYTH_PATHWAY.profile	1
BIOCARTA_IL3_PATHWAY.profile	1
ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT__ESCRT_.profile	1
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	1
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	1
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	1
HS-GAG_BIOSYNTHESIS.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
BIOCARTA_DC_PATHWAY.profile	1
SYNTHESIS_OF_LEUKOTRIENES__LT__AND_EOXINS__EX_.profile	1
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	1
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	1
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	1
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	1
AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL.profile	1
MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS.profile	1
SYNTHESIS_AND_PROCESSING_OF_GAG,_GAGPOL_POLYPROTEINS.profile	1
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	1
PURINE_NUCLEOTIDES_DEGRADATION.profile	1
CLASS_C_3__METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS_.profile	1
LGI-ADAM_INTERACTIONS.profile	1
PYRIMIDINE_SALVAGE_REACTIONS.profile	1
TNFR2_NON-CANONICAL_NF-KB_PATHWAY.profile	1
G2_M_CHECKPOINTS.profile	1
BIOCARTA_MCALPAIN_PATHWAY.profile	1
NGF.profile	1
SCF_SKP2_-MEDIATED_DEGRADATION_OF_P27_P21.profile	1
G1_S_DNA_DAMAGE_CHECKPOINTS.profile	1
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	1
SWITCHING_OF_ORIGINS_TO_A_POST-REPLICATIVE_STATE.profile	1
ORC1_REMOVAL_FROM_CHROMATIN.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
BIOCARTA_DNAFRAGMENT_PATHWAY.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
BIOCARTA_FAS_PATHWAY.profile	1
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	1
ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS.profile	1
GLUTATHIONE-MEDIATED_DETOXIFICATION.profile	1
BIOCARTA_SARS_PATHWAY.profile	1
CITRIC_ACID_CYCLE__TCA_CYCLE_.profile	1
S_PHASE.profile	1
