name	score
ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE-REPLICATIVE_COMPLEX.profile	5
BIOCARTA_MCM_PATHWAY.profile	5
ETHANOL_OXIDATION.profile	5
NUCLEAR_PORE_COMPLEX__NPC__DISASSEMBLY.profile	5
RHO_GTPASES_ACTIVATE_CIT.profile	5
GABA_A_RECEPTOR_ACTIVATION.profile	5
CLOSTRIDIUM_NEUROTOXICITY.profile	5
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	5
WNT_SIGNALING_NETWORK.profile	5
BIOCARTA_EPO_PATHWAY.profile	5
CASPASE_CASCADE_IN_APOPTOSIS.profile	5
BIOCARTA_MTA3_PATHWAY.profile	5
BIOCARTA_RARRXR_PATHWAY.profile	5
DEFECTIVE_EXT1_CAUSES_EXOSTOSES_1,_TRPS2_AND_CHDS.profile	5
DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2.profile	5
BIOCARTA_P35ALZHEIMERS_PATHWAY.profile	5
THE_NLRP3_INFLAMMASOME.profile	5
HS-GAG_DEGRADATION.profile	5
P2Y_RECEPTORS.profile	5
IRAK1_RECRUITS_IKK_COMPLEX.profile	5
IRAK1_RECRUITS_IKK_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	5
TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT.profile	5
TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING.profile	5
CANONICAL_NF-KAPPAB_PATHWAY.profile	4
SIGNALING_BY_HEDGEHOG.profile	4
RORA_ACTIVATES_GENE_EXPRESSION.profile	4
RMTS_METHYLATE_HISTONE_ARGININES.profile	4
FOXA1_TRANSCRIPTION_FACTOR_NETWORK.profile	4
SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH-CONE_COLLAPSE.profile	4
TOLL_LIKE_RECEPTOR_7_8__TLR7_8__CASCADE.profile	4
MYD88_DEPENDENT_CASCADE_INITIATED_ON_ENDOSOME.profile	4
TOLL_LIKE_RECEPTOR_9__TLR9__CASCADE.profile	4
SA_TRKA_RECEPTOR.profile	4
APC-CDC20_MEDIATED_DEGRADATION_OF_NEK2A.profile	4
XBP1_S__ACTIVATES_CHAPERONE_GENES.profile	4
BIOCARTA_PML_PATHWAY.profile	4
ANTIGEN_PRESENTATION:_FOLDING,_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC.profile	4
RIP-MEDIATED_NFKB_ACTIVATION_VIA_ZBP1.profile	4
POLO-LIKE_KINASE_MEDIATED_EVENTS.profile	4
HS-GAG_BIOSYNTHESIS.profile	4
REGULATION_OF_IFNA_SIGNALING.profile	4
REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA-INDUCIBLE_FACTOR.profile	4
OPSINS.profile	4
SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE.profile	4
ALZHEIMER_DISEASE-AMYLOID_SECRETASE_PATHWAY.profile	4
BIOCARTA_TEL_PATHWAY.profile	4
JNK__C-JUN_KINASES__PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1.profile	4
GAMMA-CARBOXYLATION,_TRANSPORT,_AND_AMINO-TERMINAL_CLEAVAGE_OF_PROTEINS.profile	4
CRMPS_IN_SEMA3A_SIGNALING.profile	4
ACYL_CHAIN_REMODELLING_OF_PI.profile	3
TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS.profile	3
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	3
LIGAND-INDEPENDENT_CASPASE_ACTIVATION_VIA_DCC.profile	3
FANCONI_ANEMIA_PATHWAY.profile	3
APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B.profile	3
TOLL_LIKE_RECEPTOR_TLR6:TLR2_CASCADE.profile	3
TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE.profile	3
MYD88:MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	3
TOLL_LIKE_RECEPTOR_2__TLR2__CASCADE.profile	3
TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS.profile	3
BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS.profile	3
NCAM1_INTERACTIONS.profile	3
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	3
CONVERSION_FROM_APC_C:CDC20_TO_APC_C:CDH1_IN_LATE_ANAPHASE.profile	3
INFLAMMASOMES.profile	3
PLATELET_AGGREGATION__PLUG_FORMATION_.profile	3
INTEGRIN_ALPHAIIB_BETA3_SIGNALING.profile	3
REGULATION_OF_NECROPTOTIC_CELL_DEATH.profile	3
BIOCARTA_SHH_PATHWAY.profile	3
REGULATED_NECROSIS.profile	3
RIPK1-MEDIATED_REGULATED_NECROSIS.profile	3
TERMINAL__I_O__I_-GLYCANS_RESIDUES_MODIFICATION.profile	3
VALINE_DEGRADATION.profile	3
BIOCARTA_CARM_ER_PATHWAY.profile	3
CHYLOMICRON-MEDIATED_LIPID_TRANSPORT.profile	3
MITOTIC_SPINDLE_CHECKPOINT.profile	3
INACTIVATION_OF_APC_C_VIA_DIRECT_INHIBITION_OF_THE_APC_C_COMPLEX.profile	3
INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS.profile	3
BIOCARTA_SKP2E2F_PATHWAY.profile	3
CD28_DEPENDENT_PI3K_AKT_SIGNALING.profile	3
RHO_GTPASES_ACTIVATE_ROCKS.profile	3
HUNTINGTON_DISEASE.profile	2
TRANSLESION_SYNTHESIS_BY_POLK.profile	2
ST_G_ALPHA_I_PATHWAY.profile	2
RHO_GTPASE_CYCLE.profile	2
RIG-I_MDA5_MEDIATED_INDUCTION_OF_IFN-ALPHA_BETA_PATHWAYS.profile	2
PROTEIN_FOLDING.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION.profile	2
IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX.profile	2
BIOCARTA_RANMS_PATHWAY.profile	2
PHASE_II_CONJUGATION.profile	2
BIOLOGICAL_OXIDATIONS.profile	2
CHEMOKINE_RECEPTORS_BIND_CHEMOKINES.profile	2
UNFOLDED_PROTEIN_RESPONSE__UPR_.profile	2
ACTIVATED_POINT_MUTANTS_OF_FGFR2.profile	2
FGFR2_MUTANT_RECEPTOR_ACTIVATION.profile	2
TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA.profile	2
LIPOPROTEIN_METABOLISM.profile	2
CELLULAR_RESPONSE_TO_HYPOXIA.profile	2
REGULATION_OF_HYPOXIA-INDUCIBLE_FACTOR__HIF__BY_OXYGEN.profile	2
SCAVENGING_OF_HEME_FROM_PLASMA.profile	2
BIOCARTA_STEM_PATHWAY.profile	2
TRANSPORT_OF_THE_SLBP_INDEPENDENT_MATURE_MRNA.profile	2
SHC-MEDIATED_CASCADE:FGFR4.profile	2
AMINE_COMPOUND_SLC_TRANSPORTERS.profile	2
SURFACTANT_METABOLISM.profile	2
BIOCARTA_GH_PATHWAY.profile	2
RETINOL_BIOSYNTHESIS.profile	2
BIOCARTA_NFAT_PATHWAY.profile	2
DEFECTIVE_B3GALT6_CAUSES_EDSP2_AND_SEMDJL1.profile	2
DEFECTIVE_B4GALT7_CAUSES_EDS,_PROGEROID_TYPE.profile	2
DEFECTIVE_B3GAT3_CAUSES_JDSSDHD.profile	2
CLASSICAL_ANTIBODY-MEDIATED_COMPLEMENT_ACTIVATION.profile	2
BIOCARTA_ACH_PATHWAY.profile	2
ACETYLCHOLINE_REGULATES_INSULIN_SECRETION.profile	2
5HT2_TYPE_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.profile	2
BIOCARTA_EXTRINSIC_PATHWAY.profile	2
BIOCARTA_TID_PATHWAY.profile	2
BIOCARTA_CBL_PATHWAY.profile	2
GLUCOSE_METABOLISM.profile	2
FERTILIZATION.profile	2
REPRODUCTION.profile	2
VITAMIN_B5__PANTOTHENATE__METABOLISM.profile	2
NUCLEOTIDE-LIKE__PURINERGIC__RECEPTORS.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D.profile	2
UBIQUITIN-DEPENDENT_DEGRADATION_OF_CYCLIN_D1.profile	2
TRK_RECEPTOR_SIGNALING_MEDIATED_BY_PI3K_AND_PLC-GAMMA.profile	2
S_PHASE.profile	2
SEMA3A-PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION.profile	2
BIOCARTA_IL4_PATHWAY.profile	2
G1_PHASE.profile	2
CYCLIN_D_ASSOCIATED_EVENTS_IN_G1.profile	2
PHOSPHORYLATION_OF_THE_APC_C.profile	2
BIOCARTA_NUCLEARRS_PATHWAY.profile	2
SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE.profile	2
BIOCARTA_SPRY_PATHWAY.profile	2
NGF.profile	2
FGFR4_LIGAND_BINDING_AND_ACTIVATION.profile	2
REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA-CARBOXYLATED_PROTEINS.profile	2
TOLL_LIKE_RECEPTOR_10__TLR10__CASCADE.profile	2
TOLL_LIKE_RECEPTOR_5__TLR5__CASCADE.profile	2
MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE.profile	2
TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION.profile	2
G_ALPHA__S__SIGNALLING_EVENTS.profile	1
METABOLISM_OF_WATER-SOLUBLE_VITAMINS_AND_COFACTORS.profile	1
DEATH_RECEPTOR_SIGNALLING.profile	1
DOWNREGULATION_OF_TGF-BETA_RECEPTOR_SIGNALING.profile	1
ST_ADRENERGIC.profile	1
BUDDING_AND_MATURATION_OF_HIV_VIRION.profile	1
TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR.profile	1
TGF-BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS.profile	1
DNA_REPLICATION.profile	1
INSULIN_PATHWAY.profile	1
RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES.profile	1
PERK_REGULATES_GENE_EXPRESSION.profile	1
GAMMA_CARBOXYLATION,_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION.profile	1
ATF4_ACTIVATES_GENES.profile	1
FATTY_ACYL-COA_BIOSYNTHESIS.profile	1
DEADENYLATION_OF_MRNA.profile	1
RESOLUTION_OF_D-LOOP_STRUCTURES_THROUGH_SYNTHESIS-DEPENDENT_STRAND_ANNEALING__SDSA_.profile	1
BIOCARTA_TRKA_PATHWAY.profile	1
BIOCARTA_CHEMICAL_PATHWAY.profile	1
BIOCARTA_IL10_PATHWAY.profile	1
INFLAMMATION_MEDIATED_BY_CHEMOKINE_AND_CYTOKINE_SIGNALING_PATHWAY.profile	1
U12_DEPENDENT_SPLICING.profile	1
DEADENYLATION-DEPENDENT_MRNA_DECAY.profile	1
LIGAND-DEPENDENT_CASPASE_ACTIVATION.profile	1
SHC-MEDIATED_CASCADE:FGFR2.profile	1
G_ALPHA__I__SIGNALLING_EVENTS.profile	1
GRB2:SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
PI3K_AKT_ACTIVATION.profile	1
PACKAGING_OF_TELOMERE_ENDS.profile	1
ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION.profile	1
BIOCARTA_IGF1_PATHWAY.profile	1
PI3K_EVENTS_IN_ERBB4_SIGNALING.profile	1
PI-3K_CASCADE:FGFR2.profile	1
PI-3K_CASCADE:FGFR4.profile	1
PI3K_EVENTS_IN_ERBB2_SIGNALING.profile	1
PI-3K_CASCADE:FGFR3.profile	1
PIP3_ACTIVATES_AKT_SIGNALING.profile	1
PI-3K_CASCADE:FGFR1.profile	1
LPA4-MEDIATED_SIGNALING_EVENTS.profile	1
P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS.profile	1
ADENYLATE_CYCLASE_ACTIVATING_PATHWAY.profile	1
BIOCARTA_TOLL_PATHWAY.profile	1
BIOCARTA_GPCR_PATHWAY.profile	1
TRYPTOPHAN_CATABOLISM.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
PEPTIDE_HORMONE_BIOSYNTHESIS.profile	1
FC-EPSILON_RECEPTOR_I_SIGNALING_IN_MAST_CELLS.profile	1
PHENYLALANINE_AND_TYROSINE_CATABOLISM.profile	1
TIE2_SIGNALING.profile	1
GLYCOPROTEIN_HORMONES.profile	1
CYP2E1_REACTIONS.profile	1
NEF-MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS.profile	1
PORPHYRIN_METABOLISM.profile	1
THE_ROLE_OF_NEF_IN_HIV-1_REPLICATION_AND_DISEASE_PATHOGENESIS.profile	1
AP-1_TRANSCRIPTION_FACTOR_NETWORK.profile	1
REGULATION_OF_KIT_SIGNALING.profile	1
S1P3_PATHWAY.profile	1
TERMINATION_OF_O-GLYCAN_BIOSYNTHESIS.profile	1
BUTYRATE_RESPONSE_FACTOR_1__BRF1__BINDS_AND_DESTABILIZES_MRNA.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
SUMOYLATION_OF_RNA_BINDING_PROTEINS.profile	1
CARBOHYDRATE_METABOLISM.profile	1
TRISTETRAPROLIN__TTP,_ZFP36__BINDS_AND_DESTABILIZES_MRNA.profile	1
ANDROGEN_BIOSYNTHESIS.profile	1
BIOCARTA_VITCB_PATHWAY.profile	1
ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
AXON_GUIDANCE_MEDIATED_BY_SEMAPHORINS.profile	1
BIOCARTA_CTCF_PATHWAY.profile	1
SUMOYLATION_BY_RANBP2_REGULATES_TRANSCRIPTIONAL_REPRESSION.profile	1
DISEASES_ASSOCIATED_WITH_VISUAL_TRANSDUCTION.profile	1
RETINOID_CYCLE_DISEASE_EVENTS.profile	1
NON-INTEGRIN_MEMBRANE-ECM_INTERACTIONS.profile	1
ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT.profile	1
VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS.profile	1
AQUAPORIN-MEDIATED_TRANSPORT.profile	1
UNBLOCKING_OF_NMDA_RECEPTOR,_GLUTAMATE_BINDING_AND_ACTIVATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX.profile	1
TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS.profile	1
REGULATION_OF_IGF_ACTIVITY_BY_IGFBP.profile	1
SLC-MEDIATED_TRANSMEMBRANE_TRANSPORT.profile	1
BIOCARTA_NO1_PATHWAY.profile	1
UNWINDING_OF_DNA.profile	1
CONSTITUTIVE_SIGNALING_BY_EGFRVIII.profile	1
SIGNALING_BY_EGFRVIII_IN_CANCER.profile	1
BIOCARTA_P53_PATHWAY.profile	1
LOSS_OF_PROTEINS_REQUIRED_FOR_INTERPHASE_MICROTUBULE_ORGANIZATION?FROM_THE_CENTROSOME.profile	1
LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES.profile	1
NAD__I_DE_NOVO__I__BIOSYNTHESIS.profile	1
REACTIVE_OXYGEN_SPECIES_DEGRADATION.profile	1
TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE.profile	1
TRANSLESION_SYNTHESIS_BY_REV1.profile	1
EICOSANOIDS.profile	1
SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS.profile	1
TRANSLESION_SYNTHESIS_BY_POLI.profile	1
JNK_SIGNALING_IN_THE_CD4plus_TCR_PATHWAY.profile	1
CALCITONIN-LIKE_LIGAND_RECEPTORS.profile	1
ATF-2_TRANSCRIPTION_FACTOR_NETWORK.profile	1
RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES.profile	1
CENTROSOME_MATURATION.profile	1
TRAF6_MEDIATED_INDUCTION_OF_PROINFLAMMATORY_CYTOKINES.profile	1
DOWNREGULATION_OF_ERBB2:ERBB3_SIGNALING.profile	1
TRAFFICKING_OF_AMPA_RECEPTORS.profile	1
GLUTAMATE_BINDING,_ACTIVATION_OF_AMPA_RECEPTORS_AND_SYNAPTIC_PLASTICITY.profile	1
P73_TRANSCRIPTION_FACTOR_NETWORK.profile	1
LAMININ_INTERACTIONS.profile	1
STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES.profile	1
PHASE_4_-_RESTING_MEMBRANE_POTENTIAL.profile	1
INTERLEUKIN-6_SIGNALING.profile	1
DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX.profile	1
GABA_SYNTHESIS,_RELEASE,_REUPTAKE_AND_DEGRADATION.profile	1
NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE.profile	1
BIOCARTA_RB_PATHWAY.profile	1
CYTOSOLIC_SENSORS_OF_PATHOGEN-ASSOCIATED_DNA.profile	1
L-KYNURENINE_DEGRADATION.profile	1
CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING___PRESENTATION.profile	1
REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN.profile	1
ANTIGEN_PROCESSING-CROSS_PRESENTATION.profile	1
WNT_SIGNALING_PATHWAY.profile	1
TRIF-MEDIATED_TLR3_TLR4_SIGNALING.profile	1
TOLL_LIKE_RECEPTOR_3__TLR3__CASCADE.profile	1
MYD88-INDEPENDENT_TLR3_TLR4_CASCADE.profile	1
BIOCARTA_NFKB_PATHWAY.profile	1
XENOBIOTICS.profile	1
INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS.profile	1
NUCLEAR_IMPORT_OF_REV_PROTEIN.profile	1
TNFSF1.profile	1
RHO_GTPASES_ACTIVATE_PKNS.profile	1
SYNDECAN-1-MEDIATED_SIGNALING_EVENTS.profile	1
BIOCARTA_TH1TH2_PATHWAY.profile	1
RA_BIOSYNTHESIS_PATHWAY.profile	1
CELL_CYCLE_CHECKPOINTS.profile	1
PAR4-MEDIATED_THROMBIN_SIGNALING_EVENTS.profile	1
VALIDATED_TRANSCRIPTIONAL_TARGETS_OF_DELTANP63_ISOFORMS.profile	1
HDMS_DEMETHYLATE_HISTONES.profile	1
